,"('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityGridConnection', 'source_import')","('House1', 'PV', 'connection')","('House1', 'PV', 'connection')","('House1', 'PV', 'source')","('House1', 'demand', 'input')"
,"('House1', 'demand', 'input')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'sink_export')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'PV', 'connection')","('House1', 'demand', 'sink')"
2023-04-18 08:36:00+02:00,580.0,4503.14,4503.14,0.0,0.0,580.0,4503.14,5083.13999,580.0
2023-04-18 08:37:00+02:00,580.0,4605.9879,4605.9879,0.0,0.0,580.0,4605.9879,5185.98791,580.0
2023-04-18 08:38:00+02:00,580.0,4675.2456,4675.2456,0.0,0.0,580.0,4675.2456,5255.245615,580.0
2023-04-18 08:39:00+02:00,580.0,4768.8961,4768.8961,0.0,0.0,580.0,4768.8961,5348.896133,580.0
2023-04-18 08:40:00+02:00,580.0,4875.7722,4875.7722,0.0,0.0,580.0,4875.7722,5455.772246,580.0
2023-04-18 08:41:00+02:00,580.0,4982.7908,4982.7908,0.0,0.0,580.0,4982.7908,5562.790792,580.0
2023-04-18 08:42:00+02:00,580.0,5042.6017,5042.6017,0.0,0.0,580.0,5042.6017,5622.601654,580.0
2023-04-18 08:43:00+02:00,580.0,5141.9938,5141.9938,0.0,0.0,580.0,5141.9938,5721.99379,580.0
2023-04-18 08:44:00+02:00,580.0,5202.6802,5202.6802,0.0,0.0,580.0,5202.6802,5782.68015,580.0
2023-04-18 08:45:00+02:00,800.0,5041.9722,5041.9722,0.0,0.0,800.0,5041.9722,5841.972228,800.0
2023-04-18 08:46:00+02:00,800.0,5118.8949,5118.8949,0.0,0.0,800.0,5118.8949,5918.894947,800.0
2023-04-18 08:47:00+02:00,800.0,5188.0975,5188.0975,0.0,0.0,800.0,5188.0975,5988.097506,800.0
2023-04-18 08:48:00+02:00,800.0,5265.5771,5265.5771,0.0,0.0,800.0,5265.5771,6065.577118,800.0
2023-04-18 08:49:00+02:00,800.0,5379.8521,5379.8521,0.0,0.0,800.0,5379.8521,6179.852126,800.0
2023-04-18 08:50:00+02:00,800.0,5459.3966,5459.3966,0.0,0.0,800.0,5459.3966,6259.39664,800.0
2023-04-18 08:51:00+02:00,800.0,5545.9495,5545.9495,0.0,0.0,800.0,5545.9495,6345.949545,800.0
2023-04-18 08:52:00+02:00,800.0,5629.4976,5629.4976,0.0,0.0,800.0,5629.4976,6429.497631,800.0
2023-04-18 08:53:00+02:00,800.0,5700.9104,5700.9104,0.0,0.0,800.0,5700.9104,6500.910444,800.0
2023-04-18 08:54:00+02:00,800.0,5799.9803,5799.9803,0.0,0.0,800.0,5799.9803,6599.980294,800.0
2023-04-18 08:55:00+02:00,800.0,5910.3446,5910.3446,0.0,0.0,800.0,5910.3446,6710.344643,800.0
2023-04-18 08:56:00+02:00,800.0,5955.3621,5955.3621,0.0,0.0,800.0,5955.3621,6755.362088,800.0
2023-04-18 08:57:00+02:00,800.0,6024.9688,6024.9688,0.0,0.0,800.0,6024.9688,6824.968778,800.0
2023-04-18 08:58:00+02:00,800.0,6097.5601,6097.5601,0.0,0.0,800.0,6097.5601,6897.560051,800.0
2023-04-18 08:59:00+02:00,800.0,6190.1857,6190.1857,0.0,0.0,800.0,6190.1857,6990.185658,800.0
2023-04-18 09:00:00+02:00,1310.0,5770.4309,5770.4309,0.0,0.0,1310.0,5770.4309,7080.430898,1310.0
2023-04-18 09:01:00+02:00,1310.0,5784.676,5784.676,0.0,0.0,1310.0,5784.676,7094.67599,1310.0
2023-04-18 09:02:00+02:00,1310.0,5875.5106,5875.5106,0.0,0.0,1310.0,5875.5106,7185.51061,1310.0
2023-04-18 09:03:00+02:00,1310.0,6004.8996,6004.8996,0.0,0.0,1310.0,6004.8996,7314.899569,1310.0
2023-04-18 09:04:00+02:00,1310.0,6095.0392,6095.0392,0.0,0.0,1310.0,6095.0392,7405.039216,1310.0
2023-04-18 09:05:00+02:00,1310.0,6161.5744,6161.5744,0.0,0.0,1310.0,6161.5744,7471.574422,1310.0
2023-04-18 09:06:00+02:00,1310.0,6235.5494,6235.5494,0.0,0.0,1310.0,6235.5494,7545.549361,1310.0
2023-04-18 09:07:00+02:00,1310.0,6311.284,6311.284,0.0,0.0,1310.0,6311.284,7621.284006,1310.0
2023-04-18 09:08:00+02:00,1310.0,6380.5062,6380.5062,0.0,0.0,1310.0,6380.5062,7690.506173,1310.0
2023-04-18 09:09:00+02:00,1310.0,6444.2944,6444.2944,0.0,0.0,1310.0,6444.2944,7754.294413,1310.0
2023-04-18 09:10:00+02:00,1310.0,6544.9844,6544.9844,0.0,0.0,1310.0,6544.9844,7854.984383,1310.0
2023-04-18 09:11:00+02:00,1310.0,6658.3866,6658.3866,0.0,0.0,1310.0,6658.3866,7968.386606,1310.0
2023-04-18 09:12:00+02:00,1310.0,6737.0169,6737.0169,0.0,0.0,1310.0,6737.0169,8047.016948,1310.0
2023-04-18 09:13:00+02:00,1310.0,6819.5995,6819.5995,0.0,0.0,1310.0,6819.5995,8129.599521,1310.0
2023-04-18 09:14:00+02:00,1310.0,6922.9004,6922.9004,0.0,0.0,1310.0,6922.9004,8232.900397,1310.0
2023-04-18 09:15:00+02:00,920.0,7308.7217,7308.7217,0.0,0.0,920.0,7308.7217,8228.721679,920.0
2023-04-18 09:16:00+02:00,920.0,7385.1803,7385.1803,0.0,0.0,920.0,7385.1803,8305.180295,920.0
2023-04-18 09:17:00+02:00,920.0,7561.2572,7561.2572,0.0,0.0,920.0,7561.2572,8481.2572,920.0
2023-04-18 09:18:00+02:00,920.0,7631.0238,7631.0238,0.0,0.0,920.0,7631.0238,8551.023808,920.0
2023-04-18 09:19:00+02:00,920.0,7705.5206,7705.5206,0.0,0.0,920.0,7705.5206,8625.520595,920.0
2023-04-18 09:20:00+02:00,920.0,7777.5641,7777.5641,0.0,0.0,920.0,7777.5641,8697.564105,920.0
2023-04-18 09:21:00+02:00,920.0,7674.249,7674.249,0.0,0.0,920.0,7674.249,8594.249037,920.0
2023-04-18 09:22:00+02:00,920.0,7993.1528,7993.1528,0.0,0.0,920.0,7993.1528,8913.152771,920.0
2023-04-18 09:23:00+02:00,920.0,7994.3413,7994.3413,0.0,0.0,920.0,7994.3413,8914.341262,920.0
2023-04-18 09:24:00+02:00,920.0,8098.7385,8098.7385,0.0,0.0,920.0,8098.7385,9018.738502,920.0
2023-04-18 09:25:00+02:00,920.0,8348.5772,8348.5772,0.0,0.0,920.0,8348.5772,9268.577246,920.0
2023-04-18 09:26:00+02:00,920.0,8963.3666,8963.3666,0.0,0.0,920.0,8963.3666,9883.366597,920.0
2023-04-18 09:27:00+02:00,920.0,8900.6671,8900.6671,0.0,0.0,920.0,8900.6671,9820.667055,920.0
2023-04-18 09:28:00+02:00,920.0,9026.4102,9026.4102,0.0,0.0,920.0,9026.4102,9946.410221,920.0
2023-04-18 09:29:00+02:00,920.0,8209.7536,8209.7536,0.0,0.0,920.0,8209.7536,9129.753593,920.0
2023-04-18 09:30:00+02:00,590.0,9616.1948,9616.1948,0.0,0.0,590.0,9616.1948,10206.19478,590.0
2023-04-18 09:31:00+02:00,590.0,9437.8371,9437.8371,0.0,0.0,590.0,9437.8371,10027.83705,590.0
2023-04-18 09:32:00+02:00,590.0,9288.6518,9288.6518,0.0,0.0,590.0,9288.6518,9878.651765,590.0
2023-04-18 09:33:00+02:00,590.0,9400.7519,9400.7519,0.0,0.0,590.0,9400.7519,9990.751876,590.0
2023-04-18 09:34:00+02:00,590.0,9543.6881,9543.6881,0.0,0.0,590.0,9543.6881,10133.68814,590.0
2023-04-18 09:35:00+02:00,590.0,9751.5042,9751.5042,0.0,0.0,590.0,9751.5042,10341.50423,590.0
2023-04-18 09:36:00+02:00,590.0,10000.094,10000.094,0.0,0.0,590.0,10000.094,10590.09415,590.0
2023-04-18 09:37:00+02:00,590.0,10105.454,10105.454,0.0,0.0,590.0,10105.454,10695.45377,590.0
2023-04-18 09:38:00+02:00,590.0,9747.3064,9747.3064,0.0,0.0,590.0,9747.3064,10337.30638,590.0
2023-04-18 09:39:00+02:00,590.0,7882.5657,7882.5657,0.0,0.0,590.0,7882.5657,8472.565659,590.0
2023-04-18 09:40:00+02:00,590.0,9487.4257,9487.4257,0.0,0.0,590.0,9487.4257,10077.42569,590.0
2023-04-18 09:41:00+02:00,590.0,10240.023,10240.023,0.0,0.0,590.0,10240.023,10830.02322,590.0
2023-04-18 09:42:00+02:00,590.0,10514.887,10514.887,0.0,0.0,590.0,10514.887,11104.88656,590.0
2023-04-18 09:43:00+02:00,590.0,9617.727,9617.727,0.0,0.0,590.0,9617.727,10207.72703,590.0
2023-04-18 09:44:00+02:00,590.0,8010.7662,8010.7662,0.0,0.0,590.0,8010.7662,8600.766163,590.0
2023-04-18 09:45:00+02:00,920.0,8828.1961,8828.1961,0.0,0.0,920.0,8828.1961,9748.196068,920.0
2023-04-18 09:46:00+02:00,920.0,5976.6205,5976.6205,0.0,0.0,920.0,5976.6205,6896.620538,920.0
2023-04-18 09:47:00+02:00,920.0,4889.747,4889.747,0.0,0.0,920.0,4889.747,5809.747018,920.0
2023-04-18 09:48:00+02:00,920.0,4590.9296,4590.9296,0.0,0.0,920.0,4590.9296,5510.929604,920.0
2023-04-18 09:49:00+02:00,920.0,7542.3591,7542.3591,0.0,0.0,920.0,7542.3591,8462.359136,920.0
2023-04-18 09:50:00+02:00,920.0,11952.617,11952.617,0.0,0.0,920.0,11952.617,12872.61738,920.0
2023-04-18 09:51:00+02:00,920.0,10218.308,10218.308,0.0,0.0,920.0,10218.308,11138.30756,920.0
2023-04-18 09:52:00+02:00,920.0,11935.35,11935.35,0.0,0.0,920.0,11935.35,12855.35022,920.0
2023-04-18 09:53:00+02:00,920.0,11337.532,11337.532,0.0,0.0,920.0,11337.532,12257.53196,920.0
2023-04-18 09:54:00+02:00,920.0,10069.088,10069.088,0.0,0.0,920.0,10069.088,10989.0879,920.0
2023-04-18 09:55:00+02:00,920.0,9381.5666,9381.5666,0.0,0.0,920.0,9381.5666,10301.56656,920.0
2023-04-18 09:56:00+02:00,920.0,11260.808,11260.808,0.0,0.0,920.0,11260.808,12180.80835,920.0
2023-04-18 09:57:00+02:00,920.0,10490.722,10490.722,0.0,0.0,920.0,10490.722,11410.72228,920.0
2023-04-18 09:58:00+02:00,920.0,7744.0056,7744.0056,0.0,0.0,920.0,7744.0056,8664.005555,920.0
2023-04-18 09:59:00+02:00,920.0,11673.915,11673.915,0.0,0.0,920.0,11673.915,12593.9152,920.0
2023-04-18 10:00:00+02:00,970.0,10548.798,10548.798,0.0,0.0,970.0,10548.798,11518.79791,970.0
2023-04-18 10:01:00+02:00,970.0,9594.1978,9594.1978,0.0,0.0,970.0,9594.1978,10564.1978,970.0
2023-04-18 10:02:00+02:00,970.0,2900.3062,2900.3062,0.0,0.0,970.0,2900.3062,3870.306152,970.0
2023-04-18 10:03:00+02:00,970.0,4508.5135,4508.5135,0.0,0.0,970.0,4508.5135,5478.513455,970.0
2023-04-18 10:04:00+02:00,970.0,11840.889,11840.889,0.0,0.0,970.0,11840.889,12810.88866,970.0
2023-04-18 10:05:00+02:00,970.0,9405.7071,9405.7071,0.0,0.0,970.0,9405.7071,10375.70708,970.0
2023-04-18 10:06:00+02:00,970.0,6890.3455,6890.3455,0.0,0.0,970.0,6890.3455,7860.345542,970.0
2023-04-18 10:07:00+02:00,970.0,9659.5799,9659.5799,0.0,0.0,970.0,9659.5799,10629.57994,970.0
2023-04-18 10:08:00+02:00,970.0,10869.11,10869.11,0.0,0.0,970.0,10869.11,11839.11018,970.0
2023-04-18 10:09:00+02:00,970.0,12373.068,12373.068,0.0,0.0,970.0,12373.068,13343.06779,970.0
2023-04-18 10:10:00+02:00,970.0,12870.945,12870.945,0.0,0.0,970.0,12870.945,13840.94495,970.0
2023-04-18 10:11:00+02:00,970.0,8701.5451,8701.5451,0.0,0.0,970.0,8701.5451,9671.545051,970.0
2023-04-18 10:12:00+02:00,970.0,9859.8047,9859.8047,0.0,0.0,970.0,9859.8047,10829.80473,970.0
2023-04-18 10:13:00+02:00,970.0,12483.718,12483.718,0.0,0.0,970.0,12483.718,13453.71768,970.0
2023-04-18 10:14:00+02:00,970.0,13224.147,13224.147,0.0,0.0,970.0,13224.147,14194.1465,970.0
2023-04-18 10:15:00+02:00,690.0,13762.254,13762.254,0.0,0.0,690.0,13762.254,14452.25407,690.0
2023-04-18 10:16:00+02:00,690.0,14734.43,14734.43,0.0,0.0,690.0,14734.43,15424.43043,690.0
2023-04-18 10:17:00+02:00,690.0,14600.392,14600.392,0.0,0.0,690.0,14600.392,15290.39172,690.0
2023-04-18 10:18:00+02:00,690.0,15027.363,15027.363,0.0,0.0,690.0,15027.363,15717.36258,690.0
2023-04-18 10:19:00+02:00,690.0,14560.416,14560.416,0.0,0.0,690.0,14560.416,15250.41626,690.0
2023-04-18 10:20:00+02:00,690.0,15113.534,15113.534,0.0,0.0,690.0,15113.534,15803.53442,690.0
2023-04-18 10:21:00+02:00,690.0,14711.918,14711.918,0.0,0.0,690.0,14711.918,15401.91807,690.0
2023-04-18 10:22:00+02:00,690.0,14836.153,14836.153,0.0,0.0,690.0,14836.153,15526.15284,690.0
2023-04-18 10:23:00+02:00,690.0,15044.346,15044.346,0.0,0.0,690.0,15044.346,15734.34601,690.0
2023-04-18 10:24:00+02:00,690.0,14656.958,14656.958,0.0,0.0,690.0,14656.958,15346.95847,690.0
2023-04-18 10:25:00+02:00,690.0,14201.802,14201.802,0.0,0.0,690.0,14201.802,14891.80185,690.0
2023-04-18 10:26:00+02:00,690.0,13708.352,13708.352,0.0,0.0,690.0,13708.352,14398.35214,690.0
2023-04-18 10:27:00+02:00,690.0,13625.341,13625.341,0.0,0.0,690.0,13625.341,14315.34149,690.0
2023-04-18 10:28:00+02:00,690.0,13616.921,13616.921,0.0,0.0,690.0,13616.921,14306.92126,690.0
2023-04-18 10:29:00+02:00,690.0,13736.188,13736.188,0.0,0.0,690.0,13736.188,14426.18788,690.0
2023-04-18 10:30:00+02:00,720.0,13453.871,13453.871,0.0,0.0,720.0,13453.871,14173.87091,720.0
2023-04-18 10:31:00+02:00,720.0,13401.94,13401.94,0.0,0.0,720.0,13401.94,14121.9397,720.0
2023-04-18 10:32:00+02:00,720.0,13467.699,13467.699,0.0,0.0,720.0,13467.699,14187.69888,720.0
2023-04-18 10:33:00+02:00,720.0,13607.914,13607.914,0.0,0.0,720.0,13607.914,14327.91351,720.0
2023-04-18 10:34:00+02:00,720.0,13910.227,13910.227,0.0,0.0,720.0,13910.227,14630.22747,720.0
2023-04-18 10:35:00+02:00,720.0,14310.554,14310.554,0.0,0.0,720.0,14310.554,15030.55381,720.0
2023-04-18 10:36:00+02:00,720.0,14539.486,14539.486,0.0,0.0,720.0,14539.486,15259.48613,720.0
2023-04-18 10:37:00+02:00,720.0,12710.053,12710.053,0.0,0.0,720.0,12710.053,13430.05318,720.0
2023-04-18 10:38:00+02:00,720.0,8008.1204,8008.1204,0.0,0.0,720.0,8008.1204,8728.120427,720.0
2023-04-18 10:39:00+02:00,720.0,15474.474,15474.474,0.0,0.0,720.0,15474.474,16194.47394,720.0
2023-04-18 10:40:00+02:00,720.0,13070.326,13070.326,0.0,0.0,720.0,13070.326,13790.32627,720.0
2023-04-18 10:41:00+02:00,720.0,11144.102,11144.102,0.0,0.0,720.0,11144.102,11864.10246,720.0
2023-04-18 10:42:00+02:00,720.0,13147.96,13147.96,0.0,0.0,720.0,13147.96,13867.95976,720.0
2023-04-18 10:43:00+02:00,720.0,13754.463,13754.463,0.0,0.0,720.0,13754.463,14474.46271,720.0
2023-04-18 10:44:00+02:00,720.0,8288.1404,8288.1404,0.0,0.0,720.0,8288.1404,9008.14036,720.0
2023-04-18 10:45:00+02:00,920.0,11147.739,11147.739,0.0,0.0,920.0,11147.739,12067.73939,920.0
2023-04-18 10:46:00+02:00,920.0,11731.637,11731.637,0.0,0.0,920.0,11731.637,12651.63728,920.0
2023-04-18 10:47:00+02:00,920.0,12545.468,12545.468,0.0,0.0,920.0,12545.468,13465.46771,920.0
2023-04-18 10:48:00+02:00,920.0,4943.4788,4943.4788,0.0,0.0,920.0,4943.4788,5863.478805,920.0
2023-04-18 10:49:00+02:00,920.0,5875.4403,5875.4403,0.0,0.0,920.0,5875.4403,6795.440315,920.0
2023-04-18 10:50:00+02:00,920.0,10997.642,10997.642,0.0,0.0,920.0,10997.642,11917.64249,920.0
2023-04-18 10:51:00+02:00,920.0,15423.2,15423.2,0.0,0.0,920.0,15423.2,16343.19968,920.0
2023-04-18 10:52:00+02:00,920.0,15095.77,15095.77,0.0,0.0,920.0,15095.77,16015.77044,920.0
2023-04-18 10:53:00+02:00,920.0,15068.35,15068.35,0.0,0.0,920.0,15068.35,15988.34996,920.0
2023-04-18 10:54:00+02:00,920.0,15232.193,15232.193,0.0,0.0,920.0,15232.193,16152.1926,920.0
2023-04-18 10:55:00+02:00,920.0,15397.434,15397.434,0.0,0.0,920.0,15397.434,16317.43358,920.0
2023-04-18 10:56:00+02:00,920.0,15561.795,15561.795,0.0,0.0,920.0,15561.795,16481.7952,920.0
2023-04-18 10:57:00+02:00,920.0,15787.456,15787.456,0.0,0.0,920.0,15787.456,16707.45573,920.0
2023-04-18 10:58:00+02:00,920.0,16030.193,16030.193,0.0,0.0,920.0,16030.193,16950.19326,920.0
2023-04-18 10:59:00+02:00,920.0,16156.904,16156.904,0.0,0.0,920.0,16156.904,17076.90398,920.0
2023-04-18 11:00:00+02:00,750.0,16519.821,16519.821,0.0,0.0,750.0,16519.821,17269.8215,750.0
2023-04-18 11:01:00+02:00,750.0,16445.359,16445.359,0.0,0.0,750.0,16445.359,17195.3592,750.0
2023-04-18 11:02:00+02:00,750.0,16474.445,16474.445,0.0,0.0,750.0,16474.445,17224.44452,750.0
2023-04-18 11:03:00+02:00,750.0,16735.055,16735.055,0.0,0.0,750.0,16735.055,17485.05467,750.0
2023-04-18 11:04:00+02:00,750.0,17069.697,17069.697,0.0,0.0,750.0,17069.697,17819.69681,750.0
2023-04-18 11:05:00+02:00,750.0,17653.992,17653.992,0.0,0.0,750.0,17653.992,18403.99219,750.0
2023-04-18 11:06:00+02:00,750.0,16853.509,16853.509,0.0,0.0,750.0,16853.509,17603.50866,750.0
2023-04-18 11:07:00+02:00,750.0,15358.368,15358.368,0.0,0.0,750.0,15358.368,16108.36849,750.0
2023-04-18 11:08:00+02:00,750.0,18706.726,18706.726,0.0,0.0,750.0,18706.726,19456.72609,750.0
2023-04-18 11:09:00+02:00,750.0,18998.594,18998.594,0.0,0.0,750.0,18998.594,19748.59434,750.0
2023-04-18 11:10:00+02:00,750.0,19155.246,19155.246,0.0,0.0,750.0,19155.246,19905.24577,750.0
2023-04-18 11:11:00+02:00,750.0,19111.0,19111.0,0.0,0.0,750.0,19111.0,19860.99961,750.0
2023-04-18 11:12:00+02:00,750.0,19288.8,19288.8,0.0,0.0,750.0,19288.8,20038.80029,750.0
2023-04-18 11:13:00+02:00,750.0,19428.901,19428.901,0.0,0.0,750.0,19428.901,20178.90131,750.0
2023-04-18 11:14:00+02:00,750.0,20264.531,20264.531,0.0,0.0,750.0,20264.531,21014.53077,750.0
2023-04-18 11:15:00+02:00,520.0,21148.835,21148.835,0.0,0.0,520.0,21148.835,21668.83535,520.0
2023-04-18 11:16:00+02:00,520.0,21016.274,21016.274,0.0,0.0,520.0,21016.274,21536.27436,520.0
2023-04-18 11:17:00+02:00,520.0,21687.338,21687.338,0.0,0.0,520.0,21687.338,22207.338,520.0
2023-04-18 11:18:00+02:00,520.0,21929.539,21929.539,0.0,0.0,520.0,21929.539,22449.53914,520.0
2023-04-18 11:19:00+02:00,520.0,17989.299,17989.299,0.0,0.0,520.0,17989.299,18509.29865,520.0
2023-04-18 11:20:00+02:00,520.0,14533.771,14533.771,0.0,0.0,520.0,14533.771,15053.77129,520.0
2023-04-18 11:21:00+02:00,520.0,11577.221,11577.221,0.0,0.0,520.0,11577.221,12097.22053,520.0
2023-04-18 11:22:00+02:00,520.0,8100.6893,8100.6893,0.0,0.0,520.0,8100.6893,8620.689309,520.0
2023-04-18 11:23:00+02:00,520.0,8063.1599,8063.1599,0.0,0.0,520.0,8063.1599,8583.159899,520.0
2023-04-18 11:24:00+02:00,520.0,8493.7882,8493.7882,0.0,0.0,520.0,8493.7882,9013.788152,520.0
2023-04-18 11:25:00+02:00,520.0,9806.4876,9806.4876,0.0,0.0,520.0,9806.4876,10326.48756,520.0
2023-04-18 11:26:00+02:00,520.0,17710.012,17710.012,0.0,0.0,520.0,17710.012,18230.01214,520.0
2023-04-18 11:27:00+02:00,520.0,13436.762,13436.762,0.0,0.0,520.0,13436.762,13956.76166,520.0
2023-04-18 11:28:00+02:00,520.0,10754.536,10754.536,0.0,0.0,520.0,10754.536,11274.53611,520.0
2023-04-18 11:29:00+02:00,520.0,17546.449,17546.449,0.0,0.0,520.0,17546.449,18066.44863,520.0
2023-04-18 11:30:00+02:00,810.0,16947.866,16947.866,0.0,0.0,810.0,16947.866,17757.86608,810.0
2023-04-18 11:31:00+02:00,810.0,11716.23,11716.23,0.0,0.0,810.0,11716.23,12526.23017,810.0
2023-04-18 11:32:00+02:00,810.0,9921.0435,9921.0435,0.0,0.0,810.0,9921.0435,10731.04354,810.0
2023-04-18 11:33:00+02:00,810.0,8819.2594,8819.2594,0.0,0.0,810.0,8819.2594,9629.25939,810.0
2023-04-18 11:34:00+02:00,810.0,11094.97,11094.97,0.0,0.0,810.0,11094.97,11904.97023,810.0
2023-04-18 11:35:00+02:00,810.0,10996.307,10996.307,0.0,0.0,810.0,10996.307,11806.30656,810.0
2023-04-18 11:36:00+02:00,810.0,11967.24,11967.24,0.0,0.0,810.0,11967.24,12777.24001,810.0
2023-04-18 11:37:00+02:00,810.0,11112.584,11112.584,0.0,0.0,810.0,11112.584,11922.58449,810.0
2023-04-18 11:38:00+02:00,810.0,10482.669,10482.669,0.0,0.0,810.0,10482.669,11292.66918,810.0
2023-04-18 11:39:00+02:00,810.0,15874.801,15874.801,0.0,0.0,810.0,15874.801,16684.80103,810.0
2023-04-18 11:40:00+02:00,810.0,8233.3628,8233.3628,0.0,0.0,810.0,8233.3628,9043.362838,810.0
2023-04-18 11:41:00+02:00,810.0,7798.9633,7798.9633,0.0,0.0,810.0,7798.9633,8608.963298,810.0
2023-04-18 11:42:00+02:00,810.0,14219.404,14219.404,0.0,0.0,810.0,14219.404,15029.40376,810.0
2023-04-18 11:43:00+02:00,810.0,10551.925,10551.925,0.0,0.0,810.0,10551.925,11361.92486,810.0
2023-04-18 11:44:00+02:00,810.0,7495.2375,7495.2375,0.0,0.0,810.0,7495.2375,8305.237482,810.0
2023-04-18 11:45:00+02:00,880.0,13302.435,13302.435,0.0,0.0,880.0,13302.435,14182.43479,880.0
2023-04-18 11:46:00+02:00,880.0,13021.88,13021.88,0.0,0.0,880.0,13021.88,13901.87978,880.0
2023-04-18 11:47:00+02:00,880.0,9700.2375,9700.2375,0.0,0.0,880.0,9700.2375,10580.23746,880.0
2023-04-18 11:48:00+02:00,880.0,9353.0559,9353.0559,0.0,0.0,880.0,9353.0559,10233.05589,880.0
2023-04-18 11:49:00+02:00,880.0,13750.755,13750.755,0.0,0.0,880.0,13750.755,14630.75466,880.0
2023-04-18 11:50:00+02:00,880.0,11958.828,11958.828,0.0,0.0,880.0,11958.828,12838.82848,880.0
2023-04-18 11:51:00+02:00,880.0,10270.08,10270.08,0.0,0.0,880.0,10270.08,11150.08006,880.0
2023-04-18 11:52:00+02:00,880.0,15212.328,15212.328,0.0,0.0,880.0,15212.328,16092.32766,880.0
2023-04-18 11:53:00+02:00,880.0,9701.7847,9701.7847,0.0,0.0,880.0,9701.7847,10581.78472,880.0
2023-04-18 11:54:00+02:00,880.0,7279.0087,7279.0087,0.0,0.0,880.0,7279.0087,8159.008701,880.0
2023-04-18 11:55:00+02:00,880.0,6809.6576,6809.6576,0.0,0.0,880.0,6809.6576,7689.657634,880.0
2023-04-18 11:56:00+02:00,880.0,6658.9386,6658.9386,0.0,0.0,880.0,6658.9386,7538.938571,880.0
2023-04-18 11:57:00+02:00,880.0,6479.0259,6479.0259,0.0,0.0,880.0,6479.0259,7359.025881,880.0
2023-04-18 11:58:00+02:00,880.0,6564.154,6564.154,0.0,0.0,880.0,6564.154,7444.154047,880.0
2023-04-18 11:59:00+02:00,880.0,6880.7307,6880.7307,0.0,0.0,880.0,6880.7307,7760.73072,880.0
2023-04-18 12:00:00+02:00,590.0,7536.6348,7536.6348,0.0,0.0,590.0,7536.6348,8126.634837,590.0
2023-04-18 12:01:00+02:00,590.0,7736.4736,7736.4736,0.0,0.0,590.0,7736.4736,8326.473573,590.0
2023-04-18 12:02:00+02:00,590.0,9307.1831,9307.1831,0.0,0.0,590.0,9307.1831,9897.183147,590.0
2023-04-18 12:03:00+02:00,590.0,13856.634,13856.634,0.0,0.0,590.0,13856.634,14446.63429,590.0
2023-04-18 12:04:00+02:00,590.0,7279.3881,7279.3881,0.0,0.0,590.0,7279.3881,7869.388123,590.0
2023-04-18 12:05:00+02:00,590.0,7302.1669,7302.1669,0.0,0.0,590.0,7302.1669,7892.166949,590.0
2023-04-18 12:06:00+02:00,590.0,7736.6633,7736.6633,0.0,0.0,590.0,7736.6633,8326.663301,590.0
2023-04-18 12:07:00+02:00,590.0,8280.1728,8280.1728,0.0,0.0,590.0,8280.1728,8870.172786,590.0
2023-04-18 12:08:00+02:00,590.0,17279.169,17279.169,0.0,0.0,590.0,17279.169,17869.16936,590.0
2023-04-18 12:09:00+02:00,590.0,23412.83,23412.83,0.0,0.0,590.0,23412.83,24002.83025,590.0
2023-04-18 12:10:00+02:00,590.0,12238.34,12238.34,0.0,0.0,590.0,12238.34,12828.33978,590.0
2023-04-18 12:11:00+02:00,590.0,9944.1321,9944.1321,0.0,0.0,590.0,9944.1321,10534.13212,590.0
2023-04-18 12:12:00+02:00,590.0,11143.104,11143.104,0.0,0.0,590.0,11143.104,11733.10427,590.0
2023-04-18 12:13:00+02:00,590.0,13449.426,13449.426,0.0,0.0,590.0,13449.426,14039.42629,590.0
2023-04-18 12:14:00+02:00,590.0,12519.628,12519.628,0.0,0.0,590.0,12519.628,13109.62818,590.0
2023-04-18 12:15:00+02:00,670.0,13690.548,13690.548,0.0,0.0,670.0,13690.548,14360.54805,670.0
2023-04-18 12:16:00+02:00,670.0,24544.627,24544.627,0.0,0.0,670.0,24544.627,25214.62738,670.0
2023-04-18 12:17:00+02:00,670.0,15326.305,15326.305,0.0,0.0,670.0,15326.305,15996.30473,670.0
2023-04-18 12:18:00+02:00,670.0,23297.684,23297.684,0.0,0.0,670.0,23297.684,23967.68358,670.0
2023-04-18 12:19:00+02:00,670.0,26024.718,26024.718,0.0,0.0,670.0,26024.718,26694.71833,670.0
2023-04-18 12:20:00+02:00,670.0,13100.198,13100.198,0.0,0.0,670.0,13100.198,13770.19754,670.0
2023-04-18 12:21:00+02:00,670.0,9536.4253,9536.4253,0.0,0.0,670.0,9536.4253,10206.42525,670.0
2023-04-18 12:22:00+02:00,670.0,10020.279,10020.279,0.0,0.0,670.0,10020.279,10690.27948,670.0
2023-04-18 12:23:00+02:00,670.0,12487.775,12487.775,0.0,0.0,670.0,12487.775,13157.77464,670.0
