,"('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityGridConnection', 'source_import')","('House1', 'PV', 'connection')","('House1', 'PV', 'connection')","('House1', 'PV', 'source')","('House1', 'demand', 'input')"
,"('House1', 'demand', 'input')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'sink_export')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'PV', 'connection')","('House1', 'demand', 'sink')"
2023-07-12 07:47:00+02:00,720.0,6678.8586,6678.8586,0.0,0.0,720.0,6678.8586,7398.858575,720.0
2023-07-12 07:48:00+02:00,720.0,5348.4293,5348.4293,0.0,0.0,720.0,5348.4293,6068.429309,720.0
2023-07-12 07:49:00+02:00,720.0,6347.8676,6347.8676,0.0,0.0,720.0,6347.8676,7067.867594,720.0
2023-07-12 07:50:00+02:00,720.0,7115.6918,7115.6918,0.0,0.0,720.0,7115.6918,7835.691792,720.0
2023-07-12 07:51:00+02:00,720.0,5628.6815,5628.6815,0.0,0.0,720.0,5628.6815,6348.681497,720.0
2023-07-12 07:52:00+02:00,720.0,4805.1635,4805.1635,0.0,0.0,720.0,4805.1635,5525.163517,720.0
2023-07-12 07:53:00+02:00,720.0,6093.7412,6093.7412,0.0,0.0,720.0,6093.7412,6813.741227,720.0
2023-07-12 07:54:00+02:00,720.0,5339.6508,5339.6508,0.0,0.0,720.0,5339.6508,6059.650847,720.0
2023-07-12 07:55:00+02:00,720.0,5099.7636,5099.7636,0.0,0.0,720.0,5099.7636,5819.763602,720.0
2023-07-12 07:56:00+02:00,720.0,4920.8873,4920.8873,0.0,0.0,720.0,4920.8873,5640.88727,720.0
2023-07-12 07:57:00+02:00,720.0,5227.1726,5227.1726,0.0,0.0,720.0,5227.1726,5947.172582,720.0
2023-07-12 07:58:00+02:00,720.0,5409.5668,5409.5668,0.0,0.0,720.0,5409.5668,6129.566801,720.0
2023-07-12 07:59:00+02:00,720.0,5746.0757,5746.0757,0.0,0.0,720.0,5746.0757,6466.075738,720.0
2023-07-12 08:00:00+02:00,650.0,5994.1358,5994.1358,0.0,0.0,650.0,5994.1358,6644.135848,650.0
2023-07-12 08:01:00+02:00,650.0,6981.2081,6981.2081,0.0,0.0,650.0,6981.2081,7631.208081,650.0
2023-07-12 08:02:00+02:00,650.0,6130.9641,6130.9641,0.0,0.0,650.0,6130.9641,6780.964106,650.0
2023-07-12 08:03:00+02:00,650.0,7097.7086,7097.7086,0.0,0.0,650.0,7097.7086,7747.708602,650.0
2023-07-12 08:04:00+02:00,650.0,6518.0207,6518.0207,0.0,0.0,650.0,6518.0207,7168.020682,650.0
2023-07-12 08:05:00+02:00,650.0,7896.9789,7896.9789,0.0,0.0,650.0,7896.9789,8546.978855,650.0
2023-07-12 08:06:00+02:00,650.0,6318.2586,6318.2586,0.0,0.0,650.0,6318.2586,6968.258628,650.0
2023-07-12 08:07:00+02:00,650.0,5990.2765,5990.2765,0.0,0.0,650.0,5990.2765,6640.276538,650.0
2023-07-12 08:08:00+02:00,650.0,2914.3861,2914.3861,0.0,0.0,650.0,2914.3861,3564.386124,650.0
2023-07-12 08:09:00+02:00,650.0,2395.9355,2395.9355,0.0,0.0,650.0,2395.9355,3045.935466,650.0
2023-07-12 08:10:00+02:00,650.0,3493.9803,3493.9803,0.0,0.0,650.0,3493.9803,4143.980274,650.0
2023-07-12 08:11:00+02:00,650.0,4624.0671,4624.0671,0.0,0.0,650.0,4624.0671,5274.067058,650.0
2023-07-12 08:12:00+02:00,650.0,5159.9387,5159.9387,0.0,0.0,650.0,5159.9387,5809.938742,650.0
2023-07-12 08:13:00+02:00,650.0,5578.6894,5578.6894,0.0,0.0,650.0,5578.6894,6228.689431,650.0
2023-07-12 08:14:00+02:00,650.0,7939.203,7939.203,0.0,0.0,650.0,7939.203,8589.202971,650.0
2023-07-12 08:15:00+02:00,660.0,5361.3388,5361.3388,0.0,0.0,660.0,5361.3388,6021.33881,660.0
2023-07-12 08:16:00+02:00,660.0,3385.1774,3385.1774,0.0,0.0,660.0,3385.1774,4045.177443,660.0
2023-07-12 08:17:00+02:00,660.0,3650.3523,3650.3523,0.0,0.0,660.0,3650.3523,4310.352261,660.0
2023-07-12 08:18:00+02:00,660.0,4295.0189,4295.0189,0.0,0.0,660.0,4295.0189,4955.018944,660.0
2023-07-12 08:19:00+02:00,660.0,4654.6839,4654.6839,0.0,0.0,660.0,4654.6839,5314.683926,660.0
2023-07-12 08:20:00+02:00,660.0,3693.0576,3693.0576,0.0,0.0,660.0,3693.0576,4353.057566,660.0
2023-07-12 08:21:00+02:00,660.0,3802.3706,3802.3706,0.0,0.0,660.0,3802.3706,4462.370602,660.0
2023-07-12 08:22:00+02:00,660.0,3955.1369,3955.1369,0.0,0.0,660.0,3955.1369,4615.136866,660.0
2023-07-12 08:23:00+02:00,660.0,3179.7402,3179.7402,0.0,0.0,660.0,3179.7402,3839.740243,660.0
2023-07-12 08:24:00+02:00,660.0,2540.3871,2540.3871,0.0,0.0,660.0,2540.3871,3200.387096,660.0
2023-07-12 08:25:00+02:00,660.0,2442.0522,2442.0522,0.0,0.0,660.0,2442.0522,3102.052205,660.0
2023-07-12 08:26:00+02:00,660.0,2148.4085,2148.4085,0.0,0.0,660.0,2148.4085,2808.408525,660.0
2023-07-12 08:27:00+02:00,660.0,1895.3952,1895.3952,0.0,0.0,660.0,1895.3952,2555.395199,660.0
2023-07-12 08:28:00+02:00,660.0,1894.8438,1894.8438,0.0,0.0,660.0,1894.8438,2554.843754,660.0
2023-07-12 08:29:00+02:00,660.0,1934.0605,1934.0605,0.0,0.0,660.0,1934.0605,2594.060475,660.0
2023-07-12 08:30:00+02:00,630.0,2061.7935,2061.7935,0.0,0.0,630.0,2061.7935,2691.7935,630.0
2023-07-12 08:31:00+02:00,630.0,2284.1984,2284.1984,0.0,0.0,630.0,2284.1984,2914.198359,630.0
2023-07-12 08:32:00+02:00,630.0,2912.0207,2912.0207,0.0,0.0,630.0,2912.0207,3542.020677,630.0
2023-07-12 08:33:00+02:00,630.0,3693.2338,3693.2338,0.0,0.0,630.0,3693.2338,4323.233757,630.0
2023-07-12 08:34:00+02:00,630.0,3360.3359,3360.3359,0.0,0.0,630.0,3360.3359,3990.335904,630.0
2023-07-12 08:35:00+02:00,630.0,3561.2223,3561.2223,0.0,0.0,630.0,3561.2223,4191.222254,630.0
2023-07-12 08:36:00+02:00,630.0,3919.0105,3919.0105,0.0,0.0,630.0,3919.0105,4549.010538,630.0
2023-07-12 08:37:00+02:00,630.0,6040.9816,6040.9816,0.0,0.0,630.0,6040.9816,6670.981644,630.0
2023-07-12 08:38:00+02:00,630.0,6699.0983,6699.0983,0.0,0.0,630.0,6699.0983,7329.098268,630.0
2023-07-12 08:39:00+02:00,630.0,6756.7881,6756.7881,0.0,0.0,630.0,6756.7881,7386.788142,630.0
2023-07-12 08:40:00+02:00,630.0,8764.1616,8764.1616,0.0,0.0,630.0,8764.1616,9394.161567,630.0
2023-07-12 08:41:00+02:00,630.0,9320.1933,9320.1933,0.0,0.0,630.0,9320.1933,9950.193266,630.0
2023-07-12 08:42:00+02:00,630.0,8863.9128,8863.9128,0.0,0.0,630.0,8863.9128,9493.912769,630.0
2023-07-12 08:43:00+02:00,630.0,8955.8026,8955.8026,0.0,0.0,630.0,8955.8026,9585.802591,630.0
2023-07-12 08:44:00+02:00,630.0,6584.1074,6584.1074,0.0,0.0,630.0,6584.1074,7214.107364,630.0
2023-07-12 08:45:00+02:00,660.0,9076.9309,9076.9309,0.0,0.0,660.0,9076.9309,9736.930905,660.0
2023-07-12 08:46:00+02:00,660.0,8410.6512,8410.6512,0.0,0.0,660.0,8410.6512,9070.651211,660.0
2023-07-12 08:47:00+02:00,660.0,6021.0513,6021.0513,0.0,0.0,660.0,6021.0513,6681.051336,660.0
2023-07-12 08:48:00+02:00,660.0,6973.0312,6973.0312,0.0,0.0,660.0,6973.0312,7633.031167,660.0
2023-07-12 08:49:00+02:00,660.0,6949.963,6949.963,0.0,0.0,660.0,6949.963,7609.963036,660.0
2023-07-12 08:50:00+02:00,660.0,7863.6241,7863.6241,0.0,0.0,660.0,7863.6241,8523.624078,660.0
2023-07-12 08:51:00+02:00,660.0,10136.105,10136.105,0.0,0.0,660.0,10136.105,10796.10542,660.0
2023-07-12 08:52:00+02:00,660.0,12831.742,12831.742,0.0,0.0,660.0,12831.742,13491.74245,660.0
2023-07-12 08:53:00+02:00,660.0,12438.205,12438.205,0.0,0.0,660.0,12438.205,13098.20468,660.0
2023-07-12 08:54:00+02:00,660.0,11237.664,11237.664,0.0,0.0,660.0,11237.664,11897.66373,660.0
2023-07-12 08:55:00+02:00,660.0,13529.915,13529.915,0.0,0.0,660.0,13529.915,14189.91487,660.0
2023-07-12 08:56:00+02:00,660.0,9915.28,9915.28,0.0,0.0,660.0,9915.28,10575.27996,660.0
2023-07-12 08:57:00+02:00,660.0,8357.1844,8357.1844,0.0,0.0,660.0,8357.1844,9017.184366,660.0
2023-07-12 08:58:00+02:00,660.0,7611.4422,7611.4422,0.0,0.0,660.0,7611.4422,8271.442222,660.0
2023-07-12 08:59:00+02:00,660.0,5628.1578,5628.1578,0.0,0.0,660.0,5628.1578,6288.157846,660.0
2023-07-12 09:00:00+02:00,710.0,5382.0979,5382.0979,0.0,0.0,710.0,5382.0979,6092.097866,710.0
2023-07-12 09:01:00+02:00,710.0,4874.9035,4874.9035,0.0,0.0,710.0,4874.9035,5584.903519,710.0
2023-07-12 09:02:00+02:00,710.0,5697.9326,5697.9326,0.0,0.0,710.0,5697.9326,6407.932578,710.0
2023-07-12 09:03:00+02:00,710.0,6944.898,6944.898,0.0,0.0,710.0,6944.898,7654.897992,710.0
2023-07-12 09:04:00+02:00,710.0,7631.1314,7631.1314,0.0,0.0,710.0,7631.1314,8341.131422,710.0
2023-07-12 09:05:00+02:00,710.0,7402.2299,7402.2299,0.0,0.0,710.0,7402.2299,8112.229942,710.0
2023-07-12 09:06:00+02:00,710.0,7718.176,7718.176,0.0,0.0,710.0,7718.176,8428.176011,710.0
2023-07-12 09:07:00+02:00,710.0,5458.9625,5458.9625,0.0,0.0,710.0,5458.9625,6168.96251,710.0
2023-07-12 09:08:00+02:00,710.0,4824.6377,4824.6377,0.0,0.0,710.0,4824.6377,5534.637672,710.0
2023-07-12 09:09:00+02:00,710.0,4429.7071,4429.7071,0.0,0.0,710.0,4429.7071,5139.707089,710.0
2023-07-12 09:10:00+02:00,710.0,5329.9384,5329.9384,0.0,0.0,710.0,5329.9384,6039.938352,710.0
2023-07-12 09:11:00+02:00,710.0,12075.147,12075.147,0.0,0.0,710.0,12075.147,12785.14668,710.0
2023-07-12 09:12:00+02:00,710.0,6732.6395,6732.6395,0.0,0.0,710.0,6732.6395,7442.639536,710.0
2023-07-12 09:13:00+02:00,710.0,8194.8183,8194.8183,0.0,0.0,710.0,8194.8183,8904.818307,710.0
2023-07-12 09:14:00+02:00,710.0,8069.6471,8069.6471,0.0,0.0,710.0,8069.6471,8779.647079,710.0
2023-07-12 09:15:00+02:00,680.0,10653.025,10653.025,0.0,0.0,680.0,10653.025,11333.02473,680.0
2023-07-12 09:16:00+02:00,680.0,11218.552,11218.552,0.0,0.0,680.0,11218.552,11898.55221,680.0
2023-07-12 09:17:00+02:00,680.0,11978.075,11978.075,0.0,0.0,680.0,11978.075,12658.07515,680.0
2023-07-12 09:18:00+02:00,680.0,9296.4083,9296.4083,0.0,0.0,680.0,9296.4083,9976.408255,680.0
2023-07-12 09:19:00+02:00,680.0,11841.463,11841.463,0.0,0.0,680.0,11841.463,12521.46273,680.0
2023-07-12 09:20:00+02:00,680.0,9996.3472,9996.3472,0.0,0.0,680.0,9996.3472,10676.3472,680.0
2023-07-12 09:21:00+02:00,680.0,7798.8834,7798.8834,0.0,0.0,680.0,7798.8834,8478.883366,680.0
2023-07-12 09:22:00+02:00,680.0,5574.0141,5574.0141,0.0,0.0,680.0,5574.0141,6254.014129,680.0
2023-07-12 09:23:00+02:00,680.0,7171.69,7171.69,0.0,0.0,680.0,7171.69,7851.689964,680.0
2023-07-12 09:24:00+02:00,680.0,7715.8795,7715.8795,0.0,0.0,680.0,7715.8795,8395.879459,680.0
2023-07-12 09:25:00+02:00,680.0,9390.4755,9390.4755,0.0,0.0,680.0,9390.4755,10070.47552,680.0
2023-07-12 09:26:00+02:00,680.0,12671.786,12671.786,0.0,0.0,680.0,12671.786,13351.78619,680.0
2023-07-12 09:27:00+02:00,680.0,11597.313,11597.313,0.0,0.0,680.0,11597.313,12277.31294,680.0
2023-07-12 09:28:00+02:00,680.0,11404.886,11404.886,0.0,0.0,680.0,11404.886,12084.88597,680.0
2023-07-12 09:29:00+02:00,680.0,11282.943,11282.943,0.0,0.0,680.0,11282.943,11962.94317,680.0
2023-07-12 09:30:00+02:00,970.0,10383.913,10383.913,0.0,0.0,970.0,10383.913,11353.91331,970.0
2023-07-12 09:31:00+02:00,970.0,10898.816,10898.816,0.0,0.0,970.0,10898.816,11868.8162,970.0
2023-07-12 09:32:00+02:00,970.0,6515.8489,6515.8489,0.0,0.0,970.0,6515.8489,7485.848857,970.0
2023-07-12 09:33:00+02:00,970.0,7757.7684,7757.7684,0.0,0.0,970.0,7757.7684,8727.76843,970.0
2023-07-12 09:34:00+02:00,970.0,11519.891,11519.891,0.0,0.0,970.0,11519.891,12489.89095,970.0
2023-07-12 09:35:00+02:00,970.0,10165.736,10165.736,0.0,0.0,970.0,10165.736,11135.73615,970.0
2023-07-12 09:36:00+02:00,970.0,11721.681,11721.681,0.0,0.0,970.0,11721.681,12691.68073,970.0
2023-07-12 09:37:00+02:00,970.0,12061.522,12061.522,0.0,0.0,970.0,12061.522,13031.52232,970.0
2023-07-12 09:38:00+02:00,970.0,7412.8803,7412.8803,0.0,0.0,970.0,7412.8803,8382.880312,970.0
2023-07-12 09:39:00+02:00,970.0,8050.2554,8050.2554,0.0,0.0,970.0,8050.2554,9020.255399,970.0
2023-07-12 09:40:00+02:00,970.0,6688.9373,6688.9373,0.0,0.0,970.0,6688.9373,7658.937259,970.0
2023-07-12 09:41:00+02:00,970.0,12610.5,12610.5,0.0,0.0,970.0,12610.5,13580.49957,970.0
2023-07-12 09:42:00+02:00,970.0,8362.94,8362.94,0.0,0.0,970.0,8362.94,9332.940022,970.0
2023-07-12 09:43:00+02:00,970.0,4720.3031,4720.3031,0.0,0.0,970.0,4720.3031,5690.303068,970.0
2023-07-12 09:44:00+02:00,970.0,3950.2145,3950.2145,0.0,0.0,970.0,3950.2145,4920.214525,970.0
2023-07-12 09:45:00+02:00,1410.0,3087.2439,3087.2439,0.0,0.0,1410.0,3087.2439,4497.243862,1410.0
2023-07-12 09:46:00+02:00,1410.0,3497.8307,3497.8307,0.0,0.0,1410.0,3497.8307,4907.830726,1410.0
2023-07-12 09:47:00+02:00,1410.0,4980.1214,4980.1214,0.0,0.0,1410.0,4980.1214,6390.121404,1410.0
2023-07-12 09:48:00+02:00,1410.0,5393.8871,5393.8871,0.0,0.0,1410.0,5393.8871,6803.88714,1410.0
2023-07-12 09:49:00+02:00,1410.0,9200.7567,9200.7567,0.0,0.0,1410.0,9200.7567,10610.75674,1410.0
2023-07-12 09:50:00+02:00,1410.0,14373.722,14373.722,0.0,0.0,1410.0,14373.722,15783.72238,1410.0
2023-07-12 09:51:00+02:00,1410.0,11480.05,11480.05,0.0,0.0,1410.0,11480.05,12890.0502,1410.0
2023-07-12 09:52:00+02:00,1410.0,7024.5923,7024.5923,0.0,0.0,1410.0,7024.5923,8434.59227,1410.0
2023-07-12 09:53:00+02:00,1410.0,11296.147,11296.147,0.0,0.0,1410.0,11296.147,12706.1469,1410.0
2023-07-12 09:54:00+02:00,1410.0,5806.2882,5806.2882,0.0,0.0,1410.0,5806.2882,7216.288172,1410.0
2023-07-12 09:55:00+02:00,1410.0,8633.2429,8633.2429,0.0,0.0,1410.0,8633.2429,10043.2429,1410.0
2023-07-12 09:56:00+02:00,1410.0,14542.987,14542.987,0.0,0.0,1410.0,14542.987,15952.98731,1410.0
2023-07-12 09:57:00+02:00,1410.0,8387.4391,8387.4391,0.0,0.0,1410.0,8387.4391,9797.439108,1410.0
2023-07-12 09:58:00+02:00,1410.0,10146.117,10146.117,0.0,0.0,1410.0,10146.117,11556.11746,1410.0
2023-07-12 09:59:00+02:00,1410.0,13886.35,13886.35,0.0,0.0,1410.0,13886.35,15296.34961,1410.0
2023-07-12 10:00:00+02:00,750.0,14719.631,14719.631,0.0,0.0,750.0,14719.631,15469.63114,750.0
2023-07-12 10:01:00+02:00,750.0,15702.285,15702.285,0.0,0.0,750.0,15702.285,16452.28517,750.0
2023-07-12 10:02:00+02:00,750.0,15174.286,15174.286,0.0,0.0,750.0,15174.286,15924.28619,750.0
2023-07-12 10:03:00+02:00,750.0,9967.6085,9967.6085,0.0,0.0,750.0,9967.6085,10717.60848,750.0
2023-07-12 10:04:00+02:00,750.0,10528.176,10528.176,0.0,0.0,750.0,10528.176,11278.1757,750.0
2023-07-12 10:05:00+02:00,750.0,14846.294,14846.294,0.0,0.0,750.0,14846.294,15596.2939,750.0
2023-07-12 10:06:00+02:00,750.0,7893.8799,7893.8799,0.0,0.0,750.0,7893.8799,8643.879864,750.0
2023-07-12 10:07:00+02:00,750.0,10434.681,10434.681,0.0,0.0,750.0,10434.681,11184.68123,750.0
2023-07-12 10:08:00+02:00,750.0,5428.1002,5428.1002,0.0,0.0,750.0,5428.1002,6178.100202,750.0
2023-07-12 10:09:00+02:00,750.0,4365.427,4365.427,0.0,0.0,750.0,4365.427,5115.42702,750.0
2023-07-12 10:10:00+02:00,750.0,3993.1811,3993.1811,0.0,0.0,750.0,3993.1811,4743.181147,750.0
2023-07-12 10:11:00+02:00,750.0,4012.5682,4012.5682,0.0,0.0,750.0,4012.5682,4762.568219,750.0
2023-07-12 10:12:00+02:00,750.0,3666.8645,3666.8645,0.0,0.0,750.0,3666.8645,4416.864503,750.0
2023-07-12 10:13:00+02:00,750.0,3984.7885,3984.7885,0.0,0.0,750.0,3984.7885,4734.788489,750.0
2023-07-12 10:14:00+02:00,750.0,5075.9898,5075.9898,0.0,0.0,750.0,5075.9898,5825.989793,750.0
2023-07-12 10:15:00+02:00,680.0,5564.1002,5564.1002,0.0,0.0,680.0,5564.1002,6244.100167,680.0
2023-07-12 10:16:00+02:00,680.0,6024.4107,6024.4107,0.0,0.0,680.0,6024.4107,6704.410702,680.0
2023-07-12 10:17:00+02:00,680.0,5688.2619,5688.2619,0.0,0.0,680.0,5688.2619,6368.261913,680.0
2023-07-12 10:18:00+02:00,680.0,5439.1028,5439.1028,0.0,0.0,680.0,5439.1028,6119.102812,680.0
2023-07-12 10:19:00+02:00,680.0,5054.8496,5054.8496,0.0,0.0,680.0,5054.8496,5734.849621,680.0
2023-07-12 10:20:00+02:00,680.0,9998.3097,9998.3097,0.0,0.0,680.0,9998.3097,10678.3097,680.0
2023-07-12 10:21:00+02:00,680.0,7952.773,7952.773,0.0,0.0,680.0,7952.773,8632.773,680.0
2023-07-12 10:22:00+02:00,680.0,15230.041,15230.041,0.0,0.0,680.0,15230.041,15910.04114,680.0
2023-07-12 10:23:00+02:00,680.0,6963.8734,6963.8734,0.0,0.0,680.0,6963.8734,7643.873443,680.0
2023-07-12 10:24:00+02:00,680.0,5961.2255,5961.2255,0.0,0.0,680.0,5961.2255,6641.225452,680.0
2023-07-12 10:25:00+02:00,680.0,6981.9232,6981.9232,0.0,0.0,680.0,6981.9232,7661.923185,680.0
2023-07-12 10:26:00+02:00,680.0,9227.2646,9227.2646,0.0,0.0,680.0,9227.2646,9907.264568,680.0
2023-07-12 10:27:00+02:00,680.0,15436.721,15436.721,0.0,0.0,680.0,15436.721,16116.72079,680.0
2023-07-12 10:28:00+02:00,680.0,15391.331,15391.331,0.0,0.0,680.0,15391.331,16071.3305,680.0
2023-07-12 10:29:00+02:00,680.0,7874.0978,7874.0978,0.0,0.0,680.0,7874.0978,8554.097754,680.0
2023-07-12 10:30:00+02:00,780.0,6400.7503,6400.7503,0.0,0.0,780.0,6400.7503,7180.750307,780.0
2023-07-12 10:31:00+02:00,780.0,4407.5872,4407.5872,0.0,0.0,780.0,4407.5872,5187.58725,780.0
2023-07-12 10:32:00+02:00,780.0,4086.1092,4086.1092,0.0,0.0,780.0,4086.1092,4866.10919,780.0
2023-07-12 10:33:00+02:00,780.0,8755.9366,8755.9366,0.0,0.0,780.0,8755.9366,9535.936576,780.0
2023-07-12 10:34:00+02:00,780.0,11337.014,11337.014,0.0,0.0,780.0,11337.014,12117.01415,780.0
2023-07-12 10:35:00+02:00,780.0,6354.664,6354.664,0.0,0.0,780.0,6354.664,7134.663964,780.0
2023-07-12 10:36:00+02:00,780.0,3809.2303,3809.2303,0.0,0.0,780.0,3809.2303,4589.230319,780.0
2023-07-12 10:37:00+02:00,780.0,13801.556,13801.556,0.0,0.0,780.0,13801.556,14581.55612,780.0
2023-07-12 10:38:00+02:00,780.0,14354.792,14354.792,0.0,0.0,780.0,14354.792,15134.79233,780.0
2023-07-12 10:39:00+02:00,780.0,14276.34,14276.34,0.0,0.0,780.0,14276.34,15056.3398,780.0
2023-07-12 10:40:00+02:00,780.0,16154.869,16154.869,0.0,0.0,780.0,16154.869,16934.86903,780.0
2023-07-12 10:41:00+02:00,780.0,8503.5165,8503.5165,0.0,0.0,780.0,8503.5165,9283.516471,780.0
2023-07-12 10:42:00+02:00,780.0,6034.4495,6034.4495,0.0,0.0,780.0,6034.4495,6814.449486,780.0
2023-07-12 10:43:00+02:00,780.0,13767.916,13767.916,0.0,0.0,780.0,13767.916,14547.91577,780.0
2023-07-12 10:44:00+02:00,780.0,14983.195,14983.195,0.0,0.0,780.0,14983.195,15763.19544,780.0
2023-07-12 10:45:00+02:00,800.0,13959.123,13959.123,0.0,0.0,800.0,13959.123,14759.12265,800.0
2023-07-12 10:46:00+02:00,800.0,17412.286,17412.286,0.0,0.0,800.0,17412.286,18212.28645,800.0
2023-07-12 10:47:00+02:00,800.0,18432.463,18432.463,0.0,0.0,800.0,18432.463,19232.46295,800.0
2023-07-12 10:48:00+02:00,800.0,16423.841,16423.841,0.0,0.0,800.0,16423.841,17223.84098,800.0
2023-07-12 10:49:00+02:00,800.0,15514.178,15514.178,0.0,0.0,800.0,15514.178,16314.1785,800.0
2023-07-12 10:50:00+02:00,800.0,14545.889,14545.889,0.0,0.0,800.0,14545.889,15345.88876,800.0
2023-07-12 10:51:00+02:00,800.0,7865.919,7865.919,0.0,0.0,800.0,7865.919,8665.918986,800.0
2023-07-12 10:52:00+02:00,800.0,6452.6641,6452.6641,0.0,0.0,800.0,6452.6641,7252.664091,800.0
2023-07-12 10:53:00+02:00,800.0,5093.4575,5093.4575,0.0,0.0,800.0,5093.4575,5893.457548,800.0
2023-07-12 10:54:00+02:00,800.0,4309.9989,4309.9989,0.0,0.0,800.0,4309.9989,5109.998897,800.0
2023-07-12 10:55:00+02:00,800.0,3995.9084,3995.9084,0.0,0.0,800.0,3995.9084,4795.908364,800.0
2023-07-12 10:56:00+02:00,800.0,3653.2002,3653.2002,0.0,0.0,800.0,3653.2002,4453.200206,800.0
2023-07-12 10:57:00+02:00,800.0,3426.8978,3426.8978,0.0,0.0,800.0,3426.8978,4226.897819,800.0
2023-07-12 10:58:00+02:00,800.0,3401.5668,3401.5668,0.0,0.0,800.0,3401.5668,4201.566839,800.0
2023-07-12 10:59:00+02:00,800.0,3654.5508,3654.5508,0.0,0.0,800.0,3654.5508,4454.550814,800.0
2023-07-12 11:00:00+02:00,780.0,4471.8357,4471.8357,0.0,0.0,780.0,4471.8357,5251.835673,780.0
2023-07-12 11:01:00+02:00,780.0,6270.9096,6270.9096,0.0,0.0,780.0,6270.9096,7050.909578,780.0
2023-07-12 11:02:00+02:00,780.0,9366.8324,9366.8324,0.0,0.0,780.0,9366.8324,10146.83238,780.0
2023-07-12 11:03:00+02:00,780.0,7135.7843,7135.7843,0.0,0.0,780.0,7135.7843,7915.784294,780.0
2023-07-12 11:04:00+02:00,780.0,5305.1614,5305.1614,0.0,0.0,780.0,5305.1614,6085.161449,780.0
2023-07-12 11:05:00+02:00,780.0,4127.0285,4127.0285,0.0,0.0,780.0,4127.0285,4907.028467,780.0
2023-07-12 11:06:00+02:00,780.0,3448.4409,3448.4409,0.0,0.0,780.0,3448.4409,4228.440862,780.0
2023-07-12 11:07:00+02:00,780.0,2795.3769,2795.3769,0.0,0.0,780.0,2795.3769,3575.376947,780.0
2023-07-12 11:08:00+02:00,780.0,2262.8062,2262.8062,0.0,0.0,780.0,2262.8062,3042.80619,780.0
2023-07-12 11:09:00+02:00,780.0,1705.8458,1705.8458,0.0,0.0,780.0,1705.8458,2485.845753,780.0
2023-07-12 11:10:00+02:00,780.0,976.23547,976.23547,0.0,0.0,780.0,976.23547,1756.235473,780.0
2023-07-12 11:11:00+02:00,780.0,457.59704,457.59704,0.0,0.0,780.0,457.59704,1237.597042,780.0
2023-07-12 11:12:00+02:00,780.0,212.10093,212.10093,0.0,0.0,780.0,212.10093,992.1009326,780.0
2023-07-12 11:13:00+02:00,780.0,269.51408,269.51408,0.0,0.0,780.0,269.51408,1049.514083,780.0
2023-07-12 11:14:00+02:00,780.0,557.26726,557.26726,0.0,0.0,780.0,557.26726,1337.26726,780.0
2023-07-12 11:15:00+02:00,760.0,818.24013,818.24013,0.0,0.0,760.0,818.24013,1578.240128,760.0
2023-07-12 11:16:00+02:00,760.0,1244.7418,1244.7418,0.0,0.0,760.0,1244.7418,2004.741826,760.0
2023-07-12 11:17:00+02:00,760.0,1868.14,1868.14,0.0,0.0,760.0,1868.14,2628.140032,760.0
2023-07-12 11:18:00+02:00,760.0,2546.05,2546.05,0.0,0.0,760.0,2546.05,3306.050042,760.0
2023-07-12 11:19:00+02:00,760.0,3524.5831,3524.5831,0.0,0.0,760.0,3524.5831,4284.58313,760.0
2023-07-12 11:20:00+02:00,760.0,4863.7202,4863.7202,0.0,0.0,760.0,4863.7202,5623.720227,760.0
2023-07-12 11:21:00+02:00,760.0,5823.2237,5823.2237,0.0,0.0,760.0,5823.2237,6583.223689,760.0
2023-07-12 11:22:00+02:00,760.0,10578.352,10578.352,0.0,0.0,760.0,10578.352,11338.35242,760.0
2023-07-12 11:23:00+02:00,760.0,14159.542,14159.542,0.0,0.0,760.0,14159.542,14919.54175,760.0
2023-07-12 11:24:00+02:00,760.0,12941.611,12941.611,0.0,0.0,760.0,12941.611,13701.61116,760.0
2023-07-12 11:25:00+02:00,760.0,9483.9845,9483.9845,0.0,0.0,760.0,9483.9845,10243.98448,760.0
2023-07-12 11:26:00+02:00,760.0,18339.923,18339.923,0.0,0.0,760.0,18339.923,19099.92324,760.0
2023-07-12 11:27:00+02:00,760.0,20063.35,20063.35,0.0,0.0,760.0,20063.35,20823.34963,760.0
2023-07-12 11:28:00+02:00,760.0,10101.911,10101.911,0.0,0.0,760.0,10101.911,10861.911,760.0
2023-07-12 11:29:00+02:00,760.0,18512.286,18512.286,0.0,0.0,760.0,18512.286,19272.28595,760.0
2023-07-12 11:30:00+02:00,790.0,7575.7552,7575.7552,0.0,0.0,790.0,7575.7552,8365.755227,790.0
2023-07-12 11:31:00+02:00,790.0,6627.8903,6627.8903,0.0,0.0,790.0,6627.8903,7417.890318,790.0
2023-07-12 11:32:00+02:00,790.0,6847.0126,6847.0126,0.0,0.0,790.0,6847.0126,7637.012636,790.0
