,"('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityGridConnection', 'source_import')","('House1', 'PV', 'connection')","('House1', 'PV', 'connection')","('House1', 'PV', 'source')","('House1', 'demand', 'input')"
,"('House1', 'demand', 'input')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'sink_export')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'PV', 'connection')","('House1', 'demand', 'sink')"
2023-05-23 17:41:00+02:00,830.0,960.39714,960.39714,0.0,0.0,830.0,960.39714,1790.397143,830.0
2023-05-23 17:42:00+02:00,830.0,5382.8951,5382.8951,0.0,0.0,830.0,5382.8951,6212.895077,830.0
2023-05-23 17:43:00+02:00,830.0,6631.8608,6631.8608,0.0,0.0,830.0,6631.8608,7461.860795,830.0
2023-05-23 17:44:00+02:00,830.0,6545.139,6545.139,0.0,0.0,830.0,6545.139,7375.138956,830.0
2023-05-23 17:45:00+02:00,1280.0,5764.8988,5764.8988,0.0,0.0,1280.0,5764.8988,7044.898758,1280.0
2023-05-23 17:46:00+02:00,1280.0,2924.2416,2924.2416,0.0,0.0,1280.0,2924.2416,4204.241581,1280.0
2023-05-23 17:47:00+02:00,1280.0,5678.4623,5678.4623,0.0,0.0,1280.0,5678.4623,6958.462284,1280.0
2023-05-23 17:48:00+02:00,1280.0,5721.1723,5721.1723,0.0,0.0,1280.0,5721.1723,7001.172309,1280.0
2023-05-23 17:49:00+02:00,1280.0,5645.6525,5645.6525,0.0,0.0,1280.0,5645.6525,6925.652548,1280.0
2023-05-23 17:50:00+02:00,1280.0,5473.4805,5473.4805,0.0,0.0,1280.0,5473.4805,6753.480504,1280.0
2023-05-23 17:51:00+02:00,1280.0,5542.1458,5542.1458,0.0,0.0,1280.0,5542.1458,6822.145808,1280.0
2023-05-23 17:52:00+02:00,1280.0,5597.4777,5597.4777,0.0,0.0,1280.0,5597.4777,6877.47766,1280.0
2023-05-23 17:53:00+02:00,1280.0,5504.2443,5504.2443,0.0,0.0,1280.0,5504.2443,6784.244325,1280.0
2023-05-23 17:54:00+02:00,1280.0,5411.2039,5411.2039,0.0,0.0,1280.0,5411.2039,6691.203858,1280.0
2023-05-23 17:55:00+02:00,1280.0,5491.6823,5491.6823,0.0,0.0,1280.0,5491.6823,6771.682276,1280.0
2023-05-23 17:56:00+02:00,1280.0,5366.1437,5366.1437,0.0,0.0,1280.0,5366.1437,6646.143677,1280.0
2023-05-23 17:57:00+02:00,1280.0,5347.6505,5347.6505,0.0,0.0,1280.0,5347.6505,6627.650491,1280.0
2023-05-23 17:58:00+02:00,1280.0,5324.9713,5324.9713,0.0,0.0,1280.0,5324.9713,6604.971262,1280.0
2023-05-23 17:59:00+02:00,1280.0,5250.6738,5250.6738,0.0,0.0,1280.0,5250.6738,6530.673797,1280.0
2023-05-23 18:00:00+02:00,1680.0,4739.3963,4739.3963,0.0,0.0,1680.0,4739.3963,6419.396341,1680.0
2023-05-23 18:01:00+02:00,1680.0,4726.7193,4726.7193,0.0,0.0,1680.0,4726.7193,6406.719315,1680.0
2023-05-23 18:02:00+02:00,1680.0,3305.397,3305.397,0.0,0.0,1680.0,3305.397,4985.397046,1680.0
2023-05-23 18:03:00+02:00,1680.0,196.25574,196.25574,0.0,0.0,1680.0,196.25574,1876.255743,1680.0
2023-05-23 18:04:00+02:00,1680.0,205.23577,205.23577,0.0,0.0,1680.0,205.23577,1885.235773,1680.0
2023-05-23 18:05:00+02:00,1680.0,241.64103,241.64103,0.0,0.0,1680.0,241.64103,1921.641028,1680.0
2023-05-23 18:06:00+02:00,1680.0,188.24822,188.24822,0.0,0.0,1680.0,188.24822,1868.248216,1680.0
2023-05-23 18:07:00+02:00,1680.0,690.13152,690.13152,0.0,0.0,1680.0,690.13152,2370.131522,1680.0
2023-05-23 18:08:00+02:00,1680.0,3641.3996,3641.3996,0.0,0.0,1680.0,3641.3996,5321.399633,1680.0
2023-05-23 18:09:00+02:00,1680.0,3545.1504,3545.1504,0.0,0.0,1680.0,3545.1504,5225.150449,1680.0
2023-05-23 18:10:00+02:00,1680.0,3562.5599,3562.5599,0.0,0.0,1680.0,3562.5599,5242.559935,1680.0
2023-05-23 18:11:00+02:00,1680.0,575.92898,575.92898,0.0,0.0,1680.0,575.92898,2255.928978,1680.0
2023-05-23 18:12:00+02:00,1680.0,0.0,0.0,327.68455,327.68455,1352.3155,0.0,1352.315454,1680.0
2023-05-23 18:13:00+02:00,1680.0,0.0,0.0,370.2794,370.2794,1309.7206,0.0,1309.720601,1680.0
2023-05-23 18:14:00+02:00,1680.0,258.6411,258.6411,0.0,0.0,1680.0,258.6411,1938.641101,1680.0
2023-05-23 18:15:00+02:00,3110.0,86.221337,86.221337,0.0,0.0,3110.0,86.221337,3196.221337,3110.0
2023-05-23 18:16:00+02:00,3110.0,0.0,0.0,737.55682,737.55682,2372.4432,0.0,2372.443184,3110.0
2023-05-23 18:17:00+02:00,3110.0,1046.31,1046.31,0.0,0.0,3110.0,1046.31,4156.310042,3110.0
2023-05-23 18:18:00+02:00,3110.0,1210.4694,1210.4694,0.0,0.0,3110.0,1210.4694,4320.469372,3110.0
2023-05-23 18:19:00+02:00,3110.0,1304.5298,1304.5298,0.0,0.0,3110.0,1304.5298,4414.529806,3110.0
2023-05-23 18:20:00+02:00,3110.0,1174.2311,1174.2311,0.0,0.0,3110.0,1174.2311,4284.231118,3110.0
2023-05-23 18:21:00+02:00,3110.0,1102.0292,1102.0292,0.0,0.0,3110.0,1102.0292,4212.02924,3110.0
2023-05-23 18:22:00+02:00,3110.0,891.79214,891.79214,0.0,0.0,3110.0,891.79214,4001.79214,3110.0
2023-05-23 18:23:00+02:00,3110.0,0.0,0.0,728.28442,728.28442,2381.7156,0.0,2381.715583,3110.0
2023-05-23 18:24:00+02:00,3110.0,0.0,0.0,1587.6189,1587.6189,1522.3811,0.0,1522.381103,3110.0
2023-05-23 18:25:00+02:00,3110.0,0.0,0.0,1444.3938,1444.3938,1665.6062,0.0,1665.606189,3110.0
2023-05-23 18:26:00+02:00,3110.0,0.0,0.0,1397.5873,1397.5873,1712.4127,0.0,1712.412709,3110.0
2023-05-23 18:27:00+02:00,3110.0,0.0,0.0,307.35202,307.35202,2802.648,0.0,2802.647983,3110.0
2023-05-23 18:28:00+02:00,3110.0,365.01436,365.01436,0.0,0.0,3110.0,365.01436,3475.014361,3110.0
2023-05-23 18:29:00+02:00,3110.0,158.39899,158.39899,0.0,0.0,3110.0,158.39899,3268.398991,3110.0
2023-05-23 18:30:00+02:00,2440.0,914.74169,914.74169,0.0,0.0,2440.0,914.74169,3354.741693,2440.0
2023-05-23 18:31:00+02:00,2440.0,885.72226,885.72226,0.0,0.0,2440.0,885.72226,3325.722263,2440.0
2023-05-23 18:32:00+02:00,2440.0,399.48517,399.48517,0.0,0.0,2440.0,399.48517,2839.485167,2440.0
2023-05-23 18:33:00+02:00,2440.0,18.590225,18.590225,0.0,0.0,2440.0,18.590225,2458.590225,2440.0
2023-05-23 18:34:00+02:00,2440.0,292.32311,292.32311,0.0,0.0,2440.0,292.32311,2732.323108,2440.0
2023-05-23 18:35:00+02:00,2440.0,485.39094,485.39094,0.0,0.0,2440.0,485.39094,2925.390941,2440.0
2023-05-23 18:36:00+02:00,2440.0,602.34246,602.34246,0.0,0.0,2440.0,602.34246,3042.342464,2440.0
2023-05-23 18:37:00+02:00,2440.0,280.5824,280.5824,0.0,0.0,2440.0,280.5824,2720.582398,2440.0
2023-05-23 18:38:00+02:00,2440.0,112.07523,112.07523,0.0,0.0,2440.0,112.07523,2552.075228,2440.0
2023-05-23 18:39:00+02:00,2440.0,0.0,0.0,8.758873,8.758873,2431.2411,0.0,2431.241127,2440.0
2023-05-23 18:40:00+02:00,2440.0,0.0,0.0,1027.4713,1027.4713,1412.5287,0.0,1412.52871,2440.0
2023-05-23 18:41:00+02:00,2440.0,0.0,0.0,889.34176,889.34176,1550.6582,0.0,1550.658236,2440.0
2023-05-23 18:42:00+02:00,2440.0,0.0,0.0,1575.6901,1575.6901,864.30993,0.0,864.3099265,2440.0
2023-05-23 18:43:00+02:00,2440.0,0.0,0.0,1624.0203,1624.0203,815.97974,0.0,815.9797407,2440.0
2023-05-23 18:44:00+02:00,2440.0,0.0,0.0,1635.4315,1635.4315,804.56849,0.0,804.5684902,2440.0
2023-05-23 18:45:00+02:00,2330.0,0.0,0.0,1572.3431,1572.3431,757.65692,0.0,757.6569226,2330.0
2023-05-23 18:46:00+02:00,2330.0,0.0,0.0,1608.6052,1608.6052,721.39481,0.0,721.3948115,2330.0
2023-05-23 18:47:00+02:00,2330.0,0.0,0.0,1609.6315,1609.6315,720.36853,0.0,720.3685266,2330.0
2023-05-23 18:48:00+02:00,2330.0,0.0,0.0,1660.3251,1660.3251,669.67485,0.0,669.6748548,2330.0
2023-05-23 18:49:00+02:00,2330.0,0.0,0.0,1688.4625,1688.4625,641.53747,0.0,641.537466,2330.0
2023-05-23 18:50:00+02:00,2330.0,0.0,0.0,1713.8739,1713.8739,616.12614,0.0,616.1261419,2330.0
2023-05-23 18:51:00+02:00,2330.0,0.0,0.0,1756.5262,1756.5262,573.47379,0.0,573.4737906,2330.0
2023-05-23 18:52:00+02:00,2330.0,0.0,0.0,1783.1708,1783.1708,546.82917,0.0,546.8291685,2330.0
2023-05-23 18:53:00+02:00,2330.0,0.0,0.0,1782.1163,1782.1163,547.88366,0.0,547.8836581,2330.0
2023-05-23 18:54:00+02:00,2330.0,0.0,0.0,1760.9471,1760.9471,569.05293,0.0,569.0529267,2330.0
2023-05-23 18:55:00+02:00,2330.0,0.0,0.0,1752.5993,1752.5993,577.40067,0.0,577.4006674,2330.0
2023-05-23 18:56:00+02:00,2330.0,0.0,0.0,1765.3139,1765.3139,564.68608,0.0,564.6860844,2330.0
2023-05-23 18:57:00+02:00,2330.0,0.0,0.0,1780.1625,1780.1625,549.83753,0.0,549.8375287,2330.0
2023-05-23 18:58:00+02:00,2330.0,0.0,0.0,1796.0339,1796.0339,533.9661,0.0,533.9660998,2330.0
2023-05-23 18:59:00+02:00,2330.0,0.0,0.0,1820.277,1820.277,509.72297,0.0,509.7229695,2330.0
2023-05-23 19:00:00+02:00,2210.0,0.0,0.0,2210.0,2210.0,0.0,0.0,0.0,2210.0
2023-05-23 19:01:00+02:00,2210.0,0.0,0.0,2210.0,2210.0,0.0,0.0,0.0,2210.0
2023-05-23 19:02:00+02:00,2210.0,0.0,0.0,2210.0,2210.0,0.0,0.0,0.0,2210.0
2023-05-23 19:03:00+02:00,2210.0,0.0,0.0,1691.0531,1691.0531,518.94686,0.0,518.9468587,2210.0
2023-05-23 19:04:00+02:00,2210.0,0.0,0.0,2210.0,2210.0,0.0,0.0,0.0,2210.0
2023-05-23 19:05:00+02:00,2210.0,0.0,0.0,2210.0,2210.0,0.0,0.0,0.0,2210.0
2023-05-23 19:06:00+02:00,2210.0,0.0,0.0,2210.0,2210.0,0.0,0.0,0.0,2210.0
2023-05-23 19:07:00+02:00,2210.0,0.0,0.0,2210.0,2210.0,0.0,0.0,0.0,2210.0
2023-05-23 19:08:00+02:00,2210.0,0.0,0.0,2210.0,2210.0,0.0,0.0,0.0,2210.0
2023-05-23 19:09:00+02:00,2210.0,0.0,0.0,2210.0,2210.0,0.0,0.0,0.0,2210.0
2023-05-23 19:10:00+02:00,2210.0,0.0,0.0,2210.0,2210.0,0.0,0.0,0.0,2210.0
2023-05-23 19:11:00+02:00,2210.0,0.0,0.0,2210.0,2210.0,0.0,0.0,0.0,2210.0
2023-05-23 19:12:00+02:00,2210.0,0.0,0.0,2210.0,2210.0,0.0,0.0,0.0,2210.0
2023-05-23 19:13:00+02:00,2210.0,0.0,0.0,2210.0,2210.0,0.0,0.0,0.0,2210.0
2023-05-23 19:14:00+02:00,2210.0,0.0,0.0,2210.0,2210.0,0.0,0.0,0.0,2210.0
2023-05-23 19:15:00+02:00,2410.0,0.0,0.0,2410.0,2410.0,0.0,0.0,0.0,2410.0
2023-05-23 19:16:00+02:00,2410.0,0.0,0.0,2410.0,2410.0,0.0,0.0,0.0,2410.0
2023-05-23 19:17:00+02:00,2410.0,0.0,0.0,2410.0,2410.0,0.0,0.0,0.0,2410.0
2023-05-23 19:18:00+02:00,2410.0,0.0,0.0,2410.0,2410.0,0.0,0.0,0.0,2410.0
2023-05-23 19:19:00+02:00,2410.0,0.0,0.0,2410.0,2410.0,0.0,0.0,0.0,2410.0
2023-05-23 19:20:00+02:00,2410.0,0.0,0.0,2410.0,2410.0,0.0,0.0,0.0,2410.0
2023-05-23 19:21:00+02:00,2410.0,0.0,0.0,2410.0,2410.0,0.0,0.0,0.0,2410.0
2023-05-23 19:22:00+02:00,2410.0,0.0,0.0,2410.0,2410.0,0.0,0.0,0.0,2410.0
2023-05-23 19:23:00+02:00,2410.0,0.0,0.0,2410.0,2410.0,0.0,0.0,0.0,2410.0
2023-05-23 19:24:00+02:00,2410.0,0.0,0.0,2410.0,2410.0,0.0,0.0,0.0,2410.0
2023-05-23 19:25:00+02:00,2410.0,0.0,0.0,2410.0,2410.0,0.0,0.0,0.0,2410.0
2023-05-23 19:26:00+02:00,2410.0,0.0,0.0,2410.0,2410.0,0.0,0.0,0.0,2410.0
2023-05-23 19:27:00+02:00,2410.0,0.0,0.0,2410.0,2410.0,0.0,0.0,0.0,2410.0
2023-05-23 19:28:00+02:00,2410.0,0.0,0.0,2410.0,2410.0,0.0,0.0,0.0,2410.0
2023-05-23 19:29:00+02:00,2410.0,0.0,0.0,2410.0,2410.0,0.0,0.0,0.0,2410.0
2023-05-23 19:30:00+02:00,2320.0,0.0,0.0,2320.0,2320.0,0.0,0.0,0.0,2320.0
2023-05-23 19:31:00+02:00,2320.0,0.0,0.0,2320.0,2320.0,0.0,0.0,0.0,2320.0
2023-05-23 19:32:00+02:00,2320.0,0.0,0.0,2320.0,2320.0,0.0,0.0,0.0,2320.0
2023-05-23 19:33:00+02:00,2320.0,0.0,0.0,2320.0,2320.0,0.0,0.0,0.0,2320.0
2023-05-23 19:34:00+02:00,2320.0,0.0,0.0,2320.0,2320.0,0.0,0.0,0.0,2320.0
2023-05-23 19:35:00+02:00,2320.0,0.0,0.0,2320.0,2320.0,0.0,0.0,0.0,2320.0
2023-05-23 19:36:00+02:00,2320.0,0.0,0.0,2320.0,2320.0,0.0,0.0,0.0,2320.0
2023-05-23 19:37:00+02:00,2320.0,0.0,0.0,2320.0,2320.0,0.0,0.0,0.0,2320.0
2023-05-23 19:38:00+02:00,2320.0,0.0,0.0,2320.0,2320.0,0.0,0.0,0.0,2320.0
2023-05-23 19:39:00+02:00,2320.0,0.0,0.0,2320.0,2320.0,0.0,0.0,0.0,2320.0
2023-05-23 19:40:00+02:00,2320.0,0.0,0.0,2320.0,2320.0,0.0,0.0,0.0,2320.0
2023-05-23 19:41:00+02:00,2320.0,0.0,0.0,2320.0,2320.0,0.0,0.0,0.0,2320.0
2023-05-23 19:42:00+02:00,2320.0,0.0,0.0,2320.0,2320.0,0.0,0.0,0.0,2320.0
2023-05-23 19:43:00+02:00,2320.0,0.0,0.0,2320.0,2320.0,0.0,0.0,0.0,2320.0
2023-05-23 19:44:00+02:00,2320.0,0.0,0.0,2320.0,2320.0,0.0,0.0,0.0,2320.0
2023-05-23 19:45:00+02:00,2230.0,0.0,0.0,2230.0,2230.0,0.0,0.0,0.0,2230.0
2023-05-23 19:46:00+02:00,2230.0,0.0,0.0,2230.0,2230.0,0.0,0.0,0.0,2230.0
2023-05-23 19:47:00+02:00,2230.0,0.0,0.0,2230.0,2230.0,0.0,0.0,0.0,2230.0
2023-05-23 19:48:00+02:00,2230.0,0.0,0.0,2230.0,2230.0,0.0,0.0,0.0,2230.0
2023-05-23 19:49:00+02:00,2230.0,0.0,0.0,2230.0,2230.0,0.0,0.0,0.0,2230.0
2023-05-23 19:50:00+02:00,2230.0,0.0,0.0,2230.0,2230.0,0.0,0.0,0.0,2230.0
2023-05-23 19:51:00+02:00,2230.0,0.0,0.0,2230.0,2230.0,0.0,0.0,0.0,2230.0
2023-05-23 19:52:00+02:00,2230.0,0.0,0.0,2230.0,2230.0,0.0,0.0,0.0,2230.0
2023-05-23 19:53:00+02:00,2230.0,0.0,0.0,2230.0,2230.0,0.0,0.0,0.0,2230.0
2023-05-23 19:54:00+02:00,2230.0,0.0,0.0,2230.0,2230.0,0.0,0.0,0.0,2230.0
2023-05-23 19:55:00+02:00,2230.0,0.0,0.0,2230.0,2230.0,0.0,0.0,0.0,2230.0
2023-05-23 19:56:00+02:00,2230.0,0.0,0.0,2230.0,2230.0,0.0,0.0,0.0,2230.0
2023-05-23 19:57:00+02:00,2230.0,0.0,0.0,2230.0,2230.0,0.0,0.0,0.0,2230.0
2023-05-23 19:58:00+02:00,2230.0,0.0,0.0,2230.0,2230.0,0.0,0.0,0.0,2230.0
2023-05-23 19:59:00+02:00,2230.0,0.0,0.0,2230.0,2230.0,0.0,0.0,0.0,2230.0
2023-05-23 20:00:00+02:00,2300.0,0.0,0.0,2300.0,2300.0,0.0,0.0,0.0,2300.0
2023-05-23 20:01:00+02:00,2300.0,0.0,0.0,2300.0,2300.0,0.0,0.0,0.0,2300.0
2023-05-23 20:02:00+02:00,2300.0,0.0,0.0,2300.0,2300.0,0.0,0.0,0.0,2300.0
2023-05-23 20:03:00+02:00,2300.0,0.0,0.0,2300.0,2300.0,0.0,0.0,0.0,2300.0
2023-05-23 20:04:00+02:00,2300.0,0.0,0.0,2300.0,2300.0,0.0,0.0,0.0,2300.0
2023-05-23 20:05:00+02:00,2300.0,0.0,0.0,2300.0,2300.0,0.0,0.0,0.0,2300.0
2023-05-23 20:06:00+02:00,2300.0,0.0,0.0,2300.0,2300.0,0.0,0.0,0.0,2300.0
2023-05-23 20:07:00+02:00,2300.0,0.0,0.0,2300.0,2300.0,0.0,0.0,0.0,2300.0
2023-05-23 20:08:00+02:00,2300.0,0.0,0.0,2300.0,2300.0,0.0,0.0,0.0,2300.0
2023-05-23 20:09:00+02:00,2300.0,0.0,0.0,2300.0,2300.0,0.0,0.0,0.0,2300.0
2023-05-23 20:10:00+02:00,2300.0,0.0,0.0,2300.0,2300.0,0.0,0.0,0.0,2300.0
2023-05-23 20:11:00+02:00,2300.0,0.0,0.0,2300.0,2300.0,0.0,0.0,0.0,2300.0
2023-05-23 20:12:00+02:00,2300.0,0.0,0.0,2300.0,2300.0,0.0,0.0,0.0,2300.0
2023-05-23 20:13:00+02:00,2300.0,0.0,0.0,2300.0,2300.0,0.0,0.0,0.0,2300.0
2023-05-23 20:14:00+02:00,2300.0,0.0,0.0,2300.0,2300.0,0.0,0.0,0.0,2300.0
2023-05-23 20:15:00+02:00,2150.0,0.0,0.0,2150.0,2150.0,0.0,0.0,0.0,2150.0
2023-05-23 20:16:00+02:00,2150.0,0.0,0.0,2150.0,2150.0,0.0,0.0,0.0,2150.0
2023-05-23 20:17:00+02:00,2150.0,0.0,0.0,2150.0,2150.0,0.0,0.0,0.0,2150.0
2023-05-23 20:18:00+02:00,2150.0,0.0,0.0,2150.0,2150.0,0.0,0.0,0.0,2150.0
2023-05-23 20:19:00+02:00,2150.0,0.0,0.0,2150.0,2150.0,0.0,0.0,0.0,2150.0
2023-05-23 20:20:00+02:00,2150.0,0.0,0.0,2150.0,2150.0,0.0,0.0,0.0,2150.0
2023-05-23 20:21:00+02:00,2150.0,0.0,0.0,2150.0,2150.0,0.0,0.0,0.0,2150.0
2023-05-23 20:22:00+02:00,2150.0,0.0,0.0,2150.0,2150.0,0.0,0.0,0.0,2150.0
2023-05-23 20:23:00+02:00,2150.0,0.0,0.0,2150.0,2150.0,0.0,0.0,0.0,2150.0
2023-05-23 20:24:00+02:00,2150.0,0.0,0.0,2150.0,2150.0,0.0,0.0,0.0,2150.0
2023-05-23 20:25:00+02:00,2150.0,0.0,0.0,2150.0,2150.0,0.0,0.0,0.0,2150.0
2023-05-23 20:26:00+02:00,2150.0,0.0,0.0,2150.0,2150.0,0.0,0.0,0.0,2150.0
2023-05-23 20:27:00+02:00,2150.0,0.0,0.0,2150.0,2150.0,0.0,0.0,0.0,2150.0
2023-05-23 20:28:00+02:00,2150.0,0.0,0.0,2150.0,2150.0,0.0,0.0,0.0,2150.0
2023-05-23 20:29:00+02:00,2150.0,0.0,0.0,2150.0,2150.0,0.0,0.0,0.0,2150.0
2023-05-23 20:30:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-05-23 20:31:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-05-23 20:32:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-05-23 20:33:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-05-23 20:34:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-05-23 20:35:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-05-23 20:36:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-05-23 20:37:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-05-23 20:38:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-05-23 20:39:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-05-23 20:40:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-05-23 20:41:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-05-23 20:42:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-05-23 20:43:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-05-23 20:44:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-05-23 20:45:00+02:00,1310.0,0.0,0.0,1310.0,1310.0,0.0,0.0,0.0,1310.0
2023-05-23 20:46:00+02:00,1310.0,0.0,0.0,1310.0,1310.0,0.0,0.0,0.0,1310.0
2023-05-23 20:47:00+02:00,1310.0,0.0,0.0,1310.0,1310.0,0.0,0.0,0.0,1310.0
2023-05-23 20:48:00+02:00,1310.0,0.0,0.0,1310.0,1310.0,0.0,0.0,0.0,1310.0
2023-05-23 20:49:00+02:00,1310.0,0.0,0.0,1310.0,1310.0,0.0,0.0,0.0,1310.0
2023-05-23 20:50:00+02:00,1310.0,0.0,0.0,1310.0,1310.0,0.0,0.0,0.0,1310.0
2023-05-23 20:51:00+02:00,1310.0,0.0,0.0,1310.0,1310.0,0.0,0.0,0.0,1310.0
2023-05-23 20:52:00+02:00,1310.0,0.0,0.0,1310.0,1310.0,0.0,0.0,0.0,1310.0
2023-05-23 20:53:00+02:00,1310.0,0.0,0.0,1310.0,1310.0,0.0,0.0,0.0,1310.0
2023-05-23 20:54:00+02:00,1310.0,0.0,0.0,1310.0,1310.0,0.0,0.0,0.0,1310.0
2023-05-23 20:55:00+02:00,1310.0,0.0,0.0,1310.0,1310.0,0.0,0.0,0.0,1310.0
2023-05-23 20:56:00+02:00,1310.0,0.0,0.0,1310.0,1310.0,0.0,0.0,0.0,1310.0
2023-05-23 20:57:00+02:00,1310.0,0.0,0.0,1310.0,1310.0,0.0,0.0,0.0,1310.0
2023-05-23 20:58:00+02:00,1310.0,0.0,0.0,1310.0,1310.0,0.0,0.0,0.0,1310.0
2023-05-23 20:59:00+02:00,1310.0,0.0,0.0,1310.0,1310.0,0.0,0.0,0.0,1310.0
2023-05-23 21:00:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-05-23 21:01:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-05-23 21:02:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-05-23 21:03:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-05-23 21:04:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-05-23 21:05:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-05-23 21:06:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-05-23 21:07:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-05-23 21:08:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-05-23 21:09:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-05-23 21:10:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-05-23 21:11:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-05-23 21:12:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-05-23 21:13:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-05-23 21:14:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-05-23 21:15:00+02:00,1170.0,0.0,0.0,1170.0,1170.0,0.0,0.0,0.0,1170.0
2023-05-23 21:16:00+02:00,1170.0,0.0,0.0,1170.0,1170.0,0.0,0.0,0.0,1170.0
2023-05-23 21:17:00+02:00,1170.0,0.0,0.0,1170.0,1170.0,0.0,0.0,0.0,1170.0
2023-05-23 21:18:00+02:00,1170.0,0.0,0.0,1170.0,1170.0,0.0,0.0,0.0,1170.0
2023-05-23 21:19:00+02:00,1170.0,0.0,0.0,1170.0,1170.0,0.0,0.0,0.0,1170.0
2023-05-23 21:20:00+02:00,1170.0,0.0,0.0,1170.0,1170.0,0.0,0.0,0.0,1170.0
2023-05-23 21:21:00+02:00,1170.0,0.0,0.0,1170.0,1170.0,0.0,0.0,0.0,1170.0
2023-05-23 21:22:00+02:00,1170.0,0.0,0.0,1170.0,1170.0,0.0,0.0,0.0,1170.0
2023-05-23 21:23:00+02:00,1170.0,0.0,0.0,1170.0,1170.0,0.0,0.0,0.0,1170.0
2023-05-23 21:24:00+02:00,1170.0,0.0,0.0,1170.0,1170.0,0.0,0.0,0.0,1170.0
2023-05-23 21:25:00+02:00,1170.0,0.0,0.0,1170.0,1170.0,0.0,0.0,0.0,1170.0
2023-05-23 21:26:00+02:00,1170.0,0.0,0.0,1170.0,1170.0,0.0,0.0,0.0,1170.0
2023-05-23 21:27:00+02:00,1170.0,0.0,0.0,1170.0,1170.0,0.0,0.0,0.0,1170.0
2023-05-23 21:28:00+02:00,1170.0,0.0,0.0,1170.0,1170.0,0.0,0.0,0.0,1170.0
2023-05-23 21:29:00+02:00,1170.0,0.0,0.0,1170.0,1170.0,0.0,0.0,0.0,1170.0
2023-05-23 21:30:00+02:00,1320.0,0.0,0.0,1320.0,1320.0,0.0,0.0,0.0,1320.0
2023-05-23 21:31:00+02:00,1320.0,0.0,0.0,1320.0,1320.0,0.0,0.0,0.0,1320.0
