,"('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityGridConnection', 'source_import')","('House1', 'PV', 'connection')","('House1', 'PV', 'connection')","('House1', 'PV', 'source')","('House1', 'demand', 'input')"
,"('House1', 'demand', 'input')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'sink_export')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'PV', 'connection')","('House1', 'demand', 'sink')"
2023-08-26 13:55:00+02:00,2770.0,2002.3759,2002.3759,0.0,0.0,2770.0,2002.3759,4772.375881,2770.0
2023-08-26 13:56:00+02:00,2770.0,5914.9458,5914.9458,0.0,0.0,2770.0,5914.9458,8684.945846,2770.0
2023-08-26 13:57:00+02:00,2770.0,10060.402,10060.402,0.0,0.0,2770.0,10060.402,12830.40158,2770.0
2023-08-26 13:58:00+02:00,2770.0,18732.878,18732.878,0.0,0.0,2770.0,18732.878,21502.87793,2770.0
2023-08-26 13:59:00+02:00,2770.0,17232.624,17232.624,0.0,0.0,2770.0,17232.624,20002.62407,2770.0
2023-08-26 14:00:00+02:00,2880.0,17897.143,17897.143,0.0,0.0,2880.0,17897.143,20777.14301,2880.0
2023-08-26 14:01:00+02:00,2880.0,17577.704,17577.704,0.0,0.0,2880.0,17577.704,20457.70439,2880.0
2023-08-26 14:02:00+02:00,2880.0,15795.698,15795.698,0.0,0.0,2880.0,15795.698,18675.69786,2880.0
2023-08-26 14:03:00+02:00,2880.0,17968.029,17968.029,0.0,0.0,2880.0,17968.029,20848.02851,2880.0
2023-08-26 14:04:00+02:00,2880.0,18079.196,18079.196,0.0,0.0,2880.0,18079.196,20959.19634,2880.0
2023-08-26 14:05:00+02:00,2880.0,17954.033,17954.033,0.0,0.0,2880.0,17954.033,20834.03345,2880.0
2023-08-26 14:06:00+02:00,2880.0,17782.986,17782.986,0.0,0.0,2880.0,17782.986,20662.98603,2880.0
2023-08-26 14:07:00+02:00,2880.0,17689.626,17689.626,0.0,0.0,2880.0,17689.626,20569.62555,2880.0
2023-08-26 14:08:00+02:00,2880.0,17558.202,17558.202,0.0,0.0,2880.0,17558.202,20438.20231,2880.0
2023-08-26 14:09:00+02:00,2880.0,12191.958,12191.958,0.0,0.0,2880.0,12191.958,15071.95752,2880.0
2023-08-26 14:10:00+02:00,2880.0,1844.9046,1844.9046,0.0,0.0,2880.0,1844.9046,4724.904556,2880.0
2023-08-26 14:11:00+02:00,2880.0,14382.316,14382.316,0.0,0.0,2880.0,14382.316,17262.31617,2880.0
2023-08-26 14:12:00+02:00,2880.0,1410.2602,1410.2602,0.0,0.0,2880.0,1410.2602,4290.260176,2880.0
2023-08-26 14:13:00+02:00,2880.0,7502.8481,7502.8481,0.0,0.0,2880.0,7502.8481,10382.84815,2880.0
2023-08-26 14:14:00+02:00,2880.0,2277.8932,2277.8932,0.0,0.0,2880.0,2277.8932,5157.893181,2880.0
2023-08-26 14:15:00+02:00,2680.0,13000.419,13000.419,0.0,0.0,2680.0,13000.419,15680.41911,2680.0
2023-08-26 14:16:00+02:00,2680.0,11846.18,11846.18,0.0,0.0,2680.0,11846.18,14526.17986,2680.0
2023-08-26 14:17:00+02:00,2680.0,19651.033,19651.033,0.0,0.0,2680.0,19651.033,22331.03291,2680.0
2023-08-26 14:18:00+02:00,2680.0,19330.038,19330.038,0.0,0.0,2680.0,19330.038,22010.03802,2680.0
2023-08-26 14:19:00+02:00,2680.0,16780.553,16780.553,0.0,0.0,2680.0,16780.553,19460.55329,2680.0
2023-08-26 14:20:00+02:00,2680.0,16998.326,16998.326,0.0,0.0,2680.0,16998.326,19678.32596,2680.0
2023-08-26 14:21:00+02:00,2680.0,17869.928,17869.928,0.0,0.0,2680.0,17869.928,20549.92778,2680.0
2023-08-26 14:22:00+02:00,2680.0,17721.349,17721.349,0.0,0.0,2680.0,17721.349,20401.3485,2680.0
2023-08-26 14:23:00+02:00,2680.0,17508.679,17508.679,0.0,0.0,2680.0,17508.679,20188.67919,2680.0
2023-08-26 14:24:00+02:00,2680.0,17315.201,17315.201,0.0,0.0,2680.0,17315.201,19995.20134,2680.0
2023-08-26 14:25:00+02:00,2680.0,17292.305,17292.305,0.0,0.0,2680.0,17292.305,19972.30511,2680.0
2023-08-26 14:26:00+02:00,2680.0,17105.792,17105.792,0.0,0.0,2680.0,17105.792,19785.79187,2680.0
2023-08-26 14:27:00+02:00,2680.0,16848.267,16848.267,0.0,0.0,2680.0,16848.267,19528.26688,2680.0
2023-08-26 14:28:00+02:00,2680.0,16438.529,16438.529,0.0,0.0,2680.0,16438.529,19118.52854,2680.0
2023-08-26 14:29:00+02:00,2680.0,16131.076,16131.076,0.0,0.0,2680.0,16131.076,18811.07551,2680.0
2023-08-26 14:30:00+02:00,2780.0,15804.17,15804.17,0.0,0.0,2780.0,15804.17,18584.17042,2780.0
2023-08-26 14:31:00+02:00,2780.0,15649.729,15649.729,0.0,0.0,2780.0,15649.729,18429.72862,2780.0
2023-08-26 14:32:00+02:00,2780.0,15574.783,15574.783,0.0,0.0,2780.0,15574.783,18354.78305,2780.0
2023-08-26 14:33:00+02:00,2780.0,15566.164,15566.164,0.0,0.0,2780.0,15566.164,18346.16358,2780.0
2023-08-26 14:34:00+02:00,2780.0,15510.873,15510.873,0.0,0.0,2780.0,15510.873,18290.87331,2780.0
2023-08-26 14:35:00+02:00,2780.0,15347.094,15347.094,0.0,0.0,2780.0,15347.094,18127.09439,2780.0
2023-08-26 14:36:00+02:00,2780.0,15361.265,15361.265,0.0,0.0,2780.0,15361.265,18141.26529,2780.0
2023-08-26 14:37:00+02:00,2780.0,15382.893,15382.893,0.0,0.0,2780.0,15382.893,18162.89293,2780.0
2023-08-26 14:38:00+02:00,2780.0,15270.133,15270.133,0.0,0.0,2780.0,15270.133,18050.13294,2780.0
2023-08-26 14:39:00+02:00,2780.0,15210.972,15210.972,0.0,0.0,2780.0,15210.972,17990.97155,2780.0
2023-08-26 14:40:00+02:00,2780.0,15093.369,15093.369,0.0,0.0,2780.0,15093.369,17873.36898,2780.0
2023-08-26 14:41:00+02:00,2780.0,14966.166,14966.166,0.0,0.0,2780.0,14966.166,17746.16562,2780.0
2023-08-26 14:42:00+02:00,2780.0,14920.326,14920.326,0.0,0.0,2780.0,14920.326,17700.32572,2780.0
2023-08-26 14:43:00+02:00,2780.0,14724.699,14724.699,0.0,0.0,2780.0,14724.699,17504.69934,2780.0
2023-08-26 14:44:00+02:00,2780.0,14699.995,14699.995,0.0,0.0,2780.0,14699.995,17479.99466,2780.0
2023-08-26 14:45:00+02:00,2380.0,15108.896,15108.896,0.0,0.0,2380.0,15108.896,17488.89563,2380.0
2023-08-26 14:46:00+02:00,2380.0,14998.943,14998.943,0.0,0.0,2380.0,14998.943,17378.94313,2380.0
2023-08-26 14:47:00+02:00,2380.0,14599.059,14599.059,0.0,0.0,2380.0,14599.059,16979.05887,2380.0
2023-08-26 14:48:00+02:00,2380.0,15029.531,15029.531,0.0,0.0,2380.0,15029.531,17409.5313,2380.0
2023-08-26 14:49:00+02:00,2380.0,15170.101,15170.101,0.0,0.0,2380.0,15170.101,17550.10093,2380.0
2023-08-26 14:50:00+02:00,2380.0,15315.763,15315.763,0.0,0.0,2380.0,15315.763,17695.76272,2380.0
2023-08-26 14:51:00+02:00,2380.0,11048.894,11048.894,0.0,0.0,2380.0,11048.894,13428.89357,2380.0
2023-08-26 14:52:00+02:00,2380.0,11301.702,11301.702,0.0,0.0,2380.0,11301.702,13681.70215,2380.0
2023-08-26 14:53:00+02:00,2380.0,15595.191,15595.191,0.0,0.0,2380.0,15595.191,17975.19102,2380.0
2023-08-26 14:54:00+02:00,2380.0,15544.426,15544.426,0.0,0.0,2380.0,15544.426,17924.42622,2380.0
2023-08-26 14:55:00+02:00,2380.0,14933.736,14933.736,0.0,0.0,2380.0,14933.736,17313.73563,2380.0
2023-08-26 14:56:00+02:00,2380.0,13743.061,13743.061,0.0,0.0,2380.0,13743.061,16123.06132,2380.0
2023-08-26 14:57:00+02:00,2380.0,8830.711,8830.711,0.0,0.0,2380.0,8830.711,11210.71098,2380.0
2023-08-26 14:58:00+02:00,2380.0,13891.244,13891.244,0.0,0.0,2380.0,13891.244,16271.24407,2380.0
2023-08-26 14:59:00+02:00,2380.0,14745.732,14745.732,0.0,0.0,2380.0,14745.732,17125.73205,2380.0
2023-08-26 15:00:00+02:00,2520.0,14907.091,14907.091,0.0,0.0,2520.0,14907.091,17427.09142,2520.0
2023-08-26 15:01:00+02:00,2520.0,14731.244,14731.244,0.0,0.0,2520.0,14731.244,17251.24436,2520.0
2023-08-26 15:02:00+02:00,2520.0,14467.709,14467.709,0.0,0.0,2520.0,14467.709,16987.70906,2520.0
2023-08-26 15:03:00+02:00,2520.0,14104.255,14104.255,0.0,0.0,2520.0,14104.255,16624.25489,2520.0
2023-08-26 15:04:00+02:00,2520.0,13997.671,13997.671,0.0,0.0,2520.0,13997.671,16517.67072,2520.0
2023-08-26 15:05:00+02:00,2520.0,14091.581,14091.581,0.0,0.0,2520.0,14091.581,16611.58105,2520.0
2023-08-26 15:06:00+02:00,2520.0,14250.796,14250.796,0.0,0.0,2520.0,14250.796,16770.79594,2520.0
2023-08-26 15:07:00+02:00,2520.0,14391.333,14391.333,0.0,0.0,2520.0,14391.333,16911.33326,2520.0
2023-08-26 15:08:00+02:00,2520.0,14296.505,14296.505,0.0,0.0,2520.0,14296.505,16816.50528,2520.0
2023-08-26 15:09:00+02:00,2520.0,14118.144,14118.144,0.0,0.0,2520.0,14118.144,16638.14355,2520.0
2023-08-26 15:10:00+02:00,2520.0,13812.164,13812.164,0.0,0.0,2520.0,13812.164,16332.16398,2520.0
2023-08-26 15:11:00+02:00,2520.0,13677.932,13677.932,0.0,0.0,2520.0,13677.932,16197.93167,2520.0
2023-08-26 15:12:00+02:00,2520.0,13594.126,13594.126,0.0,0.0,2520.0,13594.126,16114.12642,2520.0
2023-08-26 15:13:00+02:00,2520.0,13571.571,13571.571,0.0,0.0,2520.0,13571.571,16091.57132,2520.0
2023-08-26 15:14:00+02:00,2520.0,13525.32,13525.32,0.0,0.0,2520.0,13525.32,16045.31968,2520.0
2023-08-26 15:15:00+02:00,2490.0,13430.58,13430.58,0.0,0.0,2490.0,13430.58,15920.58007,2490.0
2023-08-26 15:16:00+02:00,2490.0,13253.078,13253.078,0.0,0.0,2490.0,13253.078,15743.0777,2490.0
2023-08-26 15:17:00+02:00,2490.0,13128.285,13128.285,0.0,0.0,2490.0,13128.285,15618.28498,2490.0
2023-08-26 15:18:00+02:00,2490.0,13052.229,13052.229,0.0,0.0,2490.0,13052.229,15542.22942,2490.0
2023-08-26 15:19:00+02:00,2490.0,12940.232,12940.232,0.0,0.0,2490.0,12940.232,15430.2317,2490.0
2023-08-26 15:20:00+02:00,2490.0,12952.642,12952.642,0.0,0.0,2490.0,12952.642,15442.64234,2490.0
2023-08-26 15:21:00+02:00,2490.0,12474.217,12474.217,0.0,0.0,2490.0,12474.217,14964.21712,2490.0
2023-08-26 15:22:00+02:00,2490.0,12127.184,12127.184,0.0,0.0,2490.0,12127.184,14617.18361,2490.0
2023-08-26 15:23:00+02:00,2490.0,10542.911,10542.911,0.0,0.0,2490.0,10542.911,13032.91113,2490.0
2023-08-26 15:24:00+02:00,2490.0,7703.808,7703.808,0.0,0.0,2490.0,7703.808,10193.80802,2490.0
2023-08-26 15:25:00+02:00,2490.0,10249.649,10249.649,0.0,0.0,2490.0,10249.649,12739.64851,2490.0
2023-08-26 15:26:00+02:00,2490.0,9629.1978,9629.1978,0.0,0.0,2490.0,9629.1978,12119.19782,2490.0
2023-08-26 15:27:00+02:00,2490.0,12458.527,12458.527,0.0,0.0,2490.0,12458.527,14948.5273,2490.0
2023-08-26 15:28:00+02:00,2490.0,12526.334,12526.334,0.0,0.0,2490.0,12526.334,15016.3339,2490.0
2023-08-26 15:29:00+02:00,2490.0,11867.671,11867.671,0.0,0.0,2490.0,11867.671,14357.67145,2490.0
2023-08-26 15:30:00+02:00,2630.0,12450.996,12450.996,0.0,0.0,2630.0,12450.996,15080.99623,2630.0
2023-08-26 15:31:00+02:00,2630.0,12468.161,12468.161,0.0,0.0,2630.0,12468.161,15098.16101,2630.0
2023-08-26 15:32:00+02:00,2630.0,11600.858,11600.858,0.0,0.0,2630.0,11600.858,14230.85833,2630.0
2023-08-26 15:33:00+02:00,2630.0,12210.529,12210.529,0.0,0.0,2630.0,12210.529,14840.52863,2630.0
2023-08-26 15:34:00+02:00,2630.0,1432.9073,1432.9073,0.0,0.0,2630.0,1432.9073,4062.907305,2630.0
2023-08-26 15:35:00+02:00,2630.0,441.92741,441.92741,0.0,0.0,2630.0,441.92741,3071.927414,2630.0
2023-08-26 15:36:00+02:00,2630.0,283.64016,283.64016,0.0,0.0,2630.0,283.64016,2913.640157,2630.0
2023-08-26 15:37:00+02:00,2630.0,163.08147,163.08147,0.0,0.0,2630.0,163.08147,2793.081469,2630.0
2023-08-26 15:38:00+02:00,2630.0,114.27305,114.27305,0.0,0.0,2630.0,114.27305,2744.273051,2630.0
2023-08-26 15:39:00+02:00,2630.0,151.87033,151.87033,0.0,0.0,2630.0,151.87033,2781.870332,2630.0
2023-08-26 15:40:00+02:00,2630.0,2904.3202,2904.3202,0.0,0.0,2630.0,2904.3202,5534.320153,2630.0
2023-08-26 15:41:00+02:00,2630.0,9897.7422,9897.7422,0.0,0.0,2630.0,9897.7422,12527.74217,2630.0
2023-08-26 15:42:00+02:00,2630.0,3496.5366,3496.5366,0.0,0.0,2630.0,3496.5366,6126.536564,2630.0
2023-08-26 15:43:00+02:00,2630.0,8084.4505,8084.4505,0.0,0.0,2630.0,8084.4505,10714.45048,2630.0
2023-08-26 15:44:00+02:00,2630.0,9199.1676,9199.1676,0.0,0.0,2630.0,9199.1676,11829.16758,2630.0
2023-08-26 15:45:00+02:00,2590.0,9373.8211,9373.8211,0.0,0.0,2590.0,9373.8211,11963.82109,2590.0
2023-08-26 15:46:00+02:00,2590.0,7312.0343,7312.0343,0.0,0.0,2590.0,7312.0343,9902.034343,2590.0
2023-08-26 15:47:00+02:00,2590.0,5951.1289,5951.1289,0.0,0.0,2590.0,5951.1289,8541.128909,2590.0
2023-08-26 15:48:00+02:00,2590.0,4158.4243,4158.4243,0.0,0.0,2590.0,4158.4243,6748.424317,2590.0
2023-08-26 15:49:00+02:00,2590.0,3151.2507,3151.2507,0.0,0.0,2590.0,3151.2507,5741.25074,2590.0
2023-08-26 15:50:00+02:00,2590.0,1841.0717,1841.0717,0.0,0.0,2590.0,1841.0717,4431.071697,2590.0
2023-08-26 15:51:00+02:00,2590.0,5038.3069,5038.3069,0.0,0.0,2590.0,5038.3069,7628.306867,2590.0
2023-08-26 15:52:00+02:00,2590.0,7674.4345,7674.4345,0.0,0.0,2590.0,7674.4345,10264.43447,2590.0
2023-08-26 15:53:00+02:00,2590.0,8263.0709,8263.0709,0.0,0.0,2590.0,8263.0709,10853.07092,2590.0
2023-08-26 15:54:00+02:00,2590.0,10077.584,10077.584,0.0,0.0,2590.0,10077.584,12667.58377,2590.0
2023-08-26 15:55:00+02:00,2590.0,10083.297,10083.297,0.0,0.0,2590.0,10083.297,12673.29684,2590.0
2023-08-26 15:56:00+02:00,2590.0,10479.775,10479.775,0.0,0.0,2590.0,10479.775,13069.77514,2590.0
2023-08-26 15:57:00+02:00,2590.0,10569.603,10569.603,0.0,0.0,2590.0,10569.603,13159.60252,2590.0
2023-08-26 15:58:00+02:00,2590.0,10587.284,10587.284,0.0,0.0,2590.0,10587.284,13177.28439,2590.0
2023-08-26 15:59:00+02:00,2590.0,10550.687,10550.687,0.0,0.0,2590.0,10550.687,13140.68744,2590.0
2023-08-26 16:00:00+02:00,2450.0,8236.6889,8236.6889,0.0,0.0,2450.0,8236.6889,10686.68887,2450.0
2023-08-26 16:01:00+02:00,2450.0,3649.6384,3649.6384,0.0,0.0,2450.0,3649.6384,6099.638363,2450.0
2023-08-26 16:02:00+02:00,2450.0,1330.7983,1330.7983,0.0,0.0,2450.0,1330.7983,3780.798329,2450.0
2023-08-26 16:03:00+02:00,2450.0,1761.6332,1761.6332,0.0,0.0,2450.0,1761.6332,4211.633221,2450.0
2023-08-26 16:04:00+02:00,2450.0,8122.3414,8122.3414,0.0,0.0,2450.0,8122.3414,10572.34139,2450.0
2023-08-26 16:05:00+02:00,2450.0,10094.441,10094.441,0.0,0.0,2450.0,10094.441,12544.44072,2450.0
2023-08-26 16:06:00+02:00,2450.0,10812.947,10812.947,0.0,0.0,2450.0,10812.947,13262.94749,2450.0
2023-08-26 16:07:00+02:00,2450.0,8769.2908,8769.2908,0.0,0.0,2450.0,8769.2908,11219.2908,2450.0
2023-08-26 16:08:00+02:00,2450.0,7435.952,7435.952,0.0,0.0,2450.0,7435.952,9885.951996,2450.0
2023-08-26 16:09:00+02:00,2450.0,1026.1816,1026.1816,0.0,0.0,2450.0,1026.1816,3476.181577,2450.0
2023-08-26 16:10:00+02:00,2450.0,1366.7163,1366.7163,0.0,0.0,2450.0,1366.7163,3816.716344,2450.0
2023-08-26 16:11:00+02:00,2450.0,1380.8143,1380.8143,0.0,0.0,2450.0,1380.8143,3830.814276,2450.0
2023-08-26 16:12:00+02:00,2450.0,3727.4986,3727.4986,0.0,0.0,2450.0,3727.4986,6177.498636,2450.0
2023-08-26 16:13:00+02:00,2450.0,2568.3861,2568.3861,0.0,0.0,2450.0,2568.3861,5018.386061,2450.0
2023-08-26 16:14:00+02:00,2450.0,8717.0788,8717.0788,0.0,0.0,2450.0,8717.0788,11167.07875,2450.0
2023-08-26 16:15:00+02:00,2610.0,3911.5852,3911.5852,0.0,0.0,2610.0,3911.5852,6521.585181,2610.0
2023-08-26 16:16:00+02:00,2610.0,6238.2533,6238.2533,0.0,0.0,2610.0,6238.2533,8848.253286,2610.0
2023-08-26 16:17:00+02:00,2610.0,2317.0425,2317.0425,0.0,0.0,2610.0,2317.0425,4927.042463,2610.0
2023-08-26 16:18:00+02:00,2610.0,7265.8516,7265.8516,0.0,0.0,2610.0,7265.8516,9875.851616,2610.0
2023-08-26 16:19:00+02:00,2610.0,5310.5053,5310.5053,0.0,0.0,2610.0,5310.5053,7920.505319,2610.0
2023-08-26 16:20:00+02:00,2610.0,4048.1884,4048.1884,0.0,0.0,2610.0,4048.1884,6658.188424,2610.0
2023-08-26 16:21:00+02:00,2610.0,9356.8129,9356.8129,0.0,0.0,2610.0,9356.8129,11966.81294,2610.0
2023-08-26 16:22:00+02:00,2610.0,9156.776,9156.776,0.0,0.0,2610.0,9156.776,11766.77603,2610.0
2023-08-26 16:23:00+02:00,2610.0,8991.2073,8991.2073,0.0,0.0,2610.0,8991.2073,11601.20733,2610.0
2023-08-26 16:24:00+02:00,2610.0,8899.7021,8899.7021,0.0,0.0,2610.0,8899.7021,11509.70212,2610.0
2023-08-26 16:25:00+02:00,2610.0,8307.7577,8307.7577,0.0,0.0,2610.0,8307.7577,10917.75771,2610.0
2023-08-26 16:26:00+02:00,2610.0,7988.8714,7988.8714,0.0,0.0,2610.0,7988.8714,10598.8714,2610.0
2023-08-26 16:27:00+02:00,2610.0,4432.6307,4432.6307,0.0,0.0,2610.0,4432.6307,7042.630687,2610.0
2023-08-26 16:28:00+02:00,2610.0,1717.5152,1717.5152,0.0,0.0,2610.0,1717.5152,4327.515154,2610.0
2023-08-26 16:29:00+02:00,2610.0,3619.9951,3619.9951,0.0,0.0,2610.0,3619.9951,6229.995145,2610.0
2023-08-26 16:30:00+02:00,2550.0,4131.116,4131.116,0.0,0.0,2550.0,4131.116,6681.115976,2550.0
2023-08-26 16:31:00+02:00,2550.0,4769.2665,4769.2665,0.0,0.0,2550.0,4769.2665,7319.266472,2550.0
2023-08-26 16:32:00+02:00,2550.0,6109.2346,6109.2346,0.0,0.0,2550.0,6109.2346,8659.234627,2550.0
2023-08-26 16:33:00+02:00,2550.0,6504.9408,6504.9408,0.0,0.0,2550.0,6504.9408,9054.940801,2550.0
2023-08-26 16:34:00+02:00,2550.0,6142.7426,6142.7426,0.0,0.0,2550.0,6142.7426,8692.742576,2550.0
2023-08-26 16:35:00+02:00,2550.0,6365.7571,6365.7571,0.0,0.0,2550.0,6365.7571,8915.757051,2550.0
2023-08-26 16:36:00+02:00,2550.0,4279.9303,4279.9303,0.0,0.0,2550.0,4279.9303,6829.930285,2550.0
2023-08-26 16:37:00+02:00,2550.0,2688.5999,2688.5999,0.0,0.0,2550.0,2688.5999,5238.599945,2550.0
2023-08-26 16:38:00+02:00,2550.0,3761.8097,3761.8097,0.0,0.0,2550.0,3761.8097,6311.809694,2550.0
2023-08-26 16:39:00+02:00,2550.0,3640.717,3640.717,0.0,0.0,2550.0,3640.717,6190.717045,2550.0
2023-08-26 16:40:00+02:00,2550.0,1038.1992,1038.1992,0.0,0.0,2550.0,1038.1992,3588.199156,2550.0
2023-08-26 16:41:00+02:00,2550.0,14.29233,14.29233,0.0,0.0,2550.0,14.29233,2564.29233,2550.0
2023-08-26 16:42:00+02:00,2550.0,966.01222,966.01222,0.0,0.0,2550.0,966.01222,3516.01222,2550.0
2023-08-26 16:43:00+02:00,2550.0,2133.7963,2133.7963,0.0,0.0,2550.0,2133.7963,4683.796255,2550.0
2023-08-26 16:44:00+02:00,2550.0,6019.2255,6019.2255,0.0,0.0,2550.0,6019.2255,8569.225521,2550.0
2023-08-26 16:45:00+02:00,2690.0,2370.1455,2370.1455,0.0,0.0,2690.0,2370.1455,5060.145514,2690.0
2023-08-26 16:46:00+02:00,2690.0,0.0,0.0,819.39637,819.39637,1870.6036,0.0,1870.603628,2690.0
2023-08-26 16:47:00+02:00,2690.0,0.0,0.0,944.16621,944.16621,1745.8338,0.0,1745.833786,2690.0
2023-08-26 16:48:00+02:00,2690.0,0.0,0.0,979.34997,979.34997,1710.65,0.0,1710.650031,2690.0
2023-08-26 16:49:00+02:00,2690.0,0.0,0.0,795.02102,795.02102,1894.979,0.0,1894.978978,2690.0
2023-08-26 16:50:00+02:00,2690.0,0.0,0.0,1000.9259,1000.9259,1689.0741,0.0,1689.074063,2690.0
2023-08-26 16:51:00+02:00,2690.0,0.0,0.0,219.0041,219.0041,2470.9959,0.0,2470.995902,2690.0
2023-08-26 16:52:00+02:00,2690.0,0.0,0.0,1049.7217,1049.7217,1640.2783,0.0,1640.278322,2690.0
2023-08-26 16:53:00+02:00,2690.0,0.0,0.0,1202.1242,1202.1242,1487.8758,0.0,1487.875828,2690.0
2023-08-26 16:54:00+02:00,2690.0,0.0,0.0,1220.5066,1220.5066,1469.4934,0.0,1469.493383,2690.0
2023-08-26 16:55:00+02:00,2690.0,0.0,0.0,1202.5933,1202.5933,1487.4067,0.0,1487.406704,2690.0
2023-08-26 16:56:00+02:00,2690.0,0.0,0.0,1188.1728,1188.1728,1501.8272,0.0,1501.827156,2690.0
2023-08-26 16:57:00+02:00,2690.0,0.0,0.0,1162.8974,1162.8974,1527.1026,0.0,1527.102594,2690.0
2023-08-26 16:58:00+02:00,2690.0,0.0,0.0,1112.6106,1112.6106,1577.3894,0.0,1577.389384,2690.0
2023-08-26 16:59:00+02:00,2690.0,0.0,0.0,1065.7658,1065.7658,1624.2342,0.0,1624.234206,2690.0
2023-08-26 17:00:00+02:00,2460.0,0.0,0.0,833.99977,833.99977,1626.0002,0.0,1626.000225,2460.0
2023-08-26 17:01:00+02:00,2460.0,0.0,0.0,903.6992,903.6992,1556.3008,0.0,1556.300798,2460.0
2023-08-26 17:02:00+02:00,2460.0,0.0,0.0,971.2869,971.2869,1488.7131,0.0,1488.7131,2460.0
2023-08-26 17:03:00+02:00,2460.0,0.0,0.0,975.46036,975.46036,1484.5396,0.0,1484.539644,2460.0
2023-08-26 17:04:00+02:00,2460.0,0.0,0.0,937.15797,937.15797,1522.842,0.0,1522.842034,2460.0
2023-08-26 17:05:00+02:00,2460.0,0.0,0.0,913.81216,913.81216,1546.1878,0.0,1546.187842,2460.0
2023-08-26 17:06:00+02:00,2460.0,0.0,0.0,907.97645,907.97645,1552.0236,0.0,1552.023553,2460.0
2023-08-26 17:07:00+02:00,2460.0,0.0,0.0,921.475,921.475,1538.525,0.0,1538.524997,2460.0
2023-08-26 17:08:00+02:00,2460.0,0.0,0.0,982.73863,982.73863,1477.2614,0.0,1477.261368,2460.0
2023-08-26 17:09:00+02:00,2460.0,0.0,0.0,1066.7213,1066.7213,1393.2787,0.0,1393.278658,2460.0
2023-08-26 17:10:00+02:00,2460.0,0.0,0.0,1120.0487,1120.0487,1339.9513,0.0,1339.951301,2460.0
2023-08-26 17:11:00+02:00,2460.0,0.0,0.0,1180.33,1180.33,1279.67,0.0,1279.670026,2460.0
2023-08-26 17:12:00+02:00,2460.0,0.0,0.0,1202.5136,1202.5136,1257.4864,0.0,1257.486388,2460.0
2023-08-26 17:13:00+02:00,2460.0,0.0,0.0,1257.3816,1257.3816,1202.6184,0.0,1202.618369,2460.0
2023-08-26 17:14:00+02:00,2460.0,0.0,0.0,1327.5708,1327.5708,1132.4292,0.0,1132.429195,2460.0
2023-08-26 17:15:00+02:00,2570.0,0.0,0.0,1501.9195,1501.9195,1068.0805,0.0,1068.08051,2570.0
2023-08-26 17:16:00+02:00,2570.0,0.0,0.0,1545.7231,1545.7231,1024.2769,0.0,1024.276862,2570.0
2023-08-26 17:17:00+02:00,2570.0,0.0,0.0,1554.4682,1554.4682,1015.5318,0.0,1015.531772,2570.0
2023-08-26 17:18:00+02:00,2570.0,0.0,0.0,1547.4994,1547.4994,1022.5006,0.0,1022.500559,2570.0
2023-08-26 17:19:00+02:00,2570.0,0.0,0.0,1537.2793,1537.2793,1032.7207,0.0,1032.720717,2570.0
2023-08-26 17:20:00+02:00,2570.0,0.0,0.0,1529.1517,1529.1517,1040.8483,0.0,1040.848349,2570.0
2023-08-26 17:21:00+02:00,2570.0,0.0,0.0,1465.2894,1465.2894,1104.7106,0.0,1104.710619,2570.0
2023-08-26 17:22:00+02:00,2570.0,0.0,0.0,1200.4375,1200.4375,1369.5625,0.0,1369.562495,2570.0
2023-08-26 17:23:00+02:00,2570.0,0.0,0.0,898.52418,898.52418,1671.4758,0.0,1671.475824,2570.0
2023-08-26 17:24:00+02:00,2570.0,0.0,0.0,482.41048,482.41048,2087.5895,0.0,2087.589517,2570.0
2023-08-26 17:25:00+02:00,2570.0,0.0,0.0,386.1174,386.1174,2183.8826,0.0,2183.882604,2570.0
2023-08-26 17:26:00+02:00,2570.0,225.62153,225.62153,0.0,0.0,2570.0,225.62153,2795.621528,2570.0
2023-08-26 17:27:00+02:00,2570.0,0.0,0.0,818.0603,818.0603,1751.9397,0.0,1751.939702,2570.0
2023-08-26 17:28:00+02:00,2570.0,400.20472,400.20472,0.0,0.0,2570.0,400.20472,2970.20472,2570.0
2023-08-26 17:29:00+02:00,2570.0,0.0,0.0,70.964889,70.964889,2499.0351,0.0,2499.035111,2570.0
2023-08-26 17:30:00+02:00,2620.0,79.257736,79.257736,0.0,0.0,2620.0,79.257736,2699.257736,2620.0
2023-08-26 17:31:00+02:00,2620.0,485.17106,485.17106,0.0,0.0,2620.0,485.17106,3105.171062,2620.0
2023-08-26 17:32:00+02:00,2620.0,0.0,0.0,1179.7891,1179.7891,1440.2109,0.0,1440.210878,2620.0
2023-08-26 17:33:00+02:00,2620.0,0.0,0.0,1462.914,1462.914,1157.086,0.0,1157.086017,2620.0
