,"('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityGridConnection', 'source_import')","('House1', 'PV', 'connection')","('House1', 'PV', 'connection')","('House1', 'PV', 'source')","('House1', 'demand', 'input')"
,"('House1', 'demand', 'input')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'sink_export')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'PV', 'connection')","('House1', 'demand', 'sink')"
2023-11-16 04:20:00+01:00,1050.0,0.0,0.0,1050.0,1050.0,0.0,0.0,0.0,1050.0
2023-11-16 04:21:00+01:00,1050.0,0.0,0.0,1050.0,1050.0,0.0,0.0,0.0,1050.0
2023-11-16 04:22:00+01:00,1050.0,0.0,0.0,1050.0,1050.0,0.0,0.0,0.0,1050.0
2023-11-16 04:23:00+01:00,1050.0,0.0,0.0,1050.0,1050.0,0.0,0.0,0.0,1050.0
2023-11-16 04:24:00+01:00,1050.0,0.0,0.0,1050.0,1050.0,0.0,0.0,0.0,1050.0
2023-11-16 04:25:00+01:00,1050.0,0.0,0.0,1050.0,1050.0,0.0,0.0,0.0,1050.0
2023-11-16 04:26:00+01:00,1050.0,0.0,0.0,1050.0,1050.0,0.0,0.0,0.0,1050.0
2023-11-16 04:27:00+01:00,1050.0,0.0,0.0,1050.0,1050.0,0.0,0.0,0.0,1050.0
2023-11-16 04:28:00+01:00,1050.0,0.0,0.0,1050.0,1050.0,0.0,0.0,0.0,1050.0
2023-11-16 04:29:00+01:00,1050.0,0.0,0.0,1050.0,1050.0,0.0,0.0,0.0,1050.0
2023-11-16 04:30:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 04:31:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 04:32:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 04:33:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 04:34:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 04:35:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 04:36:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 04:37:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 04:38:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 04:39:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 04:40:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 04:41:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 04:42:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 04:43:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 04:44:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 04:45:00+01:00,990.0,0.0,0.0,990.0,990.0,0.0,0.0,0.0,990.0
2023-11-16 04:46:00+01:00,990.0,0.0,0.0,990.0,990.0,0.0,0.0,0.0,990.0
2023-11-16 04:47:00+01:00,990.0,0.0,0.0,990.0,990.0,0.0,0.0,0.0,990.0
2023-11-16 04:48:00+01:00,990.0,0.0,0.0,990.0,990.0,0.0,0.0,0.0,990.0
2023-11-16 04:49:00+01:00,990.0,0.0,0.0,990.0,990.0,0.0,0.0,0.0,990.0
2023-11-16 04:50:00+01:00,990.0,0.0,0.0,990.0,990.0,0.0,0.0,0.0,990.0
2023-11-16 04:51:00+01:00,990.0,0.0,0.0,990.0,990.0,0.0,0.0,0.0,990.0
2023-11-16 04:52:00+01:00,990.0,0.0,0.0,990.0,990.0,0.0,0.0,0.0,990.0
2023-11-16 04:53:00+01:00,990.0,0.0,0.0,990.0,990.0,0.0,0.0,0.0,990.0
2023-11-16 04:54:00+01:00,990.0,0.0,0.0,990.0,990.0,0.0,0.0,0.0,990.0
2023-11-16 04:55:00+01:00,990.0,0.0,0.0,990.0,990.0,0.0,0.0,0.0,990.0
2023-11-16 04:56:00+01:00,990.0,0.0,0.0,990.0,990.0,0.0,0.0,0.0,990.0
2023-11-16 04:57:00+01:00,990.0,0.0,0.0,990.0,990.0,0.0,0.0,0.0,990.0
2023-11-16 04:58:00+01:00,990.0,0.0,0.0,990.0,990.0,0.0,0.0,0.0,990.0
2023-11-16 04:59:00+01:00,990.0,0.0,0.0,990.0,990.0,0.0,0.0,0.0,990.0
2023-11-16 05:00:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 05:01:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 05:02:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 05:03:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 05:04:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 05:05:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 05:06:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 05:07:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 05:08:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 05:09:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 05:10:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 05:11:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 05:12:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 05:13:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 05:14:00+01:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-11-16 05:15:00+01:00,1040.0,0.0,0.0,1040.0,1040.0,0.0,0.0,0.0,1040.0
2023-11-16 05:16:00+01:00,1040.0,0.0,0.0,1040.0,1040.0,0.0,0.0,0.0,1040.0
2023-11-16 05:17:00+01:00,1040.0,0.0,0.0,1040.0,1040.0,0.0,0.0,0.0,1040.0
2023-11-16 05:18:00+01:00,1040.0,0.0,0.0,1040.0,1040.0,0.0,0.0,0.0,1040.0
2023-11-16 05:19:00+01:00,1040.0,0.0,0.0,1040.0,1040.0,0.0,0.0,0.0,1040.0
2023-11-16 05:20:00+01:00,1040.0,0.0,0.0,1040.0,1040.0,0.0,0.0,0.0,1040.0
2023-11-16 05:21:00+01:00,1040.0,0.0,0.0,1040.0,1040.0,0.0,0.0,0.0,1040.0
2023-11-16 05:22:00+01:00,1040.0,0.0,0.0,1040.0,1040.0,0.0,0.0,0.0,1040.0
2023-11-16 05:23:00+01:00,1040.0,0.0,0.0,1040.0,1040.0,0.0,0.0,0.0,1040.0
2023-11-16 05:24:00+01:00,1040.0,0.0,0.0,1040.0,1040.0,0.0,0.0,0.0,1040.0
2023-11-16 05:25:00+01:00,1040.0,0.0,0.0,1040.0,1040.0,0.0,0.0,0.0,1040.0
2023-11-16 05:26:00+01:00,1040.0,0.0,0.0,1040.0,1040.0,0.0,0.0,0.0,1040.0
2023-11-16 05:27:00+01:00,1040.0,0.0,0.0,1040.0,1040.0,0.0,0.0,0.0,1040.0
2023-11-16 05:28:00+01:00,1040.0,0.0,0.0,1040.0,1040.0,0.0,0.0,0.0,1040.0
2023-11-16 05:29:00+01:00,1040.0,0.0,0.0,1040.0,1040.0,0.0,0.0,0.0,1040.0
2023-11-16 05:30:00+01:00,1030.0,0.0,0.0,1030.0,1030.0,0.0,0.0,0.0,1030.0
2023-11-16 05:31:00+01:00,1030.0,0.0,0.0,1030.0,1030.0,0.0,0.0,0.0,1030.0
2023-11-16 05:32:00+01:00,1030.0,0.0,0.0,1030.0,1030.0,0.0,0.0,0.0,1030.0
2023-11-16 05:33:00+01:00,1030.0,0.0,0.0,1030.0,1030.0,0.0,0.0,0.0,1030.0
2023-11-16 05:34:00+01:00,1030.0,0.0,0.0,1030.0,1030.0,0.0,0.0,0.0,1030.0
2023-11-16 05:35:00+01:00,1030.0,0.0,0.0,1030.0,1030.0,0.0,0.0,0.0,1030.0
2023-11-16 05:36:00+01:00,1030.0,0.0,0.0,1030.0,1030.0,0.0,0.0,0.0,1030.0
2023-11-16 05:37:00+01:00,1030.0,0.0,0.0,1030.0,1030.0,0.0,0.0,0.0,1030.0
2023-11-16 05:38:00+01:00,1030.0,0.0,0.0,1030.0,1030.0,0.0,0.0,0.0,1030.0
2023-11-16 05:39:00+01:00,1030.0,0.0,0.0,1030.0,1030.0,0.0,0.0,0.0,1030.0
2023-11-16 05:40:00+01:00,1030.0,0.0,0.0,1030.0,1030.0,0.0,0.0,0.0,1030.0
2023-11-16 05:41:00+01:00,1030.0,0.0,0.0,1030.0,1030.0,0.0,0.0,0.0,1030.0
2023-11-16 05:42:00+01:00,1030.0,0.0,0.0,1030.0,1030.0,0.0,0.0,0.0,1030.0
2023-11-16 05:43:00+01:00,1030.0,0.0,0.0,1030.0,1030.0,0.0,0.0,0.0,1030.0
2023-11-16 05:44:00+01:00,1030.0,0.0,0.0,1030.0,1030.0,0.0,0.0,0.0,1030.0
2023-11-16 05:45:00+01:00,1440.0,0.0,0.0,1440.0,1440.0,0.0,0.0,0.0,1440.0
2023-11-16 05:46:00+01:00,1440.0,0.0,0.0,1440.0,1440.0,0.0,0.0,0.0,1440.0
2023-11-16 05:47:00+01:00,1440.0,0.0,0.0,1440.0,1440.0,0.0,0.0,0.0,1440.0
