,"SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='feed_in')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_export')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_import')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='source_import')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='PV', solph_node='source')","SolphLabel(location='House1', mtress_component='demand', solph_node='input')","SolphLabel(location='House1', mtress_component='storage1', solph_node='Battery_Storage')"
,"SolphLabel(location='House1', mtress_component='demand', solph_node='input')","SolphLabel(location='House1', mtress_component='storage1', solph_node='Battery_Storage')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_export')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='sink_export')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_import')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='feed_in')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='demand', solph_node='sink')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')"
2023-06-09 19:13:00+02:00,12.3333333333333,0.260480706934518,2866.72128669467,2866.72128669467,0.0,-1.77635683940025e-15,12.5938140402679,2866.72128669467,2879.315100734935,12.333333333333334,0.0
2023-06-09 19:14:00+02:00,12.3333333333333,0.260480706934518,2807.65491856957,2807.65491856957,0.0,-1.77635683940025e-15,12.5938140402679,2807.65491856957,2820.248732609842,12.333333333333334,0.0
2023-06-09 19:15:00+02:00,14.1666666666667,0.260480706934518,2714.44452317675,2714.44452317675,0.0,-1.77635683940025e-15,14.4271473736012,2714.44452317675,2728.871670550355,14.166666666666666,0.0
2023-06-09 19:16:00+02:00,14.1666666666667,0.260480706934518,2636.60428602091,2636.60428602091,0.0,-1.77635683940025e-15,14.4271473736012,2636.60428602091,2651.0314333945103,14.166666666666666,0.0
2023-06-09 19:17:00+02:00,14.1666666666667,1177.04313123297,1375.24241466481,1375.24241466481,0.0,0.0,1191.20979789964,1375.24241466481,2566.4522125644467,14.166666666666666,0.0
2023-06-09 19:18:00+02:00,14.1666666666667,2453.64678751554,-0.0,-0.0,0.0,0.0,2467.81345418221,0.0,2467.8134541822083,14.166666666666666,0.0
2023-06-09 19:19:00+02:00,14.1666666666667,2357.19034016475,-0.0,-0.0,0.0,4.54747350886464e-13,2371.35700683142,0.0,2371.3570068314166,14.166666666666666,0.0
2023-06-09 19:20:00+02:00,14.1666666666667,2267.59560494664,-0.0,-0.0,0.0,0.0,2281.7622716133,0.0,2281.762271613304,14.166666666666666,0.0
2023-06-09 19:21:00+02:00,14.1666666666667,2176.25282351883,-0.0,-0.0,0.0,0.0,2190.4194901855,0.0,2190.4194901855,14.166666666666666,0.0
2023-06-09 19:22:00+02:00,14.1666666666667,2088.26646875462,-0.0,-0.0,0.0,0.0,2102.43313542129,0.0,2102.433135421288,14.166666666666666,0.0
2023-06-09 19:23:00+02:00,14.1666666666667,1998.27400042323,-0.0,-0.0,0.0,0.0,2012.44066708989,0.0,2012.4406670898936,14.166666666666666,0.0
2023-06-09 19:24:00+02:00,14.1666666666667,1886.54574733699,-0.0,-0.0,0.0,0.0,1900.71241400365,0.0,1900.7124140036544,14.166666666666666,0.0
2023-06-09 19:25:00+02:00,14.1666666666667,1538.73539096041,-0.0,-0.0,0.0,0.0,1552.90205762708,0.0,1552.9020576270805,14.166666666666666,0.0
2023-06-09 19:26:00+02:00,14.1666666666667,978.330060552986,-0.0,-0.0,0.0,-1.13686837721616e-13,992.496727219652,0.0,992.4967272196524,14.166666666666666,0.0
2023-06-09 19:27:00+02:00,14.1666666666667,549.021257713923,-0.0,-0.0,0.0,0.0,563.187924380589,0.0,563.1879243805892,14.166666666666666,0.0
2023-06-09 19:28:00+02:00,14.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.166666666666666,14.1666666666667
2023-06-09 19:29:00+02:00,14.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.166666666666666,14.1666666666667
2023-06-09 19:30:00+02:00,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5
2023-06-09 19:31:00+02:00,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5
2023-06-09 19:32:00+02:00,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5
2023-06-09 19:33:00+02:00,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5
2023-06-09 19:34:00+02:00,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5
2023-06-09 19:35:00+02:00,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5
2023-06-09 19:36:00+02:00,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5
2023-06-09 19:37:00+02:00,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5
2023-06-09 19:38:00+02:00,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5
2023-06-09 19:39:00+02:00,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5
2023-06-09 19:40:00+02:00,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5
2023-06-09 19:41:00+02:00,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5
2023-06-09 19:42:00+02:00,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5
2023-06-09 19:43:00+02:00,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5
2023-06-09 19:44:00+02:00,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5
2023-06-09 19:45:00+02:00,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5
2023-06-09 19:46:00+02:00,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5
2023-06-09 19:47:00+02:00,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5
2023-06-09 19:48:00+02:00,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5
2023-06-09 19:49:00+02:00,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5
2023-06-09 19:50:00+02:00,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5
2023-06-09 19:51:00+02:00,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5
2023-06-09 19:52:00+02:00,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5
2023-06-09 19:53:00+02:00,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5
2023-06-09 19:54:00+02:00,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5
2023-06-09 19:55:00+02:00,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5
2023-06-09 19:56:00+02:00,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5
2023-06-09 19:57:00+02:00,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5
2023-06-09 19:58:00+02:00,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5
2023-06-09 19:59:00+02:00,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5
2023-06-09 20:00:00+02:00,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5
2023-06-09 20:01:00+02:00,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5
2023-06-09 20:02:00+02:00,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5
2023-06-09 20:03:00+02:00,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5
2023-06-09 20:04:00+02:00,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5
2023-06-09 20:05:00+02:00,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5
2023-06-09 20:06:00+02:00,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5
2023-06-09 20:07:00+02:00,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5
2023-06-09 20:08:00+02:00,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5
2023-06-09 20:09:00+02:00,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5
2023-06-09 20:10:00+02:00,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5
2023-06-09 20:11:00+02:00,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5
2023-06-09 20:12:00+02:00,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5
2023-06-09 20:13:00+02:00,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5
2023-06-09 20:14:00+02:00,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5
2023-06-09 20:15:00+02:00,12.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.166666666666666,12.1666666666667
2023-06-09 20:16:00+02:00,12.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.166666666666666,12.1666666666667
2023-06-09 20:17:00+02:00,12.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.166666666666666,12.1666666666667
2023-06-09 20:18:00+02:00,12.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.166666666666666,12.1666666666667
2023-06-09 20:19:00+02:00,12.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.166666666666666,12.1666666666667
2023-06-09 20:20:00+02:00,12.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.166666666666666,12.1666666666667
2023-06-09 20:21:00+02:00,12.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.166666666666666,12.1666666666667
2023-06-09 20:22:00+02:00,12.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.166666666666666,12.1666666666667
2023-06-09 20:23:00+02:00,12.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.166666666666666,12.1666666666667
2023-06-09 20:24:00+02:00,12.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.166666666666666,12.1666666666667
2023-06-09 20:25:00+02:00,12.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.166666666666666,12.1666666666667
2023-06-09 20:26:00+02:00,12.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.166666666666666,12.1666666666667
2023-06-09 20:27:00+02:00,12.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.166666666666666,12.1666666666667
2023-06-09 20:28:00+02:00,12.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.166666666666666,12.1666666666667
2023-06-09 20:29:00+02:00,12.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.166666666666666,12.1666666666667
2023-06-09 20:30:00+02:00,18.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,18.6666666666667
2023-06-09 20:31:00+02:00,18.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,18.6666666666667
2023-06-09 20:32:00+02:00,18.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,18.6666666666667
2023-06-09 20:33:00+02:00,18.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,18.6666666666667
2023-06-09 20:34:00+02:00,18.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,18.6666666666667
2023-06-09 20:35:00+02:00,18.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,18.6666666666667
2023-06-09 20:36:00+02:00,18.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,18.6666666666667
2023-06-09 20:37:00+02:00,18.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,18.6666666666667
2023-06-09 20:38:00+02:00,18.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,18.6666666666667
2023-06-09 20:39:00+02:00,18.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,18.6666666666667
2023-06-09 20:40:00+02:00,18.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,18.6666666666667
2023-06-09 20:41:00+02:00,18.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,18.6666666666667
2023-06-09 20:42:00+02:00,18.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,18.6666666666667
2023-06-09 20:43:00+02:00,18.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,18.6666666666667
2023-06-09 20:44:00+02:00,18.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,18.6666666666667
2023-06-09 20:45:00+02:00,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,43.5
2023-06-09 20:46:00+02:00,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,43.5
2023-06-09 20:47:00+02:00,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,43.5
2023-06-09 20:48:00+02:00,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,43.5
2023-06-09 20:49:00+02:00,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,43.5
2023-06-09 20:50:00+02:00,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,43.5
2023-06-09 20:51:00+02:00,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,43.5
2023-06-09 20:52:00+02:00,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,43.5
2023-06-09 20:53:00+02:00,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,43.5
2023-06-09 20:54:00+02:00,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,43.5
2023-06-09 20:55:00+02:00,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,43.5
2023-06-09 20:56:00+02:00,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,43.5
2023-06-09 20:57:00+02:00,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,43.5
2023-06-09 20:58:00+02:00,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,43.5
2023-06-09 20:59:00+02:00,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,43.5
2023-06-09 21:00:00+02:00,24.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.33333333333333,24.3333333333333
2023-06-09 21:01:00+02:00,24.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.33333333333333,24.3333333333333
2023-06-09 21:02:00+02:00,24.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.33333333333333,24.3333333333333
2023-06-09 21:03:00+02:00,24.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.33333333333333,24.3333333333333
2023-06-09 21:04:00+02:00,24.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.33333333333333,24.3333333333333
2023-06-09 21:05:00+02:00,24.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.33333333333333,24.3333333333333
2023-06-09 21:06:00+02:00,24.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.33333333333333,24.3333333333333
2023-06-09 21:07:00+02:00,24.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.33333333333333,24.3333333333333
2023-06-09 21:08:00+02:00,24.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.33333333333333,24.3333333333333
2023-06-09 21:09:00+02:00,24.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.33333333333333,24.3333333333333
2023-06-09 21:10:00+02:00,24.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.33333333333333,24.3333333333333
2023-06-09 21:11:00+02:00,24.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.33333333333333,24.3333333333333
2023-06-09 21:12:00+02:00,24.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.33333333333333,24.3333333333333
2023-06-09 21:13:00+02:00,24.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.33333333333333,24.3333333333333
2023-06-09 21:14:00+02:00,24.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.33333333333333,24.3333333333333
2023-06-09 21:15:00+02:00,34.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.166666666666664,34.1666666666667
2023-06-09 21:16:00+02:00,34.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.166666666666664,34.1666666666667
2023-06-09 21:17:00+02:00,34.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.166666666666664,34.1666666666667
2023-06-09 21:18:00+02:00,34.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.166666666666664,34.1666666666667
2023-06-09 21:19:00+02:00,34.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.166666666666664,34.1666666666667
2023-06-09 21:20:00+02:00,34.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.166666666666664,34.1666666666667
2023-06-09 21:21:00+02:00,34.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.166666666666664,34.1666666666667
2023-06-09 21:22:00+02:00,34.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.166666666666664,34.1666666666667
2023-06-09 21:23:00+02:00,34.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.166666666666664,34.1666666666667
2023-06-09 21:24:00+02:00,34.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.166666666666664,34.1666666666667
2023-06-09 21:25:00+02:00,34.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.166666666666664,34.1666666666667
2023-06-09 21:26:00+02:00,34.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.166666666666664,34.1666666666667
2023-06-09 21:27:00+02:00,34.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.166666666666664,34.1666666666667
2023-06-09 21:28:00+02:00,34.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.166666666666664,34.1666666666667
2023-06-09 21:29:00+02:00,34.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.166666666666664,34.1666666666667
2023-06-09 21:30:00+02:00,42.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.333333333333336,42.3333333333333
2023-06-09 21:31:00+02:00,42.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.333333333333336,42.3333333333333
2023-06-09 21:32:00+02:00,42.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.333333333333336,42.3333333333333
2023-06-09 21:33:00+02:00,42.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.333333333333336,42.3333333333333
2023-06-09 21:34:00+02:00,42.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.333333333333336,42.3333333333333
2023-06-09 21:35:00+02:00,42.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.333333333333336,42.3333333333333
2023-06-09 21:36:00+02:00,42.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.333333333333336,42.3333333333333
2023-06-09 21:37:00+02:00,42.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.333333333333336,42.3333333333333
2023-06-09 21:38:00+02:00,42.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.333333333333336,42.3333333333333
2023-06-09 21:39:00+02:00,42.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.333333333333336,42.3333333333333
2023-06-09 21:40:00+02:00,42.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.333333333333336,42.3333333333333
2023-06-09 21:41:00+02:00,42.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.333333333333336,42.3333333333333
2023-06-09 21:42:00+02:00,42.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.333333333333336,42.3333333333333
2023-06-09 21:43:00+02:00,42.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.333333333333336,42.3333333333333
2023-06-09 21:44:00+02:00,42.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.333333333333336,42.3333333333333
2023-06-09 21:45:00+02:00,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,40.5
2023-06-09 21:46:00+02:00,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,40.5
2023-06-09 21:47:00+02:00,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,40.5
2023-06-09 21:48:00+02:00,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,40.5
2023-06-09 21:49:00+02:00,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,40.5
2023-06-09 21:50:00+02:00,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,40.5
2023-06-09 21:51:00+02:00,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,40.5
2023-06-09 21:52:00+02:00,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,40.5
2023-06-09 21:53:00+02:00,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,40.5
2023-06-09 21:54:00+02:00,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,40.5
2023-06-09 21:55:00+02:00,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,40.5
2023-06-09 21:56:00+02:00,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,40.5
2023-06-09 21:57:00+02:00,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,40.5
2023-06-09 21:58:00+02:00,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,40.5
2023-06-09 21:59:00+02:00,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,40.5
2023-06-09 22:00:00+02:00,43.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66666666666666,43.6666666666667
2023-06-09 22:01:00+02:00,43.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66666666666666,43.6666666666667
2023-06-09 22:02:00+02:00,43.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66666666666666,43.6666666666667
2023-06-09 22:03:00+02:00,43.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66666666666666,43.6666666666667
2023-06-09 22:04:00+02:00,43.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66666666666666,43.6666666666667
2023-06-09 22:05:00+02:00,43.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66666666666666,43.6666666666667
2023-06-09 22:06:00+02:00,43.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66666666666666,43.6666666666667
2023-06-09 22:07:00+02:00,43.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66666666666666,43.6666666666667
2023-06-09 22:08:00+02:00,43.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66666666666666,43.6666666666667
2023-06-09 22:09:00+02:00,43.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66666666666666,43.6666666666667
2023-06-09 22:10:00+02:00,43.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66666666666666,43.6666666666667
2023-06-09 22:11:00+02:00,43.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66666666666666,43.6666666666667
2023-06-09 22:12:00+02:00,43.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66666666666666,43.6666666666667
2023-06-09 22:13:00+02:00,43.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66666666666666,43.6666666666667
2023-06-09 22:14:00+02:00,43.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66666666666666,43.6666666666667
2023-06-09 22:15:00+02:00,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,43.5
2023-06-09 22:16:00+02:00,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,43.5
2023-06-09 22:17:00+02:00,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,43.5
2023-06-09 22:18:00+02:00,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,43.5
2023-06-09 22:19:00+02:00,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,43.5
2023-06-09 22:20:00+02:00,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,43.5
2023-06-09 22:21:00+02:00,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,43.5
2023-06-09 22:22:00+02:00,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,43.5
2023-06-09 22:23:00+02:00,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,43.5
