,"SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='feed_in')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_export')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_import')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='source_import')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='PV', solph_node='source')","SolphLabel(location='House1', mtress_component='demand', solph_node='input')","SolphLabel(location='House1', mtress_component='storage1', solph_node='Battery_Storage')"
,"SolphLabel(location='House1', mtress_component='demand', solph_node='input')","SolphLabel(location='House1', mtress_component='storage1', solph_node='Battery_Storage')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_export')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='sink_export')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_import')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='feed_in')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='demand', solph_node='sink')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')"
2023-11-30 05:53:00+01:00,2110.0,0.0,0.0,0.0,2110.0,2110.0,0.0,0.0,0.0,2110.0,0.0
2023-11-30 05:54:00+01:00,2110.0,0.0,0.0,0.0,2110.0,2110.0,0.0,0.0,0.0,2110.0,0.0
2023-11-30 05:55:00+01:00,2110.0,0.0,0.0,0.0,2110.0,2110.0,0.0,0.0,0.0,2110.0,0.0
2023-11-30 05:56:00+01:00,2110.0,0.0,0.0,0.0,2110.0,2110.0,0.0,0.0,0.0,2110.0,0.0
2023-11-30 05:57:00+01:00,2110.0,0.0,0.0,0.0,2110.0,2110.0,0.0,0.0,0.0,2110.0,0.0
2023-11-30 05:58:00+01:00,2110.0,0.0,0.0,0.0,2110.0,2110.0,0.0,0.0,0.0,2110.0,0.0
2023-11-30 05:59:00+01:00,2110.0,0.0,0.0,0.0,2110.0,2110.0,0.0,0.0,0.0,2110.0,0.0
2023-11-30 06:00:00+01:00,4340.0,0.0,0.0,0.0,4340.0,4340.0,0.0,0.0,0.0,4340.0,0.0
2023-11-30 06:01:00+01:00,4340.0,0.0,0.0,0.0,4340.0,4340.0,0.0,0.0,0.0,4340.0,0.0
2023-11-30 06:02:00+01:00,4340.0,0.0,0.0,0.0,4340.0,4340.0,0.0,0.0,0.0,4340.0,0.0
2023-11-30 06:03:00+01:00,4340.0,0.0,0.0,0.0,4340.0,4340.0,0.0,0.0,0.0,4340.0,0.0
2023-11-30 06:04:00+01:00,4340.0,0.0,0.0,0.0,4340.0,4340.0,0.0,0.0,0.0,4340.0,0.0
2023-11-30 06:05:00+01:00,4340.0,0.0,0.0,0.0,4340.0,4340.0,0.0,0.0,0.0,4340.0,0.0
2023-11-30 06:06:00+01:00,4340.0,0.0,0.0,0.0,4340.0,4340.0,0.0,0.0,0.0,4340.0,0.0
2023-11-30 06:07:00+01:00,4340.0,0.0,0.0,0.0,4340.0,4340.0,0.0,0.0,0.0,4340.0,0.0
2023-11-30 06:08:00+01:00,4340.0,0.0,0.0,0.0,4340.0,4340.0,0.0,0.0,0.0,4340.0,0.0
2023-11-30 06:09:00+01:00,4340.0,0.0,0.0,0.0,4340.0,4340.0,0.0,0.0,0.0,4340.0,0.0
2023-11-30 06:10:00+01:00,4340.0,0.0,0.0,0.0,4340.0,4340.0,0.0,0.0,0.0,4340.0,0.0
2023-11-30 06:11:00+01:00,4340.0,0.0,0.0,0.0,4340.0,4340.0,0.0,0.0,0.0,4340.0,0.0
2023-11-30 06:12:00+01:00,4340.0,0.0,0.0,0.0,4340.0,4340.0,0.0,0.0,0.0,4340.0,0.0
2023-11-30 06:13:00+01:00,4340.0,0.0,0.0,0.0,4340.0,4340.0,0.0,0.0,0.0,4340.0,0.0
2023-11-30 06:14:00+01:00,4340.0,0.0,0.0,0.0,4340.0,4340.0,0.0,0.0,0.0,4340.0,0.0
2023-11-30 06:15:00+01:00,3690.0,0.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0,0.0
2023-11-30 06:16:00+01:00,3690.0,0.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0,0.0
2023-11-30 06:17:00+01:00,3690.0,0.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0,0.0
2023-11-30 06:18:00+01:00,3690.0,0.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0,0.0
2023-11-30 06:19:00+01:00,3690.0,0.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0,0.0
2023-11-30 06:20:00+01:00,3690.0,0.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0,0.0
2023-11-30 06:21:00+01:00,3690.0,0.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0,0.0
2023-11-30 06:22:00+01:00,3690.0,0.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0,0.0
2023-11-30 06:23:00+01:00,3690.0,0.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0,0.0
2023-11-30 06:24:00+01:00,3690.0,0.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0,0.0
2023-11-30 06:25:00+01:00,3690.0,0.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0,0.0
2023-11-30 06:26:00+01:00,3690.0,0.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0,0.0
2023-11-30 06:27:00+01:00,3690.0,0.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0,0.0
2023-11-30 06:28:00+01:00,3690.0,0.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0,0.0
2023-11-30 06:29:00+01:00,3690.0,0.0,0.0,0.0,3690.0,3690.0,0.0,0.0,0.0,3690.0,0.0
2023-11-30 06:30:00+01:00,1960.0,0.0,0.0,0.0,1960.0,1960.0,0.0,0.0,0.0,1960.0,0.0
2023-11-30 06:31:00+01:00,1960.0,0.0,0.0,0.0,1960.0,1960.0,0.0,0.0,0.0,1960.0,0.0
2023-11-30 06:32:00+01:00,1960.0,0.0,0.0,0.0,1960.0,1960.0,0.0,0.0,0.0,1960.0,0.0
2023-11-30 06:33:00+01:00,1960.0,0.0,0.0,0.0,1960.0,1960.0,0.0,0.0,0.0,1960.0,0.0
2023-11-30 06:34:00+01:00,1960.0,0.0,0.0,0.0,1960.0,1960.0,0.0,0.0,0.0,1960.0,0.0
2023-11-30 06:35:00+01:00,1960.0,0.0,0.0,0.0,1960.0,1960.0,0.0,0.0,0.0,1960.0,0.0
2023-11-30 06:36:00+01:00,1960.0,0.0,0.0,0.0,1960.0,1960.0,0.0,0.0,0.0,1960.0,0.0
2023-11-30 06:37:00+01:00,1960.0,0.0,0.0,0.0,1960.0,1960.0,0.0,0.0,0.0,1960.0,0.0
2023-11-30 06:38:00+01:00,1960.0,0.0,0.0,0.0,1960.0,1960.0,0.0,0.0,0.0,1960.0,0.0
2023-11-30 06:39:00+01:00,1960.0,0.0,0.0,0.0,1960.0,1960.0,0.0,0.0,0.0,1960.0,0.0
2023-11-30 06:40:00+01:00,1960.0,0.0,0.0,0.0,1960.0,1960.0,0.0,0.0,0.0,1960.0,0.0
2023-11-30 06:41:00+01:00,1960.0,0.0,0.0,0.0,1960.0,1960.0,0.0,0.0,0.0,1960.0,0.0
2023-11-30 06:42:00+01:00,1960.0,0.0,0.0,0.0,1960.0,1960.0,0.0,0.0,0.0,1960.0,0.0
2023-11-30 06:43:00+01:00,1960.0,0.0,0.0,0.0,1960.0,1960.0,0.0,0.0,0.0,1960.0,0.0
2023-11-30 06:44:00+01:00,1960.0,0.0,0.0,0.0,1960.0,1960.0,0.0,0.0,0.0,1960.0,0.0
2023-11-30 06:45:00+01:00,2110.0,0.0,0.0,0.0,2110.0,2110.0,0.0,0.0,0.0,2110.0,0.0
2023-11-30 06:46:00+01:00,2110.0,0.0,0.0,0.0,2110.0,2110.0,0.0,0.0,0.0,2110.0,0.0
2023-11-30 06:47:00+01:00,2110.0,0.0,0.0,0.0,2110.0,2110.0,0.0,0.0,0.0,2110.0,0.0
2023-11-30 06:48:00+01:00,2110.0,0.0,0.0,0.0,2110.0,2110.0,0.0,0.0,0.0,2110.0,0.0
2023-11-30 06:49:00+01:00,2110.0,0.0,0.0,0.0,2110.0,2110.0,0.0,0.0,0.0,2110.0,0.0
2023-11-30 06:50:00+01:00,2110.0,0.0,0.0,0.0,2110.0,2110.0,0.0,0.0,0.0,2110.0,0.0
2023-11-30 06:51:00+01:00,2110.0,0.0,0.0,0.0,2110.0,2110.0,0.0,0.0,0.0,2110.0,0.0
2023-11-30 06:52:00+01:00,2110.0,0.0,0.0,0.0,2110.0,2110.0,0.0,0.0,0.0,2110.0,0.0
2023-11-30 06:53:00+01:00,2110.0,0.0,0.0,0.0,2110.0,2110.0,0.0,0.0,0.0,2110.0,0.0
2023-11-30 06:54:00+01:00,2110.0,0.0,0.0,0.0,2110.0,2110.0,0.0,0.0,0.0,2110.0,0.0
2023-11-30 06:55:00+01:00,2110.0,0.0,0.0,0.0,2110.0,2110.0,0.0,0.0,0.0,2110.0,0.0
2023-11-30 06:56:00+01:00,2110.0,0.0,0.0,0.0,2110.0,2110.0,0.0,0.0,0.0,2110.0,0.0
2023-11-30 06:57:00+01:00,2110.0,0.0,0.0,0.0,2110.0,2110.0,0.0,0.0,0.0,2110.0,0.0
2023-11-30 06:58:00+01:00,2110.0,0.0,0.0,0.0,2110.0,2110.0,0.0,0.0,0.0,2110.0,0.0
2023-11-30 06:59:00+01:00,2110.0,0.0,0.0,0.0,2110.0,2110.0,0.0,0.0,0.0,2110.0,0.0
2023-11-30 07:00:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-11-30 07:01:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-11-30 07:02:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-11-30 07:03:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-11-30 07:04:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-11-30 07:05:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-11-30 07:06:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-11-30 07:07:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-11-30 07:08:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-11-30 07:09:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-11-30 07:10:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-11-30 07:11:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-11-30 07:12:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-11-30 07:13:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-11-30 07:14:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-11-30 07:15:00+01:00,4090.0,0.0,0.0,0.0,4090.0,4090.0,0.0,0.0,0.0,4090.0,0.0
2023-11-30 07:16:00+01:00,4090.0,0.0,0.0,0.0,4090.0,4090.0,0.0,0.0,0.0,4090.0,0.0
2023-11-30 07:17:00+01:00,4090.0,0.0,0.0,0.0,4090.0,4090.0,0.0,0.0,0.0,4090.0,0.0
2023-11-30 07:18:00+01:00,4090.0,0.0,0.0,0.0,4090.0,4090.0,0.0,0.0,0.0,4090.0,0.0
2023-11-30 07:19:00+01:00,4090.0,0.0,0.0,0.0,4090.0,4090.0,0.0,0.0,0.0,4090.0,0.0
2023-11-30 07:20:00+01:00,4090.0,0.0,0.0,0.0,4090.0,4090.0,0.0,0.0,0.0,4090.0,0.0
2023-11-30 07:21:00+01:00,4090.0,0.0,-0.0,-0.0,3582.74640736219,3582.74640736219,507.253592637813,0.0,507.25359263781314,4090.0,0.0
2023-11-30 07:22:00+01:00,4090.0,0.0,-0.0,-0.0,3534.23617829536,3534.23617829536,555.763821704639,0.0,555.7638217046392,4090.0,0.0
2023-11-30 07:23:00+01:00,4090.0,0.0,-0.0,-0.0,3538.45974535823,3538.45974535823,551.540254641768,0.0,551.5402546417682,4090.0,0.0
2023-11-30 07:24:00+01:00,4090.0,0.0,-0.0,-0.0,3508.95556807432,3508.95556807432,581.044431925676,0.0,581.0444319256757,4090.0,0.0
2023-11-30 07:25:00+01:00,4090.0,0.0,-0.0,-0.0,3498.45744257334,3498.45744257334,591.542557426664,0.0,591.5425574266644,4090.0,0.0
2023-11-30 07:26:00+01:00,4090.0,0.0,-0.0,-0.0,3500.25588556751,3500.25588556751,589.744114432493,0.0,589.7441144324928,4090.0,0.0
2023-11-30 07:27:00+01:00,4090.0,0.0,-0.0,-0.0,3500.2637482247,3500.2637482247,589.736251775297,0.0,589.7362517752966,4090.0,0.0
2023-11-30 07:28:00+01:00,4090.0,0.0,-0.0,-0.0,3510.89131934016,3510.89131934016,579.108680659841,0.0,579.1086806598405,4090.0,0.0
2023-11-30 07:29:00+01:00,4090.0,0.0,-0.0,-0.0,3480.98366067663,3480.98366067663,609.016339323366,0.0,609.016339323366,4090.0,0.0
2023-11-30 07:30:00+01:00,3560.0,0.0,-0.0,-0.0,2944.60323396399,2944.60323396399,615.396766036007,0.0,615.3967660360066,3560.0,0.0
2023-11-30 07:31:00+01:00,3560.0,0.0,-0.0,-0.0,2967.45293797761,2967.45293797761,592.547062022392,0.0,592.5470620223915,3560.0,0.0
2023-11-30 07:32:00+01:00,3560.0,0.0,-0.0,-0.0,2978.09620975923,2978.09620975923,581.903790240772,0.0,581.9037902407722,3560.0,0.0
2023-11-30 07:33:00+01:00,3560.0,0.0,-0.0,-0.0,2961.16470441901,2961.16470441901,598.835295580994,0.0,598.8352955809936,3560.0,0.0
2023-11-30 07:34:00+01:00,3560.0,0.0,-0.0,-0.0,2957.21517280899,2957.21517280899,602.784827191013,0.0,602.784827191013,3560.0,0.0
2023-11-30 07:35:00+01:00,3560.0,0.0,-0.0,-0.0,2955.0582902248,2955.0582902248,604.941709775204,0.0,604.941709775204,3560.0,0.0
2023-11-30 07:36:00+01:00,3560.0,0.0,-0.0,-0.0,2950.85041058634,2950.85041058634,609.149589413662,0.0,609.1495894136622,3560.0,0.0
2023-11-30 07:37:00+01:00,3560.0,0.0,-0.0,-0.0,2923.53449037796,2923.53449037796,636.465509622038,0.0,636.4655096220375,3560.0,0.0
2023-11-30 07:38:00+01:00,3560.0,0.0,-0.0,-0.0,2889.88321318389,2889.88321318389,670.11678681611,0.0,670.1167868161104,3560.0,0.0
2023-11-30 07:39:00+01:00,3560.0,0.0,-0.0,-0.0,2858.16133630886,2858.16133630886,701.838663691144,0.0,701.8386636911437,3560.0,0.0
2023-11-30 07:40:00+01:00,3560.0,0.0,-0.0,-0.0,2852.18776403201,2852.18776403201,707.812235967988,0.0,707.8122359679878,3560.0,0.0
2023-11-30 07:41:00+01:00,3560.0,0.0,-0.0,-0.0,2881.75273347211,2881.75273347211,678.247266527892,0.0,678.2472665278922,3560.0,0.0
2023-11-30 07:42:00+01:00,3560.0,0.0,-0.0,-0.0,2864.67066038638,2864.67066038638,695.329339613621,0.0,695.3293396136212,3560.0,0.0
2023-11-30 07:43:00+01:00,3560.0,0.0,-0.0,-0.0,2820.51340159394,2820.51340159394,739.486598406058,0.0,739.4865984060579,3560.0,0.0
2023-11-30 07:44:00+01:00,3560.0,0.0,-0.0,-0.0,2801.3429932118,2801.3429932118,758.657006788198,0.0,758.657006788198,3560.0,0.0
2023-11-30 07:45:00+01:00,2680.0,0.0,-0.0,-0.0,1912.85068744254,1912.85068744254,767.149312557457,0.0,767.1493125574572,2680.0,0.0
2023-11-30 07:46:00+01:00,2680.0,0.0,-0.0,-0.0,1936.19168082397,1936.19168082397,743.808319176032,0.0,743.8083191760322,2680.0,0.0
2023-11-30 07:47:00+01:00,2680.0,0.0,-0.0,-0.0,1978.43515239018,1978.43515239018,701.564847609816,0.0,701.5648476098162,2680.0,0.0
2023-11-30 07:48:00+01:00,2680.0,0.0,-0.0,-0.0,1959.29593826839,1959.29593826839,720.704061731612,0.0,720.704061731612,2680.0,0.0
2023-11-30 07:49:00+01:00,2680.0,0.0,-0.0,-0.0,1893.78543853659,1893.78543853659,786.214561463411,0.0,786.2145614634111,2680.0,0.0
2023-11-30 07:50:00+01:00,2680.0,0.0,-0.0,-0.0,1841.01021906092,1841.01021906092,838.989780939083,0.0,838.9897809390834,2680.0,0.0
2023-11-30 07:51:00+01:00,2680.0,0.0,-0.0,-0.0,1807.17265360138,1807.17265360138,872.827346398625,0.0,872.8273463986245,2680.0,0.0
2023-11-30 07:52:00+01:00,2680.0,0.0,-0.0,-0.0,1800.97443677198,1800.97443677198,879.025563228022,0.0,879.0255632280224,2680.0,0.0
2023-11-30 07:53:00+01:00,2680.0,0.0,-0.0,-0.0,1817.76265869209,1817.76265869209,862.237341307913,0.0,862.2373413079129,2680.0,0.0
2023-11-30 07:54:00+01:00,2680.0,0.0,-0.0,-0.0,1792.5310771012,1792.5310771012,887.468922898801,0.0,887.4689228988012,2680.0,0.0
2023-11-30 07:55:00+01:00,2680.0,0.0,-0.0,-0.0,1786.29002110951,1786.29002110951,893.709978890491,0.0,893.7099788904911,2680.0,0.0
2023-11-30 07:56:00+01:00,2680.0,0.0,-0.0,-0.0,1786.15044219542,1786.15044219542,893.849557804584,0.0,893.8495578045842,2680.0,0.0
2023-11-30 07:57:00+01:00,2680.0,0.0,-0.0,-0.0,1739.75974108512,1739.75974108512,940.24025891488,0.0,940.24025891488,2680.0,0.0
2023-11-30 07:58:00+01:00,2680.0,0.0,-0.0,-0.0,1703.86715893199,1703.86715893199,976.132841068011,0.0,976.1328410680112,2680.0,0.0
2023-11-30 07:59:00+01:00,2680.0,0.0,-0.0,-0.0,1739.89679445641,1739.89679445641,940.103205543593,0.0,940.1032055435932,2680.0,0.0
2023-11-30 08:00:00+01:00,3580.0,0.0,-0.0,-0.0,2627.24676077958,2627.24676077958,952.753239220423,0.0,952.753239220423,3580.0,0.0
2023-11-30 08:01:00+01:00,3580.0,0.0,-0.0,-0.0,2608.27561475878,2608.27561475878,971.724385241224,0.0,971.7243852412244,3580.0,0.0
2023-11-30 08:02:00+01:00,3580.0,0.0,-0.0,-0.0,2606.1314096748,2606.1314096748,973.868590325196,0.0,973.8685903251958,3580.0,0.0
2023-11-30 08:03:00+01:00,3580.0,0.0,-0.0,-0.0,2589.30563635554,2589.30563635554,990.694363644455,0.0,990.6943636444554,3580.0,0.0
2023-11-30 08:04:00+01:00,3580.0,0.0,-0.0,-0.0,2570.30727985412,2570.30727985412,1009.69272014588,0.0,1009.6927201458824,3580.0,0.0
2023-11-30 08:05:00+01:00,3580.0,0.0,-0.0,-0.0,2623.0487636141,2623.0487636141,956.951236385904,0.0,956.9512363859036,3580.0,0.0
2023-11-30 08:06:00+01:00,3580.0,0.0,-0.0,-0.0,2646.16282193894,2646.16282193894,933.837178061057,0.0,933.8371780610568,3580.0,0.0
2023-11-30 08:07:00+01:00,3580.0,0.0,-0.0,-0.0,2658.83683520085,2658.83683520085,921.163164799151,0.0,921.1631647991512,3580.0,0.0
2023-11-30 08:08:00+01:00,3580.0,0.0,-0.0,-0.0,2629.33265791694,2629.33265791694,950.667342083059,0.0,950.6673420830588,3580.0,0.0
2023-11-30 08:09:00+01:00,3580.0,0.0,-0.0,-0.0,2686.41160542189,2686.41160542189,893.588394578115,0.0,893.5883945781147,3580.0,0.0
2023-11-30 08:10:00+01:00,3580.0,0.0,-0.0,-0.0,2699.0823066105,2699.0823066105,880.917693389502,0.0,880.9176933895025,3580.0,0.0
2023-11-30 08:11:00+01:00,3580.0,0.0,-0.0,-0.0,2620.82473163501,2620.82473163501,959.175268364988,0.0,959.1752683649884,3580.0,0.0
2023-11-30 08:12:00+01:00,3580.0,0.0,-0.0,-0.0,2616.60116457214,2616.60116457214,963.398835427859,0.0,963.3988354278592,3580.0,0.0
2023-11-30 08:13:00+01:00,3580.0,0.0,-0.0,-0.0,2605.98145475878,2605.98145475878,974.018545241225,0.0,974.0185452412246,3580.0,0.0
2023-11-30 08:14:00+01:00,3580.0,0.0,-0.0,-0.0,2529.83566331472,2529.83566331472,1050.16433668528,0.0,1050.1643366852754,3580.0,0.0
2023-11-30 08:15:00+01:00,3960.0,0.0,-0.0,-0.0,2855.05087580978,2855.05087580978,1104.94912419022,0.0,1104.9491241902192,3960.0,0.0
2023-11-30 08:16:00+01:00,3960.0,0.0,-0.0,-0.0,2821.20154715063,2821.20154715063,1138.79845284937,0.0,1138.7984528493737,3960.0,0.0
2023-11-30 08:17:00+01:00,3960.0,0.0,-0.0,-0.0,2838.09581540211,2838.09581540211,1121.90418459789,0.0,1121.904184597891,3960.0,0.0
2023-11-30 08:18:00+01:00,3960.0,0.0,-0.0,-0.0,2836.16640833924,2836.16640833924,1123.83359166076,0.0,1123.8335916607614,3960.0,0.0
2023-11-30 08:19:00+01:00,3960.0,0.0,-0.0,-0.0,2846.84691030879,2846.84691030879,1113.15308969121,0.0,1113.153089691208,3960.0,0.0
2023-11-30 08:20:00+01:00,3960.0,0.0,-0.0,-0.0,2895.41793153181,2895.41793153181,1064.58206846819,0.0,1064.5820684681937,3960.0,0.0
2023-11-30 08:21:00+01:00,3960.0,0.0,-0.0,-0.0,2952.43608688056,2952.43608688056,1007.56391311944,0.0,1007.563913119438,3960.0,0.0
2023-11-30 08:22:00+01:00,3960.0,0.0,-0.0,-0.0,2914.42398331472,2914.42398331472,1045.57601668528,0.0,1045.5760166852751,3960.0,0.0
2023-11-30 08:23:00+01:00,3960.0,0.0,-0.0,-0.0,2852.93909227835,2852.93909227835,1107.06090772165,0.0,1107.0609077216548,3960.0,0.0
2023-11-30 08:24:00+01:00,3960.0,0.0,-0.0,-0.0,2933.30845078527,2933.30845078527,1026.69154921473,0.0,1026.691549214733,3960.0,0.0
2023-11-30 08:25:00+01:00,3960.0,0.0,-0.0,-0.0,2905.85526487661,2905.85526487661,1054.14473512339,0.0,1054.1447351233933,3960.0,0.0
2023-11-30 08:26:00+01:00,3960.0,0.0,-0.0,-0.0,2730.57723176747,2730.57723176747,1229.42276823253,0.0,1229.422768232531,3960.0,0.0
2023-11-30 08:27:00+01:00,3960.0,0.0,-0.0,-0.0,2703.06325370262,2703.06325370262,1256.93674629738,0.0,1256.9367462973798,3960.0,0.0
2023-11-30 08:28:00+01:00,3960.0,0.0,-0.0,-0.0,2713.68296351599,2713.68296351599,1246.31703648401,0.0,1246.3170364840146,3960.0,0.0
2023-11-30 08:29:00+01:00,3960.0,0.0,-0.0,-0.0,2717.90653057886,2717.90653057886,1242.09346942114,0.0,1242.0934694211437,3960.0,0.0
2023-11-30 08:30:00+01:00,3580.0,0.0,-0.0,-0.0,2272.31965679198,2272.31965679198,1307.68034320802,0.0,1307.6803432080176,3580.0,0.0
2023-11-30 08:31:00+01:00,3580.0,0.0,-0.0,-0.0,2162.56770531353,2162.56770531353,1417.43229468647,0.0,1417.43229468647,3580.0,0.0
2023-11-30 08:32:00+01:00,3580.0,0.0,-0.0,-0.0,2130.95174449819,2130.95174449819,1449.04825550181,0.0,1449.0482555018127,3580.0,0.0
2023-11-30 08:33:00+01:00,3580.0,0.0,-0.0,-0.0,2185.85811631551,2185.85811631551,1394.14188368449,0.0,1394.1418836844923,3580.0,0.0
2023-11-30 08:34:00+01:00,3580.0,0.0,-0.0,-0.0,2183.74633278407,2183.74633278407,1396.25366721593,0.0,1396.2536672159276,3580.0,0.0
2023-11-30 08:35:00+01:00,3580.0,0.0,-0.0,-0.0,2211.19951869273,2211.19951869273,1368.80048130727,0.0,1368.8004813072675,3580.0,0.0
2023-11-30 08:36:00+01:00,3580.0,0.0,-0.0,-0.0,2287.22372582441,2287.22372582441,1292.77627417559,0.0,1292.7762741755932,3580.0,0.0
2023-11-30 08:37:00+01:00,3580.0,0.0,-0.0,-0.0,2346.3536647046,2346.3536647046,1233.6463352954,0.0,1233.6463352954022,3580.0,0.0
2023-11-30 08:38:00+01:00,3580.0,0.0,-0.0,-0.0,2344.24188117316,2344.24188117316,1235.75811882684,0.0,1235.7581188268375,3580.0,0.0
2023-11-30 08:39:00+01:00,3580.0,0.0,-0.0,-0.0,2375.85784198851,2375.85784198851,1204.14215801149,0.0,1204.1421580114948,3580.0,0.0
2023-11-30 08:40:00+01:00,3580.0,0.0,-0.0,-0.0,2350.57723176747,2350.57723176747,1229.42276823253,0.0,1229.422768232531,3580.0,0.0
2023-11-30 08:41:00+01:00,3580.0,0.0,-0.0,-0.0,2363.18714079989,2363.18714079989,1216.81285920011,0.0,1216.8128592001071,3580.0,0.0
2023-11-30 08:42:00+01:00,3580.0,0.0,-0.0,-0.0,2420.20529614865,2420.20529614865,1159.79470385135,0.0,1159.7947038513514,3580.0,0.0
2023-11-30 08:43:00+01:00,3580.0,0.0,-0.0,-0.0,2449.70947343256,2449.70947343256,1130.29052656744,0.0,1130.290526567444,3580.0,0.0
2023-11-30 08:44:00+01:00,3580.0,0.0,-0.0,-0.0,2443.25253852587,2443.25253852587,1136.74746147413,0.0,1136.7474614741266,3580.0,0.0
2023-11-30 08:45:00+01:00,2400.0,0.0,-0.0,-0.0,1267.47610558874,1267.47610558874,1132.52389441126,0.0,1132.523894411256,2400.0,0.0
2023-11-30 08:46:00+01:00,2400.0,0.0,-0.0,-0.0,1309.71177621745,1309.71177621745,1090.28822378255,0.0,1090.2882237825477,2400.0,0.0
2023-11-30 08:47:00+01:00,2400.0,0.0,-0.0,-0.0,1248.53084596201,1248.53084596201,1151.46915403799,0.0,1151.4691540379863,2400.0,0.0
2023-11-30 08:48:00+01:00,2400.0,0.0,-0.0,-0.0,1218.96587652192,1218.96587652192,1181.03412347808,0.0,1181.0341234780817,2400.0,0.0
2023-11-30 08:49:00+01:00,2400.0,0.0,-0.0,-0.0,1227.41301064766,1227.41301064766,1172.58698935234,0.0,1172.5869893523402,2400.0,0.0
2023-11-30 08:50:00+01:00,2400.0,0.0,-0.0,-0.0,1183.1263486437,1183.1263486437,1216.8736513563,0.0,1216.8736513562956,2400.0,0.0
2023-11-30 08:51:00+01:00,2400.0,0.0,-0.0,-0.0,1119.77284270064,1119.77284270064,1280.22715729936,0.0,1280.2271572993575,2400.0,0.0
2023-11-30 08:52:00+01:00,2400.0,0.0,-0.0,-0.0,1090.39024972911,1090.39024972911,1309.60975027089,0.0,1309.6097502708883,2400.0,0.0
