,"SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='feed_in')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_export')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_import')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='source_import')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='PV', solph_node='source')","SolphLabel(location='House1', mtress_component='demand', solph_node='input')","SolphLabel(location='House1', mtress_component='storage1', solph_node='Battery_Storage')"
,"SolphLabel(location='House1', mtress_component='demand', solph_node='input')","SolphLabel(location='House1', mtress_component='storage1', solph_node='Battery_Storage')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_export')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='sink_export')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_import')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='feed_in')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='demand', solph_node='sink')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')"
2023-12-07 05:41:00+01:00,3390.0,0.0,0.0,0.0,3390.0,3390.0,0.0,0.0,0.0,3390.0,0.0
2023-12-07 05:42:00+01:00,3390.0,0.0,0.0,0.0,3390.0,3390.0,0.0,0.0,0.0,3390.0,0.0
2023-12-07 05:43:00+01:00,3390.0,0.0,0.0,0.0,3390.0,3390.0,0.0,0.0,0.0,3390.0,0.0
2023-12-07 05:44:00+01:00,3390.0,0.0,0.0,0.0,3390.0,3390.0,0.0,0.0,0.0,3390.0,0.0
2023-12-07 05:45:00+01:00,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,0.0,3530.0,0.0
2023-12-07 05:46:00+01:00,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,0.0,3530.0,0.0
2023-12-07 05:47:00+01:00,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,0.0,3530.0,0.0
2023-12-07 05:48:00+01:00,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,0.0,3530.0,0.0
2023-12-07 05:49:00+01:00,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,0.0,3530.0,0.0
2023-12-07 05:50:00+01:00,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,0.0,3530.0,0.0
2023-12-07 05:51:00+01:00,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,0.0,3530.0,0.0
2023-12-07 05:52:00+01:00,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,0.0,3530.0,0.0
2023-12-07 05:53:00+01:00,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,0.0,3530.0,0.0
2023-12-07 05:54:00+01:00,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,0.0,3530.0,0.0
2023-12-07 05:55:00+01:00,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,0.0,3530.0,0.0
2023-12-07 05:56:00+01:00,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,0.0,3530.0,0.0
2023-12-07 05:57:00+01:00,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,0.0,3530.0,0.0
2023-12-07 05:58:00+01:00,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,0.0,3530.0,0.0
2023-12-07 05:59:00+01:00,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,0.0,3530.0,0.0
2023-12-07 06:00:00+01:00,2050.0,0.0,0.0,0.0,2050.0,2050.0,0.0,0.0,0.0,2050.0,0.0
2023-12-07 06:01:00+01:00,2050.0,0.0,0.0,0.0,2050.0,2050.0,0.0,0.0,0.0,2050.0,0.0
2023-12-07 06:02:00+01:00,2050.0,0.0,0.0,0.0,2050.0,2050.0,0.0,0.0,0.0,2050.0,0.0
2023-12-07 06:03:00+01:00,2050.0,0.0,0.0,0.0,2050.0,2050.0,0.0,0.0,0.0,2050.0,0.0
2023-12-07 06:04:00+01:00,2050.0,0.0,0.0,0.0,2050.0,2050.0,0.0,0.0,0.0,2050.0,0.0
2023-12-07 06:05:00+01:00,2050.0,0.0,0.0,0.0,2050.0,2050.0,0.0,0.0,0.0,2050.0,0.0
2023-12-07 06:06:00+01:00,2050.0,0.0,0.0,0.0,2050.0,2050.0,0.0,0.0,0.0,2050.0,0.0
2023-12-07 06:07:00+01:00,2050.0,0.0,0.0,0.0,2050.0,2050.0,0.0,0.0,0.0,2050.0,0.0
2023-12-07 06:08:00+01:00,2050.0,0.0,0.0,0.0,2050.0,2050.0,0.0,0.0,0.0,2050.0,0.0
2023-12-07 06:09:00+01:00,2050.0,0.0,0.0,0.0,2050.0,2050.0,0.0,0.0,0.0,2050.0,0.0
2023-12-07 06:10:00+01:00,2050.0,0.0,0.0,0.0,2050.0,2050.0,0.0,0.0,0.0,2050.0,0.0
2023-12-07 06:11:00+01:00,2050.0,0.0,0.0,0.0,2050.0,2050.0,0.0,0.0,0.0,2050.0,0.0
2023-12-07 06:12:00+01:00,2050.0,0.0,0.0,0.0,2050.0,2050.0,0.0,0.0,0.0,2050.0,0.0
2023-12-07 06:13:00+01:00,2050.0,0.0,0.0,0.0,2050.0,2050.0,0.0,0.0,0.0,2050.0,0.0
2023-12-07 06:14:00+01:00,2050.0,0.0,0.0,0.0,2050.0,2050.0,0.0,0.0,0.0,2050.0,0.0
2023-12-07 06:15:00+01:00,1570.0,0.0,0.0,0.0,1570.0,1570.0,0.0,0.0,0.0,1570.0,0.0
2023-12-07 06:16:00+01:00,1570.0,0.0,0.0,0.0,1570.0,1570.0,0.0,0.0,0.0,1570.0,0.0
2023-12-07 06:17:00+01:00,1570.0,0.0,0.0,0.0,1570.0,1570.0,0.0,0.0,0.0,1570.0,0.0
2023-12-07 06:18:00+01:00,1570.0,0.0,0.0,0.0,1570.0,1570.0,0.0,0.0,0.0,1570.0,0.0
2023-12-07 06:19:00+01:00,1570.0,0.0,0.0,0.0,1570.0,1570.0,0.0,0.0,0.0,1570.0,0.0
2023-12-07 06:20:00+01:00,1570.0,0.0,0.0,0.0,1570.0,1570.0,0.0,0.0,0.0,1570.0,0.0
2023-12-07 06:21:00+01:00,1570.0,0.0,0.0,0.0,1570.0,1570.0,0.0,0.0,0.0,1570.0,0.0
2023-12-07 06:22:00+01:00,1570.0,0.0,0.0,0.0,1570.0,1570.0,0.0,0.0,0.0,1570.0,0.0
2023-12-07 06:23:00+01:00,1570.0,0.0,0.0,0.0,1570.0,1570.0,0.0,0.0,0.0,1570.0,0.0
2023-12-07 06:24:00+01:00,1570.0,0.0,0.0,0.0,1570.0,1570.0,0.0,0.0,0.0,1570.0,0.0
2023-12-07 06:25:00+01:00,1570.0,0.0,0.0,0.0,1570.0,1570.0,0.0,0.0,0.0,1570.0,0.0
2023-12-07 06:26:00+01:00,1570.0,0.0,0.0,0.0,1570.0,1570.0,0.0,0.0,0.0,1570.0,0.0
2023-12-07 06:27:00+01:00,1570.0,0.0,0.0,0.0,1570.0,1570.0,0.0,0.0,0.0,1570.0,0.0
2023-12-07 06:28:00+01:00,1570.0,0.0,0.0,0.0,1570.0,1570.0,0.0,0.0,0.0,1570.0,0.0
2023-12-07 06:29:00+01:00,1570.0,0.0,0.0,0.0,1570.0,1570.0,0.0,0.0,0.0,1570.0,0.0
2023-12-07 06:30:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-12-07 06:31:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-12-07 06:32:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-12-07 06:33:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-12-07 06:34:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-12-07 06:35:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-12-07 06:36:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-12-07 06:37:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-12-07 06:38:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-12-07 06:39:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-12-07 06:40:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-12-07 06:41:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-12-07 06:42:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-12-07 06:43:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-12-07 06:44:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-12-07 06:45:00+01:00,3410.0,0.0,0.0,0.0,3410.0,3410.0,0.0,0.0,0.0,3410.0,0.0
2023-12-07 06:46:00+01:00,3410.0,0.0,0.0,0.0,3410.0,3410.0,0.0,0.0,0.0,3410.0,0.0
2023-12-07 06:47:00+01:00,3410.0,0.0,0.0,0.0,3410.0,3410.0,0.0,0.0,0.0,3410.0,0.0
2023-12-07 06:48:00+01:00,3410.0,0.0,0.0,0.0,3410.0,3410.0,0.0,0.0,0.0,3410.0,0.0
2023-12-07 06:49:00+01:00,3410.0,0.0,0.0,0.0,3410.0,3410.0,0.0,0.0,0.0,3410.0,0.0
2023-12-07 06:50:00+01:00,3410.0,0.0,0.0,0.0,3410.0,3410.0,0.0,0.0,0.0,3410.0,0.0
2023-12-07 06:51:00+01:00,3410.0,0.0,0.0,0.0,3410.0,3410.0,0.0,0.0,0.0,3410.0,0.0
2023-12-07 06:52:00+01:00,3410.0,0.0,0.0,0.0,3410.0,3410.0,0.0,0.0,0.0,3410.0,0.0
2023-12-07 06:53:00+01:00,3410.0,0.0,0.0,0.0,3410.0,3410.0,0.0,0.0,0.0,3410.0,0.0
2023-12-07 06:54:00+01:00,3410.0,0.0,0.0,0.0,3410.0,3410.0,0.0,0.0,0.0,3410.0,0.0
2023-12-07 06:55:00+01:00,3410.0,0.0,0.0,0.0,3410.0,3410.0,0.0,0.0,0.0,3410.0,0.0
2023-12-07 06:56:00+01:00,3410.0,0.0,0.0,0.0,3410.0,3410.0,0.0,0.0,0.0,3410.0,0.0
