,"('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityGridConnection', 'source_import')","('House1', 'PV', 'connection')","('House1', 'PV', 'connection')","('House1', 'PV', 'source')","('House1', 'demand', 'input')"
,"('House1', 'demand', 'input')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'sink_export')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'PV', 'connection')","('House1', 'demand', 'sink')"
2023-06-24 15:26:00+02:00,930.0,5509.8407,5509.8407,930.0,930.0,0.0,5509.8407,5509.840744780395,930.0
2023-06-24 15:27:00+02:00,930.0,5188.8575,5188.8575,930.0,930.0,0.0,5188.8575,5188.85753185138,930.0
2023-06-24 15:28:00+02:00,930.0,5047.2973,5047.2973,930.0,930.0,0.0,5047.2973,5047.297287143687,930.0
2023-06-24 15:29:00+02:00,930.0,4800.4724,4800.4724,930.0,930.0,0.0,4800.4724,4800.472361664655,930.0
2023-06-24 15:30:00+02:00,910.0,4542.7029,4542.7029,910.0,910.0,0.0,4542.7029,4542.702867411422,910.0
2023-06-24 15:31:00+02:00,910.0,4289.2029,4289.2029,910.0,910.0,0.0,4289.2029,4289.202895212996,910.0
2023-06-24 15:32:00+02:00,910.0,4095.3989,4095.3989,910.0,910.0,0.0,4095.3989,4095.398891322458,910.0
2023-06-24 15:33:00+02:00,910.0,3896.6131,3896.6131,910.0,910.0,0.0,3896.6131,3896.613122187504,910.0
2023-06-24 15:34:00+02:00,910.0,3752.9537,3752.9537,910.0,910.0,0.0,3752.9537,3752.9536718301,910.0
2023-06-24 15:35:00+02:00,910.0,3638.9901,3638.9901,910.0,910.0,0.0,3638.9901,3638.990080176762,910.0
2023-06-24 15:36:00+02:00,910.0,3486.5807,3486.5807,910.0,910.0,0.0,3486.5807,3486.5807143181914,910.0
2023-06-24 15:37:00+02:00,910.0,3351.2716,3351.2716,910.0,910.0,0.0,3351.2716,3351.271641082966,910.0
2023-06-24 15:38:00+02:00,910.0,3213.982,3213.982,910.0,910.0,0.0,3213.982,3213.981995319476,910.0
2023-06-24 15:39:00+02:00,910.0,3123.418,3123.418,910.0,910.0,0.0,3123.418,3123.417956568507,910.0
2023-06-24 15:40:00+02:00,910.0,3045.643,3045.643,910.0,910.0,0.0,3045.643,3045.643038483709,910.0
2023-06-24 15:41:00+02:00,910.0,2969.3641,2969.3641,910.0,910.0,0.0,2969.3641,2969.364126242593,910.0
2023-06-24 15:42:00+02:00,910.0,2977.7395,2977.7395,910.0,910.0,0.0,2977.7395,2977.739517734993,910.0
2023-06-24 15:43:00+02:00,910.0,3028.2237,3028.2237,910.0,910.0,0.0,3028.2237,3028.2236656407254,910.0
2023-06-24 15:44:00+02:00,910.0,3146.9667,3146.9667,910.0,910.0,0.0,3146.9667,3146.966654013333,910.0
2023-06-24 15:45:00+02:00,770.0,3347.7084,3347.7084,770.0,770.0,0.0,3347.7084,3347.70835978624,770.0
2023-06-24 15:46:00+02:00,770.0,3490.1928,3490.1928,770.0,770.0,0.0,3490.1928,3490.192773704596,770.0
2023-06-24 15:47:00+02:00,770.0,3600.568,3600.568,770.0,770.0,0.0,3600.568,3600.5680483032097,770.0
2023-06-24 15:48:00+02:00,770.0,3779.8391,3779.8391,770.0,770.0,0.0,3779.8391,3779.839052366072,770.0
2023-06-24 15:49:00+02:00,770.0,3889.3891,3889.3891,770.0,770.0,0.0,3889.3891,3889.389135033328,770.0
2023-06-24 15:50:00+02:00,770.0,4004.4904,4004.4904,770.0,770.0,0.0,4004.4904,4004.490357731399,770.0
2023-06-24 15:51:00+02:00,770.0,4084.1495,4084.1495,770.0,770.0,0.0,4084.1495,4084.149492985599,770.0
2023-06-24 15:52:00+02:00,770.0,4117.6283,4117.6283,770.0,770.0,0.0,4117.6283,4117.628260803325,770.0
2023-06-24 15:53:00+02:00,770.0,4098.7109,4098.7109,770.0,770.0,0.0,4098.7109,4098.710868901557,770.0
2023-06-24 15:54:00+02:00,770.0,4079.7867,4079.7867,770.0,770.0,0.0,4079.7867,4079.7867281232016,770.0
2023-06-24 15:55:00+02:00,770.0,4018.6606,4018.6606,770.0,770.0,0.0,4018.6606,4018.660592572263,770.0
2023-06-24 15:56:00+02:00,770.0,3902.61,3902.61,770.0,770.0,0.0,3902.61,3902.60996513909,770.0
2023-06-24 15:57:00+02:00,770.0,3786.3372,3786.3372,770.0,770.0,0.0,3786.3372,3786.33722497657,770.0
2023-06-24 15:58:00+02:00,770.0,3680.6842,3680.6842,770.0,770.0,0.0,3680.6842,3680.6841632676974,770.0
2023-06-24 15:59:00+02:00,770.0,3625.5923,3625.5923,770.0,770.0,0.0,3625.5923,3625.5922907006334,770.0
2023-06-24 16:00:00+02:00,640.0,2996.0929,2996.0929,0.0,0.0,640.0,2996.0929,3636.09288338688,640.0
2023-06-24 16:01:00+02:00,640.0,3015.0269,3015.0269,0.0,0.0,640.0,3015.0269,3655.0268976003217,640.0
2023-06-24 16:02:00+02:00,640.0,3076.0239,3076.0239,0.0,0.0,640.0,3076.0239,3716.023887755752,640.0
2023-06-24 16:03:00+02:00,640.0,3141.5801,3141.5801,0.0,0.0,640.0,3141.5801,3781.580079642674,640.0
2023-06-24 16:04:00+02:00,640.0,3401.9448,3401.9448,0.0,0.0,640.0,3401.9448,4041.944764770338,640.0
2023-06-24 16:05:00+02:00,640.0,3355.1494,3355.1494,0.0,0.0,640.0,3355.1494,3995.149396286258,640.0
2023-06-24 16:06:00+02:00,640.0,3234.9523,3234.9523,0.0,0.0,640.0,3234.9523,3874.952262697444,640.0
2023-06-24 16:07:00+02:00,640.0,3222.1467,3222.1467,0.0,0.0,640.0,3222.1467,3862.14672464925,640.0
2023-06-24 16:08:00+02:00,640.0,3302.2087,3302.2087,0.0,0.0,640.0,3302.2087,3942.208719166301,640.0
2023-06-24 16:09:00+02:00,640.0,3390.7544,3390.7544,0.0,0.0,640.0,3390.7544,4030.754436701773,640.0
2023-06-24 16:10:00+02:00,640.0,3435.001,3435.001,0.0,0.0,640.0,3435.001,4075.001014652162,640.0
2023-06-24 16:11:00+02:00,640.0,3428.7541,3428.7541,0.0,0.0,640.0,3428.7541,4068.7540932930942,640.0
2023-06-24 16:12:00+02:00,640.0,3441.3396,3441.3396,0.0,0.0,640.0,3441.3396,4081.339563880081,640.0
2023-06-24 16:13:00+02:00,640.0,3561.2179,3561.2179,0.0,0.0,640.0,3561.2179,4201.21791996104,640.0
2023-06-24 16:14:00+02:00,640.0,3293.5695,3293.5695,0.0,0.0,640.0,3293.5695,3933.569509992125,640.0
2023-06-24 16:15:00+02:00,620.0,3235.297,3235.297,0.0,0.0,620.0,3235.297,3855.296956037171,620.0
2023-06-24 16:16:00+02:00,620.0,3180.2654,3180.2654,0.0,0.0,620.0,3180.2654,3800.265353199777,620.0
2023-06-24 16:17:00+02:00,620.0,3142.2496,3142.2496,0.0,0.0,620.0,3142.2496,3762.249572798552,620.0
2023-06-24 16:18:00+02:00,620.0,3142.2502,3142.2502,0.0,0.0,620.0,3142.2502,3762.250211358486,620.0
2023-06-24 16:19:00+02:00,620.0,3188.4011,3188.4011,0.0,0.0,620.0,3188.4011,3808.401057385327,620.0
2023-06-24 16:20:00+02:00,620.0,3256.0797,3256.0797,0.0,0.0,620.0,3256.0797,3876.079663597615,620.0
2023-06-24 16:21:00+02:00,620.0,3308.9439,3308.9439,0.0,0.0,620.0,3308.9439,3928.943880275435,620.0
2023-06-24 16:22:00+02:00,620.0,3311.0626,3311.0626,0.0,0.0,620.0,3311.0626,3931.062618656477,620.0
2023-06-24 16:23:00+02:00,620.0,3308.8754,3308.8754,0.0,0.0,620.0,3308.8754,3928.875405623973,620.0
2023-06-24 16:24:00+02:00,620.0,3260.3798,3260.3798,0.0,0.0,620.0,3260.3798,3880.379813902027,620.0
2023-06-24 16:25:00+02:00,620.0,3180.1928,3180.1928,0.0,0.0,620.0,3180.1928,3800.192831863671,620.0
2023-06-24 16:26:00+02:00,620.0,3123.1139,3123.1139,0.0,0.0,620.0,3123.1139,3743.1138843587255,620.0
2023-06-24 16:27:00+02:00,620.0,3146.1611,3146.1611,0.0,0.0,620.0,3146.1611,3766.1611267359513,620.0
2023-06-24 16:28:00+02:00,620.0,3253.9229,3253.9229,0.0,0.0,620.0,3253.9229,3873.922878995345,620.0
2023-06-24 16:29:00+02:00,620.0,3414.38,3414.38,0.0,0.0,620.0,3414.38,4034.380034088388,620.0
2023-06-24 16:30:00+02:00,570.0,3571.8096,3571.8096,0.0,0.0,570.0,3571.8096,4141.809645603042,570.0
2023-06-24 16:31:00+02:00,570.0,3573.8769,3573.8769,0.0,0.0,570.0,3573.8769,4143.876856380647,570.0
2023-06-24 16:32:00+02:00,570.0,3489.1721,3489.1721,0.0,0.0,570.0,3489.1721,4059.172125318859,570.0
2023-06-24 16:33:00+02:00,570.0,3324.353,3324.353,0.0,0.0,570.0,3324.353,3894.353049551272,570.0
2023-06-24 16:34:00+02:00,570.0,3157.13,3157.13,0.0,0.0,570.0,3157.13,3727.1299533113793,570.0
2023-06-24 16:35:00+02:00,570.0,3013.3102,3013.3102,0.0,0.0,570.0,3013.3102,3583.310238095738,570.0
2023-06-24 16:36:00+02:00,570.0,2975.3142,2975.3142,0.0,0.0,570.0,2975.3142,3545.3141682747737,570.0
2023-06-24 16:37:00+02:00,570.0,3002.7964,3002.7964,0.0,0.0,570.0,3002.7964,3572.796414579819,570.0
2023-06-24 16:38:00+02:00,570.0,3017.5555,3017.5555,0.0,0.0,570.0,3017.5555,3587.555466888871,570.0
2023-06-24 16:39:00+02:00,570.0,3059.8977,3059.8977,0.0,0.0,570.0,3059.8977,3629.897674907136,570.0
2023-06-24 16:40:00+02:00,570.0,3098.1702,3098.1702,0.0,0.0,570.0,3098.1702,3668.170239297952,570.0
2023-06-24 16:41:00+02:00,570.0,3131.9977,3131.9977,0.0,0.0,570.0,3131.9977,3701.997681290255,570.0
2023-06-24 16:42:00+02:00,570.0,3182.5369,3182.5369,0.0,0.0,570.0,3182.5369,3752.536874140439,570.0
2023-06-24 16:43:00+02:00,570.0,3180.7203,3180.7203,0.0,0.0,570.0,3180.7203,3750.7202597295127,570.0
2023-06-24 16:44:00+02:00,570.0,3132.299,3132.299,0.0,0.0,570.0,3132.299,3702.2989838474177,570.0
2023-06-24 16:45:00+02:00,640.0,3015.7092,3015.7092,0.0,0.0,640.0,3015.7092,3655.709182722407,640.0
2023-06-24 16:46:00+02:00,640.0,2981.8611,2981.8611,0.0,0.0,640.0,2981.8611,3621.861058527561,640.0
2023-06-24 16:47:00+02:00,640.0,2943.7802,2943.7802,0.0,0.0,640.0,2943.7802,3583.7802214384387,640.0
2023-06-24 16:48:00+02:00,640.0,2897.3027,2897.3027,0.0,0.0,640.0,2897.3027,3537.3026924600213,640.0
2023-06-24 16:49:00+02:00,640.0,2852.8118,2852.8118,0.0,0.0,640.0,2852.8118,3492.811773278459,640.0
2023-06-24 16:50:00+02:00,640.0,2846.4533,2846.4533,0.0,0.0,640.0,2846.4533,3486.453283244828,640.0
2023-06-24 16:51:00+02:00,640.0,2854.8291,2854.8291,0.0,0.0,640.0,2854.8291,3494.8291110665946,640.0
2023-06-24 16:52:00+02:00,640.0,2888.5815,2888.5815,0.0,0.0,640.0,2888.5815,3528.581472303762,640.0
2023-06-24 16:53:00+02:00,640.0,2892.577,2892.577,0.0,0.0,640.0,2892.577,3532.5769591309145,640.0
2023-06-24 16:54:00+02:00,640.0,2883.7437,2883.7437,0.0,0.0,640.0,2883.7437,3523.743659301477,640.0
2023-06-24 16:55:00+02:00,640.0,2930.9607,2930.9607,0.0,0.0,640.0,2930.9607,3570.960720600593,640.0
2023-06-24 16:56:00+02:00,640.0,3045.1006,3045.1006,0.0,0.0,640.0,3045.1006,3685.100580921736,640.0
2023-06-24 16:57:00+02:00,640.0,3224.229,3224.229,0.0,0.0,640.0,3224.229,3864.2289569226505,640.0
2023-06-24 16:58:00+02:00,640.0,3412.4657,3412.4657,0.0,0.0,640.0,3412.4657,4052.465707829924,640.0
2023-06-24 16:59:00+02:00,640.0,4349.6117,4349.6117,0.0,0.0,640.0,4349.6117,4989.611690932456,640.0
2023-06-24 17:00:00+02:00,580.0,3742.0673,3742.0673,0.0,0.0,580.0,3742.0673,4322.067319777048,580.0
2023-06-24 17:01:00+02:00,580.0,6406.7874,6406.7874,0.0,0.0,580.0,6406.7874,6986.787370992343,580.0
2023-06-24 17:02:00+02:00,580.0,4312.6038,4312.6038,0.0,0.0,580.0,4312.6038,4892.603804190068,580.0
2023-06-24 17:03:00+02:00,580.0,4264.9548,4264.9548,0.0,0.0,580.0,4264.9548,4844.954803019589,580.0
2023-06-24 17:04:00+02:00,580.0,5663.8831,5663.8831,0.0,0.0,580.0,5663.8831,6243.883117101754,580.0
2023-06-24 17:05:00+02:00,580.0,12142.571,12142.571,0.0,0.0,580.0,12142.571,12722.570728815885,580.0
2023-06-24 17:06:00+02:00,580.0,12199.406,12199.406,0.0,0.0,580.0,12199.406,12779.40644591253,580.0
2023-06-24 17:07:00+02:00,580.0,10580.889,10580.889,0.0,0.0,580.0,10580.889,11160.8889939606,580.0
2023-06-24 17:08:00+02:00,580.0,6706.0892,6706.0892,0.0,0.0,580.0,6706.0892,7286.089223225397,580.0
2023-06-24 17:09:00+02:00,580.0,10353.075,10353.075,0.0,0.0,580.0,10353.075,10933.074802726736,580.0
2023-06-24 17:10:00+02:00,580.0,7508.8985,7508.8985,0.0,0.0,580.0,7508.8985,8088.898506100568,580.0
2023-06-24 17:11:00+02:00,580.0,4753.5312,4753.5312,0.0,0.0,580.0,4753.5312,5333.531220601054,580.0
2023-06-24 17:12:00+02:00,580.0,2880.857,2880.857,0.0,0.0,580.0,2880.857,3460.856992810465,580.0
2023-06-24 17:13:00+02:00,580.0,4817.3892,4817.3892,0.0,0.0,580.0,4817.3892,5397.389202134316,580.0
2023-06-24 17:14:00+02:00,580.0,3999.7929,3999.7929,0.0,0.0,580.0,3999.7929,4579.792885976174,580.0
2023-06-24 17:15:00+02:00,600.0,3048.3051,3048.3051,0.0,0.0,600.0,3048.3051,3648.305084031621,600.0
2023-06-24 17:16:00+02:00,600.0,2347.7124,2347.7124,0.0,0.0,600.0,2347.7124,2947.712399112714,600.0
2023-06-24 17:17:00+02:00,600.0,2327.7375,2327.7375,0.0,0.0,600.0,2327.7375,2927.7375430835123,600.0
2023-06-24 17:18:00+02:00,600.0,2362.3739,2362.3739,0.0,0.0,600.0,2362.3739,2962.3739228326567,600.0
2023-06-24 17:19:00+02:00,600.0,2871.3298,2871.3298,0.0,0.0,600.0,2871.3298,3471.3297682423163,600.0
2023-06-24 17:20:00+02:00,600.0,6088.86,6088.86,0.0,0.0,600.0,6088.86,6688.859995276492,600.0
2023-06-24 17:21:00+02:00,600.0,6225.2325,6225.2325,0.0,0.0,600.0,6225.2325,6825.232488287584,600.0
2023-06-24 17:22:00+02:00,600.0,5050.955,5050.955,0.0,0.0,600.0,5050.955,5650.954965599929,600.0
2023-06-24 17:23:00+02:00,600.0,6813.5232,6813.5232,0.0,0.0,600.0,6813.5232,7413.523237795243,600.0
2023-06-24 17:24:00+02:00,600.0,3440.471,3440.471,0.0,0.0,600.0,3440.471,4040.4710285002266,600.0
2023-06-24 17:25:00+02:00,600.0,2328.1162,2328.1162,0.0,0.0,600.0,2328.1162,2928.116212246536,600.0
2023-06-24 17:26:00+02:00,600.0,2048.1095,2048.1095,0.0,0.0,600.0,2048.1095,2648.109521820297,600.0
2023-06-24 17:27:00+02:00,600.0,1881.3504,1881.3504,0.0,0.0,600.0,1881.3504,2481.350424876281,600.0
2023-06-24 17:28:00+02:00,600.0,1961.711,1961.711,0.0,0.0,600.0,1961.711,2561.710960331276,600.0
2023-06-24 17:29:00+02:00,600.0,1854.6719,1854.6719,0.0,0.0,600.0,1854.6719,2454.6718604401367,600.0
2023-06-24 17:30:00+02:00,620.0,1857.1461,1857.1461,0.0,0.0,620.0,1857.1461,2477.146102689675,620.0
2023-06-24 17:31:00+02:00,620.0,2245.8028,2245.8028,0.0,0.0,620.0,2245.8028,2865.8028262411462,620.0
2023-06-24 17:32:00+02:00,620.0,2096.1563,2096.1563,0.0,0.0,620.0,2096.1563,2716.156323437453,620.0
2023-06-24 17:33:00+02:00,620.0,2233.3923,2233.3923,0.0,0.0,620.0,2233.3923,2853.39230963119,620.0
2023-06-24 17:34:00+02:00,620.0,2538.9875,2538.9875,0.0,0.0,620.0,2538.9875,3158.987506151665,620.0
2023-06-24 17:35:00+02:00,620.0,3556.4723,3556.4723,0.0,0.0,620.0,3556.4723,4176.472294034833,620.0
2023-06-24 17:36:00+02:00,620.0,3122.2371,3122.2371,0.0,0.0,620.0,3122.2371,3742.237120322376,620.0
2023-06-24 17:37:00+02:00,620.0,2491.1074,2491.1074,0.0,0.0,620.0,2491.1074,3111.107411979792,620.0
2023-06-24 17:38:00+02:00,620.0,2037.4735,2037.4735,0.0,0.0,620.0,2037.4735,2657.473542377191,620.0
2023-06-24 17:39:00+02:00,620.0,1915.9737,1915.9737,0.0,0.0,620.0,1915.9737,2535.973661685316,620.0
2023-06-24 17:40:00+02:00,620.0,1920.4208,1920.4208,0.0,0.0,620.0,1920.4208,2540.4208240880707,620.0
2023-06-24 17:41:00+02:00,620.0,2264.072,2264.072,0.0,0.0,620.0,2264.072,2884.072047817617,620.0
2023-06-24 17:42:00+02:00,620.0,2232.5316,2232.5316,0.0,0.0,620.0,2232.5316,2852.53157896716,620.0
2023-06-24 17:43:00+02:00,620.0,2100.695,2100.695,0.0,0.0,620.0,2100.695,2720.69499080348,620.0
2023-06-24 17:44:00+02:00,620.0,2263.7112,2263.7112,0.0,0.0,620.0,2263.7112,2883.7111536174352,620.0
2023-06-24 17:45:00+02:00,700.0,4583.1608,4583.1608,0.0,0.0,700.0,4583.1608,5283.160792206596,700.0
2023-06-24 17:46:00+02:00,700.0,7165.1537,7165.1537,0.0,0.0,700.0,7165.1537,7865.153729753447,700.0
2023-06-24 17:47:00+02:00,700.0,7312.9404,7312.9404,0.0,0.0,700.0,7312.9404,8012.940382010807,700.0
2023-06-24 17:48:00+02:00,700.0,7248.5086,7248.5086,0.0,0.0,700.0,7248.5086,7948.5085809667235,700.0
2023-06-24 17:49:00+02:00,700.0,7155.2988,7155.2988,0.0,0.0,700.0,7155.2988,7855.298796723543,700.0
2023-06-24 17:50:00+02:00,700.0,7050.9676,7050.9676,0.0,0.0,700.0,7050.9676,7750.967593533254,700.0
2023-06-24 17:51:00+02:00,700.0,6893.0234,6893.0234,0.0,0.0,700.0,6893.0234,7593.023368406772,700.0
2023-06-24 17:52:00+02:00,700.0,6641.3728,6641.3728,0.0,0.0,700.0,6641.3728,7341.3728067396705,700.0
2023-06-24 17:53:00+02:00,700.0,6617.7214,6617.7214,0.0,0.0,700.0,6617.7214,7317.721415130348,700.0
2023-06-24 17:54:00+02:00,700.0,6635.0816,6635.0816,0.0,0.0,700.0,6635.0816,7335.081616169729,700.0
2023-06-24 17:55:00+02:00,700.0,6451.9502,6451.9502,0.0,0.0,700.0,6451.9502,7151.950241943868,700.0
2023-06-24 17:56:00+02:00,700.0,6142.1636,6142.1636,0.0,0.0,700.0,6142.1636,6842.163609944233,700.0
2023-06-24 17:57:00+02:00,700.0,5859.5087,5859.5087,0.0,0.0,700.0,5859.5087,6559.508679602759,700.0
2023-06-24 17:58:00+02:00,700.0,5584.7483,5584.7483,0.0,0.0,700.0,5584.7483,6284.748260188446,700.0
2023-06-24 17:59:00+02:00,700.0,5602.4683,5602.4683,0.0,0.0,700.0,5602.4683,6302.468308337889,700.0
2023-06-24 18:00:00+02:00,670.0,5676.9601,5676.9601,0.0,0.0,670.0,5676.9601,6346.96010410017,670.0
2023-06-24 18:01:00+02:00,670.0,5674.6697,5674.6697,0.0,0.0,670.0,5674.6697,6344.6696867722285,670.0
2023-06-24 18:02:00+02:00,670.0,5440.5139,5440.5139,0.0,0.0,670.0,5440.5139,6110.513945905921,670.0
2023-06-24 18:03:00+02:00,670.0,5375.7782,5375.7782,0.0,0.0,670.0,5375.7782,6045.778223107192,670.0
2023-06-24 18:04:00+02:00,670.0,5493.0573,5493.0573,0.0,0.0,670.0,5493.0573,6163.057327403755,670.0
2023-06-24 18:05:00+02:00,670.0,5457.2447,5457.2447,0.0,0.0,670.0,5457.2447,6127.244720627389,670.0
2023-06-24 18:06:00+02:00,670.0,5502.5813,5502.5813,0.0,0.0,670.0,5502.5813,6172.581265050983,670.0
2023-06-24 18:07:00+02:00,670.0,5538.7991,5538.7991,0.0,0.0,670.0,5538.7991,6208.799140539745,670.0
2023-06-24 18:08:00+02:00,670.0,5414.9124,5414.9124,0.0,0.0,670.0,5414.9124,6084.912419575693,670.0
2023-06-24 18:09:00+02:00,670.0,5477.1257,5477.1257,0.0,0.0,670.0,5477.1257,6147.125661884795,670.0
2023-06-24 18:10:00+02:00,670.0,5426.7119,5426.7119,0.0,0.0,670.0,5426.7119,6096.711883283168,670.0
2023-06-24 18:11:00+02:00,670.0,5158.1969,5158.1969,0.0,0.0,670.0,5158.1969,5828.196866724271,670.0
2023-06-24 18:12:00+02:00,670.0,4938.7741,4938.7741,0.0,0.0,670.0,4938.7741,5608.774122648557,670.0
2023-06-24 18:13:00+02:00,670.0,4874.1228,4874.1228,0.0,0.0,670.0,4874.1228,5544.122750269428,670.0
2023-06-24 18:14:00+02:00,670.0,4806.5016,4806.5016,0.0,0.0,670.0,4806.5016,5476.501557990677,670.0
2023-06-24 18:15:00+02:00,620.0,4693.2682,4693.2682,0.0,0.0,620.0,4693.2682,5313.26820295326,620.0
2023-06-24 18:16:00+02:00,620.0,4315.4073,4315.4073,0.0,0.0,620.0,4315.4073,4935.407274328219,620.0
2023-06-24 18:17:00+02:00,620.0,4256.5612,4256.5612,0.0,0.0,620.0,4256.5612,4876.561242653718,620.0
2023-06-24 18:18:00+02:00,620.0,4281.8712,4281.8712,0.0,0.0,620.0,4281.8712,4901.871209378306,620.0
2023-06-24 18:19:00+02:00,620.0,4288.7368,4288.7368,0.0,0.0,620.0,4288.7368,4908.736789476637,620.0
2023-06-24 18:20:00+02:00,620.0,4519.136,4519.136,0.0,0.0,620.0,4519.136,5139.136015278538,620.0
2023-06-24 18:21:00+02:00,620.0,4581.0293,4581.0293,0.0,0.0,620.0,4581.0293,5201.029329566715,620.0
2023-06-24 18:22:00+02:00,620.0,4542.9953,4542.9953,0.0,0.0,620.0,4542.9953,5162.9952753621255,620.0
2023-06-24 18:23:00+02:00,620.0,4558.483,4558.483,0.0,0.0,620.0,4558.483,5178.482989201983,620.0
2023-06-24 18:24:00+02:00,620.0,4534.4862,4534.4862,0.0,0.0,620.0,4534.4862,5154.486153165783,620.0
2023-06-24 18:25:00+02:00,620.0,4495.3338,4495.3338,0.0,0.0,620.0,4495.3338,5115.333790780225,620.0
2023-06-24 18:26:00+02:00,620.0,4434.0654,4434.0654,0.0,0.0,620.0,4434.0654,5054.065401566678,620.0
2023-06-24 18:27:00+02:00,620.0,4362.3803,4362.3803,0.0,0.0,620.0,4362.3803,4982.380261610148,620.0
2023-06-24 18:28:00+02:00,620.0,4273.1169,4273.1169,0.0,0.0,620.0,4273.1169,4893.116900284984,620.0
2023-06-24 18:29:00+02:00,620.0,4156.8893,4156.8893,0.0,0.0,620.0,4156.8893,4776.889258650305,620.0
2023-06-24 18:30:00+02:00,600.0,4073.7804,4073.7804,0.0,0.0,600.0,4073.7804,4673.780395279735,600.0
2023-06-24 18:31:00+02:00,600.0,4006.6477,4006.6477,0.0,0.0,600.0,4006.6477,4606.6477314501735,600.0
2023-06-24 18:32:00+02:00,600.0,3976.5326,3976.5326,0.0,0.0,600.0,3976.5326,4576.532577244045,600.0
2023-06-24 18:33:00+02:00,600.0,3944.1,3944.1,0.0,0.0,600.0,3944.1,4544.100017800266,600.0
2023-06-24 18:34:00+02:00,600.0,3907.3242,3907.3242,0.0,0.0,600.0,3907.3242,4507.324224381649,600.0
2023-06-24 18:35:00+02:00,600.0,3828.3079,3828.3079,0.0,0.0,600.0,3828.3079,4428.30785611351,600.0
2023-06-24 18:36:00+02:00,600.0,3789.113,3789.113,0.0,0.0,600.0,3789.113,4389.112992136072,600.0
2023-06-24 18:37:00+02:00,600.0,3723.4842,3723.4842,0.0,0.0,600.0,3723.4842,4323.484177197856,600.0
2023-06-24 18:38:00+02:00,600.0,3698.4416,3698.4416,0.0,0.0,600.0,3698.4416,4298.441587693649,600.0
2023-06-24 18:39:00+02:00,600.0,3665.1454,3665.1454,0.0,0.0,600.0,3665.1454,4265.145405635158,600.0
2023-06-24 18:40:00+02:00,600.0,3582.288,3582.288,0.0,0.0,600.0,3582.288,4182.288016314536,600.0
2023-06-24 18:41:00+02:00,600.0,3459.1246,3459.1246,0.0,0.0,600.0,3459.1246,4059.1245682351255,600.0
2023-06-24 18:42:00+02:00,600.0,3369.7123,3369.7123,0.0,0.0,600.0,3369.7123,3969.712260523469,600.0
2023-06-24 18:43:00+02:00,600.0,3315.2144,3315.2144,0.0,0.0,600.0,3315.2144,3915.214397806506,600.0
2023-06-24 18:44:00+02:00,600.0,3269.4462,3269.4462,0.0,0.0,600.0,3269.4462,3869.4462035814586,600.0
2023-06-24 18:45:00+02:00,550.0,3224.7603,3224.7603,0.0,0.0,550.0,3224.7603,3774.760258924137,550.0
2023-06-24 18:46:00+02:00,550.0,3109.8805,3109.8805,0.0,0.0,550.0,3109.8805,3659.880540178977,550.0
2023-06-24 18:47:00+02:00,550.0,3043.2635,3043.2635,0.0,0.0,550.0,3043.2635,3593.263464543425,550.0
2023-06-24 18:48:00+02:00,550.0,2969.5684,2969.5684,0.0,0.0,550.0,2969.5684,3519.568428431292,550.0
2023-06-24 18:49:00+02:00,550.0,2896.3586,2896.3586,0.0,0.0,550.0,2896.3586,3446.358567296605,550.0
2023-06-24 18:50:00+02:00,550.0,2803.5993,2803.5993,0.0,0.0,550.0,2803.5993,3353.5993333352853,550.0
2023-06-24 18:51:00+02:00,550.0,2697.7135,2697.7135,0.0,0.0,550.0,2697.7135,3247.713535369177,550.0
2023-06-24 18:52:00+02:00,550.0,2626.2838,2626.2838,0.0,0.0,550.0,2626.2838,3176.2837814955155,550.0
2023-06-24 18:53:00+02:00,550.0,2537.761,2537.761,0.0,0.0,550.0,2537.761,3087.7609809293613,550.0
2023-06-24 18:54:00+02:00,550.0,2447.3537,2447.3537,0.0,0.0,550.0,2447.3537,2997.3537389624407,550.0
2023-06-24 18:55:00+02:00,550.0,2335.3257,2335.3257,0.0,0.0,550.0,2335.3257,2885.325660351175,550.0
2023-06-24 18:56:00+02:00,550.0,2228.072,2228.072,0.0,0.0,550.0,2228.072,2778.07198864086,550.0
2023-06-24 18:57:00+02:00,550.0,2126.4146,2126.4146,0.0,0.0,550.0,2126.4146,2676.414607692527,550.0
2023-06-24 18:58:00+02:00,550.0,2011.734,2011.734,0.0,0.0,550.0,2011.734,2561.733968135298,550.0
2023-06-24 18:59:00+02:00,550.0,1891.6254,1891.6254,0.0,0.0,550.0,1891.6254,2441.6253865031804,550.0
2023-06-24 19:00:00+02:00,1120.0,1226.0963,1226.0963,0.0,0.0,1120.0,1226.0963,2346.096344812352,1120.0
2023-06-24 19:01:00+02:00,1120.0,1167.3327,1167.3327,0.0,0.0,1120.0,1167.3327,2287.332702443247,1120.0
2023-06-24 19:02:00+02:00,1120.0,1106.5415,1106.5415,0.0,0.0,1120.0,1106.5415,2226.5415174721165,1120.0
