,"('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityGridConnection', 'source_import')","('House1', 'PV', 'connection')","('House1', 'PV', 'connection')","('House1', 'PV', 'source')","('House1', 'demand', 'input')"
,"('House1', 'demand', 'input')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'sink_export')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'PV', 'connection')","('House1', 'demand', 'sink')"
2023-10-15 23:24:00+02:00,1230.0,0.0,0.0,1230.0,1230.0,0.0,0.0,0.0,1230.0
2023-10-15 23:25:00+02:00,1230.0,0.0,0.0,1230.0,1230.0,0.0,0.0,0.0,1230.0
2023-10-15 23:26:00+02:00,1230.0,0.0,0.0,1230.0,1230.0,0.0,0.0,0.0,1230.0
2023-10-15 23:27:00+02:00,1230.0,0.0,0.0,1230.0,1230.0,0.0,0.0,0.0,1230.0
2023-10-15 23:28:00+02:00,1230.0,0.0,0.0,1230.0,1230.0,0.0,0.0,0.0,1230.0
2023-10-15 23:29:00+02:00,1230.0,0.0,0.0,1230.0,1230.0,0.0,0.0,0.0,1230.0
2023-10-15 23:30:00+02:00,1190.0,0.0,0.0,1190.0,1190.0,0.0,0.0,0.0,1190.0
2023-10-15 23:31:00+02:00,1190.0,0.0,0.0,1190.0,1190.0,0.0,0.0,0.0,1190.0
2023-10-15 23:32:00+02:00,1190.0,0.0,0.0,1190.0,1190.0,0.0,0.0,0.0,1190.0
2023-10-15 23:33:00+02:00,1190.0,0.0,0.0,1190.0,1190.0,0.0,0.0,0.0,1190.0
2023-10-15 23:34:00+02:00,1190.0,0.0,0.0,1190.0,1190.0,0.0,0.0,0.0,1190.0
2023-10-15 23:35:00+02:00,1190.0,0.0,0.0,1190.0,1190.0,0.0,0.0,0.0,1190.0
2023-10-15 23:36:00+02:00,1190.0,0.0,0.0,1190.0,1190.0,0.0,0.0,0.0,1190.0
2023-10-15 23:37:00+02:00,1190.0,0.0,0.0,1190.0,1190.0,0.0,0.0,0.0,1190.0
2023-10-15 23:38:00+02:00,1190.0,0.0,0.0,1190.0,1190.0,0.0,0.0,0.0,1190.0
2023-10-15 23:39:00+02:00,1190.0,0.0,0.0,1190.0,1190.0,0.0,0.0,0.0,1190.0
2023-10-15 23:40:00+02:00,1190.0,0.0,0.0,1190.0,1190.0,0.0,0.0,0.0,1190.0
2023-10-15 23:41:00+02:00,1190.0,0.0,0.0,1190.0,1190.0,0.0,0.0,0.0,1190.0
2023-10-15 23:42:00+02:00,1190.0,0.0,0.0,1190.0,1190.0,0.0,0.0,0.0,1190.0
2023-10-15 23:43:00+02:00,1190.0,0.0,0.0,1190.0,1190.0,0.0,0.0,0.0,1190.0
2023-10-15 23:44:00+02:00,1190.0,0.0,0.0,1190.0,1190.0,0.0,0.0,0.0,1190.0
2023-10-15 23:45:00+02:00,1150.0,0.0,0.0,1150.0,1150.0,0.0,0.0,0.0,1150.0
2023-10-15 23:46:00+02:00,1150.0,0.0,0.0,1150.0,1150.0,0.0,0.0,0.0,1150.0
2023-10-15 23:47:00+02:00,1150.0,0.0,0.0,1150.0,1150.0,0.0,0.0,0.0,1150.0
2023-10-15 23:48:00+02:00,1150.0,0.0,0.0,1150.0,1150.0,0.0,0.0,0.0,1150.0
2023-10-15 23:49:00+02:00,1150.0,0.0,0.0,1150.0,1150.0,0.0,0.0,0.0,1150.0
2023-10-15 23:50:00+02:00,1150.0,0.0,0.0,1150.0,1150.0,0.0,0.0,0.0,1150.0
2023-10-15 23:51:00+02:00,1150.0,0.0,0.0,1150.0,1150.0,0.0,0.0,0.0,1150.0
2023-10-15 23:52:00+02:00,1150.0,0.0,0.0,1150.0,1150.0,0.0,0.0,0.0,1150.0
2023-10-15 23:53:00+02:00,1150.0,0.0,0.0,1150.0,1150.0,0.0,0.0,0.0,1150.0
2023-10-15 23:54:00+02:00,1150.0,0.0,0.0,1150.0,1150.0,0.0,0.0,0.0,1150.0
2023-10-15 23:55:00+02:00,1150.0,0.0,0.0,1150.0,1150.0,0.0,0.0,0.0,1150.0
2023-10-15 23:56:00+02:00,1150.0,0.0,0.0,1150.0,1150.0,0.0,0.0,0.0,1150.0
2023-10-15 23:57:00+02:00,1150.0,0.0,0.0,1150.0,1150.0,0.0,0.0,0.0,1150.0
2023-10-15 23:58:00+02:00,1150.0,0.0,0.0,1150.0,1150.0,0.0,0.0,0.0,1150.0
2023-10-15 23:59:00+02:00,1150.0,0.0,0.0,1150.0,1150.0,0.0,0.0,0.0,1150.0
2023-10-16 00:00:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:01:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:02:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:03:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:04:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:05:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:06:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:07:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:08:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:09:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:10:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:11:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:12:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:13:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:14:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:15:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:16:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:17:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:18:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:19:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:20:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:21:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:22:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:23:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:24:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:25:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:26:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:27:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:28:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:29:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:30:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:31:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:32:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:33:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:34:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:35:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:36:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:37:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:38:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:39:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:40:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:41:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:42:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:43:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:44:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:45:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:46:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:47:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:48:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:49:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:50:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:51:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:52:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:53:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:54:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:55:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:56:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:57:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:58:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 00:59:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 01:00:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 01:01:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 01:02:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 01:03:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 01:04:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 01:05:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 01:06:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 01:07:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 01:08:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 01:09:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 01:10:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 01:11:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 01:12:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 01:13:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 01:14:00+02:00,1000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0
2023-10-16 01:15:00+02:00,840.0,0.0,0.0,840.0,840.0,0.0,0.0,0.0,840.0
2023-10-16 01:16:00+02:00,840.0,0.0,0.0,840.0,840.0,0.0,0.0,0.0,840.0
2023-10-16 01:17:00+02:00,840.0,0.0,0.0,840.0,840.0,0.0,0.0,0.0,840.0
2023-10-16 01:18:00+02:00,840.0,0.0,0.0,840.0,840.0,0.0,0.0,0.0,840.0
2023-10-16 01:19:00+02:00,840.0,0.0,0.0,840.0,840.0,0.0,0.0,0.0,840.0
2023-10-16 01:20:00+02:00,840.0,0.0,0.0,840.0,840.0,0.0,0.0,0.0,840.0
2023-10-16 01:21:00+02:00,840.0,0.0,0.0,840.0,840.0,0.0,0.0,0.0,840.0
2023-10-16 01:22:00+02:00,840.0,0.0,0.0,840.0,840.0,0.0,0.0,0.0,840.0
2023-10-16 01:23:00+02:00,840.0,0.0,0.0,840.0,840.0,0.0,0.0,0.0,840.0
2023-10-16 01:24:00+02:00,840.0,0.0,0.0,840.0,840.0,0.0,0.0,0.0,840.0
2023-10-16 01:25:00+02:00,840.0,0.0,0.0,840.0,840.0,0.0,0.0,0.0,840.0
2023-10-16 01:26:00+02:00,840.0,0.0,0.0,840.0,840.0,0.0,0.0,0.0,840.0
2023-10-16 01:27:00+02:00,840.0,0.0,0.0,840.0,840.0,0.0,0.0,0.0,840.0
2023-10-16 01:28:00+02:00,840.0,0.0,0.0,840.0,840.0,0.0,0.0,0.0,840.0
2023-10-16 01:29:00+02:00,840.0,0.0,0.0,840.0,840.0,0.0,0.0,0.0,840.0
2023-10-16 01:30:00+02:00,800.0,0.0,0.0,800.0,800.0,0.0,0.0,0.0,800.0
2023-10-16 01:31:00+02:00,800.0,0.0,0.0,800.0,800.0,0.0,0.0,0.0,800.0
2023-10-16 01:32:00+02:00,800.0,0.0,0.0,800.0,800.0,0.0,0.0,0.0,800.0
2023-10-16 01:33:00+02:00,800.0,0.0,0.0,800.0,800.0,0.0,0.0,0.0,800.0
2023-10-16 01:34:00+02:00,800.0,0.0,0.0,800.0,800.0,0.0,0.0,0.0,800.0
2023-10-16 01:35:00+02:00,800.0,0.0,0.0,800.0,800.0,0.0,0.0,0.0,800.0
2023-10-16 01:36:00+02:00,800.0,0.0,0.0,800.0,800.0,0.0,0.0,0.0,800.0
2023-10-16 01:37:00+02:00,800.0,0.0,0.0,800.0,800.0,0.0,0.0,0.0,800.0
2023-10-16 01:38:00+02:00,800.0,0.0,0.0,800.0,800.0,0.0,0.0,0.0,800.0
2023-10-16 01:39:00+02:00,800.0,0.0,0.0,800.0,800.0,0.0,0.0,0.0,800.0
2023-10-16 01:40:00+02:00,800.0,0.0,0.0,800.0,800.0,0.0,0.0,0.0,800.0
2023-10-16 01:41:00+02:00,800.0,0.0,0.0,800.0,800.0,0.0,0.0,0.0,800.0
2023-10-16 01:42:00+02:00,800.0,0.0,0.0,800.0,800.0,0.0,0.0,0.0,800.0
2023-10-16 01:43:00+02:00,800.0,0.0,0.0,800.0,800.0,0.0,0.0,0.0,800.0
2023-10-16 01:44:00+02:00,800.0,0.0,0.0,800.0,800.0,0.0,0.0,0.0,800.0
2023-10-16 01:45:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 01:46:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 01:47:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 01:48:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 01:49:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 01:50:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 01:51:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 01:52:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 01:53:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 01:54:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 01:55:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 01:56:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 01:57:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 01:58:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 01:59:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 02:00:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 02:01:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 02:02:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 02:03:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 02:04:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 02:05:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 02:06:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 02:07:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 02:08:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 02:09:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 02:10:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 02:11:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 02:12:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 02:13:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 02:14:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 02:15:00+02:00,790.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0
2023-10-16 02:16:00+02:00,790.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0
2023-10-16 02:17:00+02:00,790.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0
2023-10-16 02:18:00+02:00,790.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0
2023-10-16 02:19:00+02:00,790.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0
2023-10-16 02:20:00+02:00,790.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0
2023-10-16 02:21:00+02:00,790.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0
2023-10-16 02:22:00+02:00,790.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0
2023-10-16 02:23:00+02:00,790.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0
2023-10-16 02:24:00+02:00,790.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0
2023-10-16 02:25:00+02:00,790.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0
2023-10-16 02:26:00+02:00,790.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0
2023-10-16 02:27:00+02:00,790.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0
2023-10-16 02:28:00+02:00,790.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0
2023-10-16 02:29:00+02:00,790.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0
2023-10-16 02:30:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 02:31:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 02:32:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 02:33:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 02:34:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 02:35:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 02:36:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 02:37:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 02:38:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 02:39:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 02:40:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 02:41:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 02:42:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 02:43:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 02:44:00+02:00,730.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,730.0
2023-10-16 02:45:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-10-16 02:46:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-10-16 02:47:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-10-16 02:48:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-10-16 02:49:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-10-16 02:50:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-10-16 02:51:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-10-16 02:52:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-10-16 02:53:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-10-16 02:54:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-10-16 02:55:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-10-16 02:56:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-10-16 02:57:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-10-16 02:58:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-10-16 02:59:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-10-16 03:00:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 03:01:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 03:02:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 03:03:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 03:04:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 03:05:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 03:06:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 03:07:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 03:08:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 03:09:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 03:10:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 03:11:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 03:12:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 03:13:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 03:14:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-10-16 03:15:00+02:00,920.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,920.0
2023-10-16 03:16:00+02:00,920.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,920.0
2023-10-16 03:17:00+02:00,920.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,920.0
2023-10-16 03:18:00+02:00,920.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,920.0
2023-10-16 03:19:00+02:00,920.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,920.0
2023-10-16 03:20:00+02:00,920.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,920.0
2023-10-16 03:21:00+02:00,920.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,920.0
2023-10-16 03:22:00+02:00,920.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,920.0
2023-10-16 03:23:00+02:00,920.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,920.0
2023-10-16 03:24:00+02:00,920.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,920.0
2023-10-16 03:25:00+02:00,920.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,920.0
2023-10-16 03:26:00+02:00,920.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,920.0
2023-10-16 03:27:00+02:00,920.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,920.0
2023-10-16 03:28:00+02:00,920.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,920.0
2023-10-16 03:29:00+02:00,920.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,920.0
2023-10-16 03:30:00+02:00,820.0,0.0,0.0,820.0,820.0,0.0,0.0,0.0,820.0
2023-10-16 03:31:00+02:00,820.0,0.0,0.0,820.0,820.0,0.0,0.0,0.0,820.0
