,"('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityGridConnection', 'source_import')","('House1', 'PV', 'connection')","('House1', 'PV', 'connection')","('House1', 'PV', 'source')","('House1', 'demand', 'input')"
,"('House1', 'demand', 'input')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'sink_export')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'PV', 'connection')","('House1', 'demand', 'sink')"
2023-04-23 22:30:00+02:00,1480.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0
2023-04-23 22:31:00+02:00,1480.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0
2023-04-23 22:32:00+02:00,1480.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0
2023-04-23 22:33:00+02:00,1480.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0
2023-04-23 22:34:00+02:00,1480.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0
2023-04-23 22:35:00+02:00,1480.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0
2023-04-23 22:36:00+02:00,1480.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0
2023-04-23 22:37:00+02:00,1480.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0
2023-04-23 22:38:00+02:00,1480.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0
2023-04-23 22:39:00+02:00,1480.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0
2023-04-23 22:40:00+02:00,1480.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0
2023-04-23 22:41:00+02:00,1480.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0
2023-04-23 22:42:00+02:00,1480.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0
2023-04-23 22:43:00+02:00,1480.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0
2023-04-23 22:44:00+02:00,1480.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0
2023-04-23 22:45:00+02:00,1120.0,0.0,0.0,1120.0,1120.0,0.0,0.0,0.0,1120.0
2023-04-23 22:46:00+02:00,1120.0,0.0,0.0,1120.0,1120.0,0.0,0.0,0.0,1120.0
2023-04-23 22:47:00+02:00,1120.0,0.0,0.0,1120.0,1120.0,0.0,0.0,0.0,1120.0
2023-04-23 22:48:00+02:00,1120.0,0.0,0.0,1120.0,1120.0,0.0,0.0,0.0,1120.0
2023-04-23 22:49:00+02:00,1120.0,0.0,0.0,1120.0,1120.0,0.0,0.0,0.0,1120.0
2023-04-23 22:50:00+02:00,1120.0,0.0,0.0,1120.0,1120.0,0.0,0.0,0.0,1120.0
2023-04-23 22:51:00+02:00,1120.0,0.0,0.0,1120.0,1120.0,0.0,0.0,0.0,1120.0
2023-04-23 22:52:00+02:00,1120.0,0.0,0.0,1120.0,1120.0,0.0,0.0,0.0,1120.0
2023-04-23 22:53:00+02:00,1120.0,0.0,0.0,1120.0,1120.0,0.0,0.0,0.0,1120.0
2023-04-23 22:54:00+02:00,1120.0,0.0,0.0,1120.0,1120.0,0.0,0.0,0.0,1120.0
2023-04-23 22:55:00+02:00,1120.0,0.0,0.0,1120.0,1120.0,0.0,0.0,0.0,1120.0
2023-04-23 22:56:00+02:00,1120.0,0.0,0.0,1120.0,1120.0,0.0,0.0,0.0,1120.0
2023-04-23 22:57:00+02:00,1120.0,0.0,0.0,1120.0,1120.0,0.0,0.0,0.0,1120.0
2023-04-23 22:58:00+02:00,1120.0,0.0,0.0,1120.0,1120.0,0.0,0.0,0.0,1120.0
2023-04-23 22:59:00+02:00,1120.0,0.0,0.0,1120.0,1120.0,0.0,0.0,0.0,1120.0
2023-04-23 23:00:00+02:00,1400.0,0.0,0.0,1400.0,1400.0,0.0,0.0,0.0,1400.0
2023-04-23 23:01:00+02:00,1400.0,0.0,0.0,1400.0,1400.0,0.0,0.0,0.0,1400.0
2023-04-23 23:02:00+02:00,1400.0,0.0,0.0,1400.0,1400.0,0.0,0.0,0.0,1400.0
2023-04-23 23:03:00+02:00,1400.0,0.0,0.0,1400.0,1400.0,0.0,0.0,0.0,1400.0
2023-04-23 23:04:00+02:00,1400.0,0.0,0.0,1400.0,1400.0,0.0,0.0,0.0,1400.0
2023-04-23 23:05:00+02:00,1400.0,0.0,0.0,1400.0,1400.0,0.0,0.0,0.0,1400.0
2023-04-23 23:06:00+02:00,1400.0,0.0,0.0,1400.0,1400.0,0.0,0.0,0.0,1400.0
2023-04-23 23:07:00+02:00,1400.0,0.0,0.0,1400.0,1400.0,0.0,0.0,0.0,1400.0
2023-04-23 23:08:00+02:00,1400.0,0.0,0.0,1400.0,1400.0,0.0,0.0,0.0,1400.0
2023-04-23 23:09:00+02:00,1400.0,0.0,0.0,1400.0,1400.0,0.0,0.0,0.0,1400.0
2023-04-23 23:10:00+02:00,1400.0,0.0,0.0,1400.0,1400.0,0.0,0.0,0.0,1400.0
2023-04-23 23:11:00+02:00,1400.0,0.0,0.0,1400.0,1400.0,0.0,0.0,0.0,1400.0
2023-04-23 23:12:00+02:00,1400.0,0.0,0.0,1400.0,1400.0,0.0,0.0,0.0,1400.0
2023-04-23 23:13:00+02:00,1400.0,0.0,0.0,1400.0,1400.0,0.0,0.0,0.0,1400.0
2023-04-23 23:14:00+02:00,1400.0,0.0,0.0,1400.0,1400.0,0.0,0.0,0.0,1400.0
2023-04-23 23:15:00+02:00,1530.0,0.0,0.0,1530.0,1530.0,0.0,0.0,0.0,1530.0
2023-04-23 23:16:00+02:00,1530.0,0.0,0.0,1530.0,1530.0,0.0,0.0,0.0,1530.0
2023-04-23 23:17:00+02:00,1530.0,0.0,0.0,1530.0,1530.0,0.0,0.0,0.0,1530.0
2023-04-23 23:18:00+02:00,1530.0,0.0,0.0,1530.0,1530.0,0.0,0.0,0.0,1530.0
2023-04-23 23:19:00+02:00,1530.0,0.0,0.0,1530.0,1530.0,0.0,0.0,0.0,1530.0
2023-04-23 23:20:00+02:00,1530.0,0.0,0.0,1530.0,1530.0,0.0,0.0,0.0,1530.0
2023-04-23 23:21:00+02:00,1530.0,0.0,0.0,1530.0,1530.0,0.0,0.0,0.0,1530.0
2023-04-23 23:22:00+02:00,1530.0,0.0,0.0,1530.0,1530.0,0.0,0.0,0.0,1530.0
2023-04-23 23:23:00+02:00,1530.0,0.0,0.0,1530.0,1530.0,0.0,0.0,0.0,1530.0
2023-04-23 23:24:00+02:00,1530.0,0.0,0.0,1530.0,1530.0,0.0,0.0,0.0,1530.0
2023-04-23 23:25:00+02:00,1530.0,0.0,0.0,1530.0,1530.0,0.0,0.0,0.0,1530.0
2023-04-23 23:26:00+02:00,1530.0,0.0,0.0,1530.0,1530.0,0.0,0.0,0.0,1530.0
2023-04-23 23:27:00+02:00,1530.0,0.0,0.0,1530.0,1530.0,0.0,0.0,0.0,1530.0
2023-04-23 23:28:00+02:00,1530.0,0.0,0.0,1530.0,1530.0,0.0,0.0,0.0,1530.0
2023-04-23 23:29:00+02:00,1530.0,0.0,0.0,1530.0,1530.0,0.0,0.0,0.0,1530.0
2023-04-23 23:30:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-04-23 23:31:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-04-23 23:32:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-04-23 23:33:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-04-23 23:34:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-04-23 23:35:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-04-23 23:36:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-04-23 23:37:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-04-23 23:38:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-04-23 23:39:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-04-23 23:40:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-04-23 23:41:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-04-23 23:42:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-04-23 23:43:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-04-23 23:44:00+02:00,1060.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0,1060.0
2023-04-23 23:45:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-04-23 23:46:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-04-23 23:47:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-04-23 23:48:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-04-23 23:49:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-04-23 23:50:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-04-23 23:51:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-04-23 23:52:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-04-23 23:53:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-04-23 23:54:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-04-23 23:55:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-04-23 23:56:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-04-23 23:57:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-04-23 23:58:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-04-23 23:59:00+02:00,1490.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0,1490.0
2023-04-24 00:00:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:01:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:02:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:03:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:04:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:05:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:06:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:07:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:08:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:09:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:10:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:11:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:12:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:13:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:14:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:15:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-04-24 00:16:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-04-24 00:17:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-04-24 00:18:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-04-24 00:19:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-04-24 00:20:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-04-24 00:21:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-04-24 00:22:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-04-24 00:23:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-04-24 00:24:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-04-24 00:25:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-04-24 00:26:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-04-24 00:27:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-04-24 00:28:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-04-24 00:29:00+02:00,770.0,0.0,0.0,770.0,770.0,0.0,0.0,0.0,770.0
2023-04-24 00:30:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:31:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:32:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:33:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:34:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:35:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:36:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:37:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:38:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:39:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:40:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:41:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:42:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:43:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:44:00+02:00,1130.0,0.0,0.0,1130.0,1130.0,0.0,0.0,0.0,1130.0
2023-04-24 00:45:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-04-24 00:46:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-04-24 00:47:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-04-24 00:48:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-04-24 00:49:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-04-24 00:50:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-04-24 00:51:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-04-24 00:52:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-04-24 00:53:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-04-24 00:54:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-04-24 00:55:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-04-24 00:56:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-04-24 00:57:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-04-24 00:58:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-04-24 00:59:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-04-24 01:00:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-04-24 01:01:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-04-24 01:02:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-04-24 01:03:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-04-24 01:04:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-04-24 01:05:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-04-24 01:06:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-04-24 01:07:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-04-24 01:08:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-04-24 01:09:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-04-24 01:10:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-04-24 01:11:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-04-24 01:12:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-04-24 01:13:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-04-24 01:14:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-04-24 01:15:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-04-24 01:16:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-04-24 01:17:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-04-24 01:18:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-04-24 01:19:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-04-24 01:20:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-04-24 01:21:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-04-24 01:22:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-04-24 01:23:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-04-24 01:24:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-04-24 01:25:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-04-24 01:26:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-04-24 01:27:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-04-24 01:28:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-04-24 01:29:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-04-24 01:30:00+02:00,860.0,0.0,0.0,860.0,860.0,0.0,0.0,0.0,860.0
2023-04-24 01:31:00+02:00,860.0,0.0,0.0,860.0,860.0,0.0,0.0,0.0,860.0
2023-04-24 01:32:00+02:00,860.0,0.0,0.0,860.0,860.0,0.0,0.0,0.0,860.0
2023-04-24 01:33:00+02:00,860.0,0.0,0.0,860.0,860.0,0.0,0.0,0.0,860.0
2023-04-24 01:34:00+02:00,860.0,0.0,0.0,860.0,860.0,0.0,0.0,0.0,860.0
2023-04-24 01:35:00+02:00,860.0,0.0,0.0,860.0,860.0,0.0,0.0,0.0,860.0
2023-04-24 01:36:00+02:00,860.0,0.0,0.0,860.0,860.0,0.0,0.0,0.0,860.0
2023-04-24 01:37:00+02:00,860.0,0.0,0.0,860.0,860.0,0.0,0.0,0.0,860.0
2023-04-24 01:38:00+02:00,860.0,0.0,0.0,860.0,860.0,0.0,0.0,0.0,860.0
2023-04-24 01:39:00+02:00,860.0,0.0,0.0,860.0,860.0,0.0,0.0,0.0,860.0
2023-04-24 01:40:00+02:00,860.0,0.0,0.0,860.0,860.0,0.0,0.0,0.0,860.0
2023-04-24 01:41:00+02:00,860.0,0.0,0.0,860.0,860.0,0.0,0.0,0.0,860.0
2023-04-24 01:42:00+02:00,860.0,0.0,0.0,860.0,860.0,0.0,0.0,0.0,860.0
2023-04-24 01:43:00+02:00,860.0,0.0,0.0,860.0,860.0,0.0,0.0,0.0,860.0
2023-04-24 01:44:00+02:00,860.0,0.0,0.0,860.0,860.0,0.0,0.0,0.0,860.0
2023-04-24 01:45:00+02:00,570.0,0.0,0.0,570.0,570.0,0.0,0.0,0.0,570.0
2023-04-24 01:46:00+02:00,570.0,0.0,0.0,570.0,570.0,0.0,0.0,0.0,570.0
2023-04-24 01:47:00+02:00,570.0,0.0,0.0,570.0,570.0,0.0,0.0,0.0,570.0
2023-04-24 01:48:00+02:00,570.0,0.0,0.0,570.0,570.0,0.0,0.0,0.0,570.0
2023-04-24 01:49:00+02:00,570.0,0.0,0.0,570.0,570.0,0.0,0.0,0.0,570.0
2023-04-24 01:50:00+02:00,570.0,0.0,0.0,570.0,570.0,0.0,0.0,0.0,570.0
2023-04-24 01:51:00+02:00,570.0,0.0,0.0,570.0,570.0,0.0,0.0,0.0,570.0
2023-04-24 01:52:00+02:00,570.0,0.0,0.0,570.0,570.0,0.0,0.0,0.0,570.0
2023-04-24 01:53:00+02:00,570.0,0.0,0.0,570.0,570.0,0.0,0.0,0.0,570.0
2023-04-24 01:54:00+02:00,570.0,0.0,0.0,570.0,570.0,0.0,0.0,0.0,570.0
2023-04-24 01:55:00+02:00,570.0,0.0,0.0,570.0,570.0,0.0,0.0,0.0,570.0
2023-04-24 01:56:00+02:00,570.0,0.0,0.0,570.0,570.0,0.0,0.0,0.0,570.0
2023-04-24 01:57:00+02:00,570.0,0.0,0.0,570.0,570.0,0.0,0.0,0.0,570.0
2023-04-24 01:58:00+02:00,570.0,0.0,0.0,570.0,570.0,0.0,0.0,0.0,570.0
2023-04-24 01:59:00+02:00,570.0,0.0,0.0,570.0,570.0,0.0,0.0,0.0,570.0
2023-04-24 02:00:00+02:00,780.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,780.0
2023-04-24 02:01:00+02:00,780.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,780.0
2023-04-24 02:02:00+02:00,780.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,780.0
2023-04-24 02:03:00+02:00,780.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,780.0
2023-04-24 02:04:00+02:00,780.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,780.0
2023-04-24 02:05:00+02:00,780.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,780.0
2023-04-24 02:06:00+02:00,780.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,780.0
2023-04-24 02:07:00+02:00,780.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,780.0
2023-04-24 02:08:00+02:00,780.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,780.0
2023-04-24 02:09:00+02:00,780.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,780.0
2023-04-24 02:10:00+02:00,780.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,780.0
2023-04-24 02:11:00+02:00,780.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,780.0
2023-04-24 02:12:00+02:00,780.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,780.0
2023-04-24 02:13:00+02:00,780.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,780.0
2023-04-24 02:14:00+02:00,780.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,780.0
2023-04-24 02:15:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-04-24 02:16:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-04-24 02:17:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-04-24 02:18:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-04-24 02:19:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-04-24 02:20:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-04-24 02:21:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-04-24 02:22:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-04-24 02:23:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-04-24 02:24:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-04-24 02:25:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-04-24 02:26:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-04-24 02:27:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-04-24 02:28:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-04-24 02:29:00+02:00,830.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0,830.0
2023-04-24 02:30:00+02:00,580.0,0.0,0.0,580.0,580.0,0.0,0.0,0.0,580.0
2023-04-24 02:31:00+02:00,580.0,0.0,0.0,580.0,580.0,0.0,0.0,0.0,580.0
2023-04-24 02:32:00+02:00,580.0,0.0,0.0,580.0,580.0,0.0,0.0,0.0,580.0
2023-04-24 02:33:00+02:00,580.0,0.0,0.0,580.0,580.0,0.0,0.0,0.0,580.0
2023-04-24 02:34:00+02:00,580.0,0.0,0.0,580.0,580.0,0.0,0.0,0.0,580.0
2023-04-24 02:35:00+02:00,580.0,0.0,0.0,580.0,580.0,0.0,0.0,0.0,580.0
2023-04-24 02:36:00+02:00,580.0,0.0,0.0,580.0,580.0,0.0,0.0,0.0,580.0
2023-04-24 02:37:00+02:00,580.0,0.0,0.0,580.0,580.0,0.0,0.0,0.0,580.0
