,"('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityGridConnection', 'source_import')","('House1', 'PV', 'connection')","('House1', 'PV', 'connection')","('House1', 'PV', 'source')","('House1', 'demand', 'input')"
,"('House1', 'demand', 'input')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'sink_export')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'PV', 'connection')","('House1', 'demand', 'sink')"
2023-07-22 07:15:00+02:00,580.0,4547.8838,4547.8838,0.0,0.0,580.0,4547.8838,5127.88378522392,580.0
2023-07-22 07:16:00+02:00,580.0,4648.3216,4648.3216,0.0,0.0,580.0,4648.3216,5228.321570454845,580.0
2023-07-22 07:17:00+02:00,580.0,4961.5342,4961.5342,0.0,0.0,580.0,4961.5342,5541.534246825354,580.0
2023-07-22 07:18:00+02:00,580.0,5433.9429,5433.9429,0.0,0.0,580.0,5433.9429,6013.9428791879545,580.0
2023-07-22 07:19:00+02:00,580.0,6010.4895,6010.4895,0.0,0.0,580.0,6010.4895,6590.489539113999,580.0
2023-07-22 07:20:00+02:00,580.0,6231.1066,6231.1066,0.0,0.0,580.0,6231.1066,6811.106618401864,580.0
2023-07-22 07:21:00+02:00,580.0,6284.3586,6284.3586,0.0,0.0,580.0,6284.3586,6864.358635651368,580.0
2023-07-22 07:22:00+02:00,580.0,6192.1399,6192.1399,0.0,0.0,580.0,6192.1399,6772.139910298285,580.0
2023-07-22 07:23:00+02:00,580.0,6340.5935,6340.5935,0.0,0.0,580.0,6340.5935,6920.593508151574,580.0
2023-07-22 07:24:00+02:00,580.0,6334.8761,6334.8761,0.0,0.0,580.0,6334.8761,6914.876069885466,580.0
2023-07-22 07:25:00+02:00,580.0,6243.6638,6243.6638,0.0,0.0,580.0,6243.6638,6823.663814473055,580.0
2023-07-22 07:26:00+02:00,580.0,6100.1782,6100.1782,0.0,0.0,580.0,6100.1782,6680.178167478986,580.0
2023-07-22 07:27:00+02:00,580.0,6129.9304,6129.9304,0.0,0.0,580.0,6129.9304,6709.930400543425,580.0
2023-07-22 07:28:00+02:00,580.0,6099.6808,6099.6808,0.0,0.0,580.0,6099.6808,6679.680775450107,580.0
2023-07-22 07:29:00+02:00,580.0,5956.1254,5956.1254,0.0,0.0,580.0,5956.1254,6536.125409546598,580.0
2023-07-22 07:30:00+02:00,610.0,5693.334,5693.334,0.0,0.0,610.0,5693.334,6303.333957085942,610.0
2023-07-22 07:31:00+02:00,610.0,5430.1662,5430.1662,0.0,0.0,610.0,5430.1662,6040.166191609055,610.0
2023-07-22 07:32:00+02:00,610.0,5232.0701,5232.0701,0.0,0.0,610.0,5232.0701,5842.070054383653,610.0
2023-07-22 07:33:00+02:00,610.0,5244.8723,5244.8723,0.0,0.0,610.0,5244.8723,5854.872330650956,610.0
2023-07-22 07:34:00+02:00,610.0,5294.5217,5294.5217,0.0,0.0,610.0,5294.5217,5904.521668750206,610.0
2023-07-22 07:35:00+02:00,610.0,5150.4668,5150.4668,0.0,0.0,610.0,5150.4668,5760.466782791695,610.0
2023-07-22 07:36:00+02:00,610.0,5014.0415,5014.0415,0.0,0.0,610.0,5014.0415,5624.041548771562,610.0
2023-07-22 07:37:00+02:00,610.0,5025.3864,5025.3864,0.0,0.0,610.0,5025.3864,5635.386441543145,610.0
2023-07-22 07:38:00+02:00,610.0,5030.1271,5030.1271,0.0,0.0,610.0,5030.1271,5640.127132922612,610.0
2023-07-22 07:39:00+02:00,610.0,4826.0319,4826.0319,0.0,0.0,610.0,4826.0319,5436.031923334962,610.0
2023-07-22 07:40:00+02:00,610.0,4726.1482,4726.1482,0.0,0.0,610.0,4726.1482,5336.148231583047,610.0
2023-07-22 07:41:00+02:00,610.0,4695.7567,4695.7567,0.0,0.0,610.0,4695.7567,5305.756708763132,610.0
2023-07-22 07:42:00+02:00,610.0,4532.4922,4532.4922,0.0,0.0,610.0,4532.4922,5142.492168762637,610.0
2023-07-22 07:43:00+02:00,610.0,4751.9153,4751.9153,0.0,0.0,610.0,4751.9153,5361.915349047597,610.0
2023-07-22 07:44:00+02:00,610.0,5168.9617,5168.9617,0.0,0.0,610.0,5168.9617,5778.961661424611,610.0
2023-07-22 07:45:00+02:00,670.0,5438.3807,5438.3807,0.0,0.0,670.0,5438.3807,6108.380747111279,670.0
2023-07-22 07:46:00+02:00,670.0,5622.9074,5622.9074,0.0,0.0,670.0,5622.9074,6292.907398156385,670.0
2023-07-22 07:47:00+02:00,670.0,6072.5703,6072.5703,0.0,0.0,670.0,6072.5703,6742.570255808653,670.0
2023-07-22 07:48:00+02:00,670.0,6759.6179,6759.6179,0.0,0.0,670.0,6759.6179,7429.617889287447,670.0
2023-07-22 07:49:00+02:00,670.0,7329.8974,7329.8974,0.0,0.0,670.0,7329.8974,7999.897394006347,670.0
2023-07-22 07:50:00+02:00,670.0,7778.6888,7778.6888,0.0,0.0,670.0,7778.6888,8448.688762214151,670.0
2023-07-22 07:51:00+02:00,670.0,8028.0026,8028.0026,0.0,0.0,670.0,8028.0026,8698.002557457308,670.0
2023-07-22 07:52:00+02:00,670.0,7772.82,7772.82,0.0,0.0,670.0,7772.82,8442.819952637761,670.0
2023-07-22 07:53:00+02:00,670.0,7649.4805,7649.4805,0.0,0.0,670.0,7649.4805,8319.480451181116,670.0
2023-07-22 07:54:00+02:00,670.0,7708.8265,7708.8265,0.0,0.0,670.0,7708.8265,8378.826494773892,670.0
2023-07-22 07:55:00+02:00,670.0,7497.7615,7497.7615,0.0,0.0,670.0,7497.7615,8167.761531515001,670.0
2023-07-22 07:56:00+02:00,670.0,6687.2913,6687.2913,0.0,0.0,670.0,6687.2913,7357.291293386749,670.0
2023-07-22 07:57:00+02:00,670.0,6257.9234,6257.9234,0.0,0.0,670.0,6257.9234,6927.923442142116,670.0
2023-07-22 07:58:00+02:00,670.0,6127.4205,6127.4205,0.0,0.0,670.0,6127.4205,6797.420465540836,670.0
2023-07-22 07:59:00+02:00,670.0,6116.3057,6116.3057,0.0,0.0,670.0,6116.3057,6786.305731213499,670.0
2023-07-22 08:00:00+02:00,990.0,5910.5115,5910.5115,0.0,0.0,990.0,5910.5115,6900.511472484819,990.0
2023-07-22 08:01:00+02:00,990.0,6249.1036,6249.1036,0.0,0.0,990.0,6249.1036,7239.103585856078,990.0
2023-07-22 08:02:00+02:00,990.0,6893.0854,6893.0854,0.0,0.0,990.0,6893.0854,7883.085353441223,990.0
2023-07-22 08:03:00+02:00,990.0,7191.5791,7191.5791,0.0,0.0,990.0,7191.5791,8181.579083336003,990.0
2023-07-22 08:04:00+02:00,990.0,7437.7117,7437.7117,0.0,0.0,990.0,7437.7117,8427.711679946166,990.0
2023-07-22 08:05:00+02:00,990.0,7355.4424,7355.4424,0.0,0.0,990.0,7355.4424,8345.442354235169,990.0
2023-07-22 08:06:00+02:00,990.0,6820.6032,6820.6032,0.0,0.0,990.0,6820.6032,7810.603168351875,990.0
2023-07-22 08:07:00+02:00,990.0,7046.3765,7046.3765,0.0,0.0,990.0,7046.3765,8036.376539241704,990.0
2023-07-22 08:08:00+02:00,990.0,7382.4218,7382.4218,0.0,0.0,990.0,7382.4218,8372.421823134187,990.0
2023-07-22 08:09:00+02:00,990.0,7149.7123,7149.7123,0.0,0.0,990.0,7149.7123,8139.71226359103,990.0
2023-07-22 08:10:00+02:00,990.0,6657.5823,6657.5823,0.0,0.0,990.0,6657.5823,7647.582264515599,990.0
2023-07-22 08:11:00+02:00,990.0,6398.9088,6398.9088,0.0,0.0,990.0,6398.9088,7388.908830659553,990.0
2023-07-22 08:12:00+02:00,990.0,6081.6468,6081.6468,0.0,0.0,990.0,6081.6468,7071.64677114755,990.0
2023-07-22 08:13:00+02:00,990.0,7221.1135,7221.1135,0.0,0.0,990.0,7221.1135,8211.113458531801,990.0
2023-07-22 08:14:00+02:00,990.0,7399.2086,7399.2086,0.0,0.0,990.0,7399.2086,8389.20857766509,990.0
2023-07-22 08:15:00+02:00,620.0,7397.1767,7397.1767,0.0,0.0,620.0,7397.1767,8017.17665913265,620.0
2023-07-22 08:16:00+02:00,620.0,7526.4983,7526.4983,0.0,0.0,620.0,7526.4983,8146.498321666481,620.0
2023-07-22 08:17:00+02:00,620.0,7828.0877,7828.0877,0.0,0.0,620.0,7828.0877,8448.08773467453,620.0
2023-07-22 08:18:00+02:00,620.0,7312.1642,7312.1642,0.0,0.0,620.0,7312.1642,7932.164169240682,620.0
2023-07-22 08:19:00+02:00,620.0,7316.7346,7316.7346,0.0,0.0,620.0,7316.7346,7936.734625931521,620.0
2023-07-22 08:20:00+02:00,620.0,7159.2074,7159.2074,0.0,0.0,620.0,7159.2074,7779.207401859537,620.0
2023-07-22 08:21:00+02:00,620.0,6672.1073,6672.1073,0.0,0.0,620.0,6672.1073,7292.107281766967,620.0
2023-07-22 08:22:00+02:00,620.0,6872.7641,6872.7641,0.0,0.0,620.0,6872.7641,7492.764051912505,620.0
2023-07-22 08:23:00+02:00,620.0,6854.404,6854.404,0.0,0.0,620.0,6854.404,7474.403973253559,620.0
2023-07-22 08:24:00+02:00,620.0,6589.6563,6589.6563,0.0,0.0,620.0,6589.6563,7209.656305125475,620.0
2023-07-22 08:25:00+02:00,620.0,6397.6628,6397.6628,0.0,0.0,620.0,6397.6628,7017.662842837838,620.0
2023-07-22 08:26:00+02:00,620.0,6656.7495,6656.7495,0.0,0.0,620.0,6656.7495,7276.7495040142785,620.0
2023-07-22 08:27:00+02:00,620.0,6798.7488,6798.7488,0.0,0.0,620.0,6798.7488,7418.748841150836,620.0
2023-07-22 08:28:00+02:00,620.0,6903.1855,6903.1855,0.0,0.0,620.0,6903.1855,7523.185519477508,620.0
2023-07-22 08:29:00+02:00,620.0,7187.906,7187.906,0.0,0.0,620.0,7187.906,7807.905981840125,620.0
2023-07-22 08:30:00+02:00,590.0,7553.2866,7553.2866,0.0,0.0,590.0,7553.2866,8143.286559724071,590.0
2023-07-22 08:31:00+02:00,590.0,7536.1533,7536.1533,0.0,0.0,590.0,7536.1533,8126.153304926804,590.0
2023-07-22 08:32:00+02:00,590.0,7723.9053,7723.9053,0.0,0.0,590.0,7723.9053,8313.90529446849,590.0
2023-07-22 08:33:00+02:00,590.0,8076.5931,8076.5931,0.0,0.0,590.0,8076.5931,8666.593066200428,590.0
2023-07-22 08:34:00+02:00,590.0,8561.0016,8561.0016,0.0,0.0,590.0,8561.0016,9151.001648482314,590.0
2023-07-22 08:35:00+02:00,590.0,8747.7669,8747.7669,0.0,0.0,590.0,8747.7669,9337.766945947518,590.0
2023-07-22 08:36:00+02:00,590.0,8214.7546,8214.7546,0.0,0.0,590.0,8214.7546,8804.754560391053,590.0
2023-07-22 08:37:00+02:00,590.0,7999.5453,7999.5453,0.0,0.0,590.0,7999.5453,8589.545298564231,590.0
2023-07-22 08:38:00+02:00,590.0,7547.8586,7547.8586,0.0,0.0,590.0,7547.8586,8137.858612274074,590.0
2023-07-22 08:39:00+02:00,590.0,7126.645,7126.645,0.0,0.0,590.0,7126.645,7716.64496090534,590.0
2023-07-22 08:40:00+02:00,590.0,7061.8404,7061.8404,0.0,0.0,590.0,7061.8404,7651.840414672298,590.0
2023-07-22 08:41:00+02:00,590.0,7223.8619,7223.8619,0.0,0.0,590.0,7223.8619,7813.861947494115,590.0
2023-07-22 08:42:00+02:00,590.0,7286.1639,7286.1639,0.0,0.0,590.0,7286.1639,7876.1638853471695,590.0
2023-07-22 08:43:00+02:00,590.0,7165.9702,7165.9702,0.0,0.0,590.0,7165.9702,7755.970217593472,590.0
2023-07-22 08:44:00+02:00,590.0,6876.3049,6876.3049,0.0,0.0,590.0,6876.3049,7466.304871282025,590.0
2023-07-22 08:45:00+02:00,590.0,6659.8699,6659.8699,0.0,0.0,590.0,6659.8699,7249.869865255139,590.0
2023-07-22 08:46:00+02:00,590.0,6526.3643,6526.3643,0.0,0.0,590.0,6526.3643,7116.364343385978,590.0
2023-07-22 08:47:00+02:00,590.0,6476.8728,6476.8728,0.0,0.0,590.0,6476.8728,7066.872790443326,590.0
2023-07-22 08:48:00+02:00,590.0,6624.9647,6624.9647,0.0,0.0,590.0,6624.9647,7214.964698315615,590.0
2023-07-22 08:49:00+02:00,590.0,6664.1843,6664.1843,0.0,0.0,590.0,6664.1843,7254.18434740661,590.0
2023-07-22 08:50:00+02:00,590.0,6725.0101,6725.0101,0.0,0.0,590.0,6725.0101,7315.010123517791,590.0
2023-07-22 08:51:00+02:00,590.0,7155.9443,7155.9443,0.0,0.0,590.0,7155.9443,7745.94433256304,590.0
2023-07-22 08:52:00+02:00,590.0,7333.508,7333.508,0.0,0.0,590.0,7333.508,7923.508012607877,590.0
2023-07-22 08:53:00+02:00,590.0,7605.0931,7605.0931,0.0,0.0,590.0,7605.0931,8195.093105027338,590.0
2023-07-22 08:54:00+02:00,590.0,7779.5027,7779.5027,0.0,0.0,590.0,7779.5027,8369.50272479945,590.0
2023-07-22 08:55:00+02:00,590.0,7867.8245,7867.8245,0.0,0.0,590.0,7867.8245,8457.824504173906,590.0
2023-07-22 08:56:00+02:00,590.0,7872.623,7872.623,0.0,0.0,590.0,7872.623,8462.622983328683,590.0
2023-07-22 08:57:00+02:00,590.0,8080.4612,8080.4612,0.0,0.0,590.0,8080.4612,8670.461174586864,590.0
2023-07-22 08:58:00+02:00,590.0,7903.128,7903.128,0.0,0.0,590.0,7903.128,8493.128017466672,590.0
2023-07-22 08:59:00+02:00,590.0,7857.9149,7857.9149,0.0,0.0,590.0,7857.9149,8447.914896169685,590.0
2023-07-22 09:00:00+02:00,1050.0,7127.9973,7127.9973,0.0,0.0,1050.0,7127.9973,8177.997313009543,1050.0
2023-07-22 09:01:00+02:00,1050.0,7400.0929,7400.0929,0.0,0.0,1050.0,7400.0929,8450.092855541508,1050.0
2023-07-22 09:02:00+02:00,1050.0,7679.5448,7679.5448,0.0,0.0,1050.0,7679.5448,8729.544755000095,1050.0
2023-07-22 09:03:00+02:00,1050.0,7639.4625,7639.4625,0.0,0.0,1050.0,7639.4625,8689.462485050186,1050.0
2023-07-22 09:04:00+02:00,1050.0,7591.3909,7591.3909,0.0,0.0,1050.0,7591.3909,8641.390851183678,1050.0
2023-07-22 09:05:00+02:00,1050.0,7309.5794,7309.5794,0.0,0.0,1050.0,7309.5794,8359.579398719961,1050.0
2023-07-22 09:06:00+02:00,1050.0,7327.6779,7327.6779,0.0,0.0,1050.0,7327.6779,8377.677891407822,1050.0
2023-07-22 09:07:00+02:00,1050.0,7410.2452,7410.2452,0.0,0.0,1050.0,7410.2452,8460.245208980416,1050.0
2023-07-22 09:08:00+02:00,1050.0,7665.3088,7665.3088,0.0,0.0,1050.0,7665.3088,8715.308796085312,1050.0
2023-07-22 09:09:00+02:00,1050.0,5805.7931,5805.7931,0.0,0.0,1050.0,5805.7931,6855.793079655755,1050.0
2023-07-22 09:10:00+02:00,1050.0,7008.5187,7008.5187,0.0,0.0,1050.0,7008.5187,8058.518718872751,1050.0
2023-07-22 09:11:00+02:00,1050.0,8890.1791,8890.1791,0.0,0.0,1050.0,8890.1791,9940.179119697666,1050.0
2023-07-22 09:12:00+02:00,1050.0,8265.4463,8265.4463,0.0,0.0,1050.0,8265.4463,9315.446313107692,1050.0
2023-07-22 09:13:00+02:00,1050.0,6379.7697,6379.7697,0.0,0.0,1050.0,6379.7697,7429.769720386982,1050.0
2023-07-22 09:14:00+02:00,1050.0,7550.2623,7550.2623,0.0,0.0,1050.0,7550.2623,8600.26234886911,1050.0
2023-07-22 09:15:00+02:00,1010.0,9887.5563,9887.5563,0.0,0.0,1010.0,9887.5563,10897.556270723757,1010.0
2023-07-22 09:16:00+02:00,1010.0,8045.1029,8045.1029,0.0,0.0,1010.0,8045.1029,9055.102875841369,1010.0
2023-07-22 09:17:00+02:00,1010.0,9229.9496,9229.9496,0.0,0.0,1010.0,9229.9496,10239.94959082107,1010.0
2023-07-22 09:18:00+02:00,1010.0,7624.456,7624.456,0.0,0.0,1010.0,7624.456,8634.455993755166,1010.0
2023-07-22 09:19:00+02:00,1010.0,7610.494,7610.494,0.0,0.0,1010.0,7610.494,8620.493953676441,1010.0
2023-07-22 09:20:00+02:00,1010.0,10979.11,10979.11,0.0,0.0,1010.0,10979.11,11989.109686030712,1010.0
2023-07-22 09:21:00+02:00,1010.0,10496.892,10496.892,0.0,0.0,1010.0,10496.892,11506.8920721243,1010.0
2023-07-22 09:22:00+02:00,1010.0,11221.192,11221.192,0.0,0.0,1010.0,11221.192,12231.192049786723,1010.0
2023-07-22 09:23:00+02:00,1010.0,10229.103,10229.103,0.0,0.0,1010.0,10229.103,11239.10254648864,1010.0
2023-07-22 09:24:00+02:00,1010.0,8224.2094,8224.2094,0.0,0.0,1010.0,8224.2094,9234.209350174902,1010.0
2023-07-22 09:25:00+02:00,1010.0,7899.9216,7899.9216,0.0,0.0,1010.0,7899.9216,8909.921604759207,1010.0
2023-07-22 09:26:00+02:00,1010.0,9139.3229,9139.3229,0.0,0.0,1010.0,9139.3229,10149.322923338204,1010.0
2023-07-22 09:27:00+02:00,1010.0,7746.654,7746.654,0.0,0.0,1010.0,7746.654,8756.654033941302,1010.0
2023-07-22 09:28:00+02:00,1010.0,6531.9229,6531.9229,0.0,0.0,1010.0,6531.9229,7541.92287534271,1010.0
2023-07-22 09:29:00+02:00,1010.0,6113.3125,6113.3125,0.0,0.0,1010.0,6113.3125,7123.312498820133,1010.0
2023-07-22 09:30:00+02:00,680.0,8115.0652,8115.0652,0.0,0.0,680.0,8115.0652,8795.065199193941,680.0
2023-07-22 09:31:00+02:00,680.0,9836.1697,9836.1697,0.0,0.0,680.0,9836.1697,10516.169682624202,680.0
2023-07-22 09:32:00+02:00,680.0,9825.5359,9825.5359,0.0,0.0,680.0,9825.5359,10505.535892069303,680.0
2023-07-22 09:33:00+02:00,680.0,13166.303,13166.303,0.0,0.0,680.0,13166.303,13846.302785572454,680.0
2023-07-22 09:34:00+02:00,680.0,14369.259,14369.259,0.0,0.0,680.0,14369.259,15049.259196167972,680.0
2023-07-22 09:35:00+02:00,680.0,7187.5035,7187.5035,0.0,0.0,680.0,7187.5035,7867.503532505454,680.0
2023-07-22 09:36:00+02:00,680.0,6013.755,6013.755,0.0,0.0,680.0,6013.755,6693.754966516645,680.0
2023-07-22 09:37:00+02:00,680.0,7204.0034,7204.0034,0.0,0.0,680.0,7204.0034,7884.003436172163,680.0
2023-07-22 09:38:00+02:00,680.0,9473.5568,9473.5568,0.0,0.0,680.0,9473.5568,10153.556756635571,680.0
2023-07-22 09:39:00+02:00,680.0,9504.0162,9504.0162,0.0,0.0,680.0,9504.0162,10184.016156129095,680.0
2023-07-22 09:40:00+02:00,680.0,9301.4908,9301.4908,0.0,0.0,680.0,9301.4908,9981.490843261055,680.0
2023-07-22 09:41:00+02:00,680.0,8820.2336,8820.2336,0.0,0.0,680.0,8820.2336,9500.233561273728,680.0
2023-07-22 09:42:00+02:00,680.0,8819.2077,8819.2077,0.0,0.0,680.0,8819.2077,9499.20768514916,680.0
2023-07-22 09:43:00+02:00,680.0,9390.4328,9390.4328,0.0,0.0,680.0,9390.4328,10070.432830677257,680.0
2023-07-22 09:44:00+02:00,680.0,11062.198,11062.198,0.0,0.0,680.0,11062.198,11742.19811250132,680.0
2023-07-22 09:45:00+02:00,2380.0,9084.3325,9084.3325,0.0,0.0,2380.0,9084.3325,11464.33253932853,2380.0
2023-07-22 09:46:00+02:00,2380.0,8561.2821,8561.2821,0.0,0.0,2380.0,8561.2821,10941.282082243482,2380.0
2023-07-22 09:47:00+02:00,2380.0,8347.4914,8347.4914,0.0,0.0,2380.0,8347.4914,10727.491387743414,2380.0
2023-07-22 09:48:00+02:00,2380.0,6431.7962,6431.7962,0.0,0.0,2380.0,6431.7962,8811.796199821101,2380.0
2023-07-22 09:49:00+02:00,2380.0,5875.3329,5875.3329,0.0,0.0,2380.0,5875.3329,8255.332851110157,2380.0
2023-07-22 09:50:00+02:00,2380.0,6509.2141,6509.2141,0.0,0.0,2380.0,6509.2141,8889.214130141181,2380.0
2023-07-22 09:51:00+02:00,2380.0,6338.7656,6338.7656,0.0,0.0,2380.0,6338.7656,8718.76557529248,2380.0
2023-07-22 09:52:00+02:00,2380.0,7397.3453,7397.3453,0.0,0.0,2380.0,7397.3453,9777.345290695142,2380.0
2023-07-22 09:53:00+02:00,2380.0,10461.193,10461.193,0.0,0.0,2380.0,10461.193,12841.192796045185,2380.0
2023-07-22 09:54:00+02:00,2380.0,8376.3769,8376.3769,0.0,0.0,2380.0,8376.3769,10756.376896071615,2380.0
2023-07-22 09:55:00+02:00,2380.0,6205.869,6205.869,0.0,0.0,2380.0,6205.869,8585.869025499838,2380.0
2023-07-22 09:56:00+02:00,2380.0,4065.1755,4065.1755,0.0,0.0,2380.0,4065.1755,6445.175450426433,2380.0
2023-07-22 09:57:00+02:00,2380.0,3611.0764,3611.0764,0.0,0.0,2380.0,3611.0764,5991.076405102026,2380.0
2023-07-22 09:58:00+02:00,2380.0,4522.3919,4522.3919,0.0,0.0,2380.0,4522.3919,6902.391862586216,2380.0
2023-07-22 09:59:00+02:00,2380.0,6217.2802,6217.2802,0.0,0.0,2380.0,6217.2802,8597.28023470912,2380.0
2023-07-22 10:00:00+02:00,700.0,8213.0306,8213.0306,0.0,0.0,700.0,8213.0306,8913.030557723898,700.0
2023-07-22 10:01:00+02:00,700.0,8633.5056,8633.5056,0.0,0.0,700.0,8633.5056,9333.505593554231,700.0
2023-07-22 10:02:00+02:00,700.0,8857.1023,8857.1023,0.0,0.0,700.0,8857.1023,9557.102309626704,700.0
2023-07-22 10:03:00+02:00,700.0,7614.8954,7614.8954,0.0,0.0,700.0,7614.8954,8314.89538458562,700.0
2023-07-22 10:04:00+02:00,700.0,7248.4451,7248.4451,0.0,0.0,700.0,7248.4451,7948.445139367736,700.0
2023-07-22 10:05:00+02:00,700.0,6845.6075,6845.6075,0.0,0.0,700.0,6845.6075,7545.60747502087,700.0
2023-07-22 10:06:00+02:00,700.0,7000.4713,7000.4713,0.0,0.0,700.0,7000.4713,7700.4712832758,700.0
2023-07-22 10:07:00+02:00,700.0,6827.7944,6827.7944,0.0,0.0,700.0,6827.7944,7527.794383673546,700.0
2023-07-22 10:08:00+02:00,700.0,6631.7455,6631.7455,0.0,0.0,700.0,6631.7455,7331.745513206019,700.0
2023-07-22 10:09:00+02:00,700.0,7214.006,7214.006,0.0,0.0,700.0,7214.006,7914.006014132034,700.0
2023-07-22 10:10:00+02:00,700.0,8089.3908,8089.3908,0.0,0.0,700.0,8089.3908,8789.390775846374,700.0
2023-07-22 10:11:00+02:00,700.0,9098.4053,9098.4053,0.0,0.0,700.0,9098.4053,9798.405323902878,700.0
2023-07-22 10:12:00+02:00,700.0,8831.43,8831.43,0.0,0.0,700.0,8831.43,9531.430043476295,700.0
2023-07-22 10:13:00+02:00,700.0,9640.723,9640.723,0.0,0.0,700.0,9640.723,10340.723031737416,700.0
2023-07-22 10:14:00+02:00,700.0,9662.9248,9662.9248,0.0,0.0,700.0,9662.9248,10362.924750429867,700.0
2023-07-22 10:15:00+02:00,630.0,9798.8188,9798.8188,0.0,0.0,630.0,9798.8188,10428.81879615444,630.0
2023-07-22 10:16:00+02:00,630.0,9008.0068,9008.0068,0.0,0.0,630.0,9008.0068,9638.006831965138,630.0
2023-07-22 10:17:00+02:00,630.0,9146.5654,9146.5654,0.0,0.0,630.0,9146.5654,9776.565405743697,630.0
2023-07-22 10:18:00+02:00,630.0,10289.043,10289.043,0.0,0.0,630.0,10289.043,10919.042640961665,630.0
2023-07-22 10:19:00+02:00,630.0,9246.7287,9246.7287,0.0,0.0,630.0,9246.7287,9876.728739100508,630.0
2023-07-22 10:20:00+02:00,630.0,8094.8981,8094.8981,0.0,0.0,630.0,8094.8981,8724.898091368192,630.0
2023-07-22 10:21:00+02:00,630.0,7615.8856,7615.8856,0.0,0.0,630.0,7615.8856,8245.885584486065,630.0
2023-07-22 10:22:00+02:00,630.0,7418.5611,7418.5611,0.0,0.0,630.0,7418.5611,8048.561120234513,630.0
2023-07-22 10:23:00+02:00,630.0,7514.4167,7514.4167,0.0,0.0,630.0,7514.4167,8144.416730613929,630.0
2023-07-22 10:24:00+02:00,630.0,7488.5836,7488.5836,0.0,0.0,630.0,7488.5836,8118.583555880417,630.0
2023-07-22 10:25:00+02:00,630.0,7420.0104,7420.0104,0.0,0.0,630.0,7420.0104,8050.010421268065,630.0
2023-07-22 10:26:00+02:00,630.0,7489.4808,7489.4808,0.0,0.0,630.0,7489.4808,8119.480819061739,630.0
2023-07-22 10:27:00+02:00,630.0,8039.7904,8039.7904,0.0,0.0,630.0,8039.7904,8669.790421248079,630.0
2023-07-22 10:28:00+02:00,630.0,8806.865,8806.865,0.0,0.0,630.0,8806.865,9436.86504451276,630.0
2023-07-22 10:29:00+02:00,630.0,9715.3546,9715.3546,0.0,0.0,630.0,9715.3546,10345.354616985913,630.0
2023-07-22 10:30:00+02:00,640.0,12076.295,12076.295,0.0,0.0,640.0,12076.295,12716.295345678102,640.0
2023-07-22 10:31:00+02:00,640.0,14658.751,14658.751,0.0,0.0,640.0,14658.751,15298.750508117826,640.0
2023-07-22 10:32:00+02:00,640.0,13772.344,13772.344,0.0,0.0,640.0,13772.344,14412.344421881187,640.0
2023-07-22 10:33:00+02:00,640.0,13500.356,13500.356,0.0,0.0,640.0,13500.356,14140.356247426387,640.0
2023-07-22 10:34:00+02:00,640.0,11873.822,11873.822,0.0,0.0,640.0,11873.822,12513.82186712638,640.0
2023-07-22 10:35:00+02:00,640.0,9300.5035,9300.5035,0.0,0.0,640.0,9300.5035,9940.503471150978,640.0
2023-07-22 10:36:00+02:00,640.0,6570.5581,6570.5581,0.0,0.0,640.0,6570.5581,7210.558060812576,640.0
2023-07-22 10:37:00+02:00,640.0,6189.2653,6189.2653,0.0,0.0,640.0,6189.2653,6829.265314154419,640.0
2023-07-22 10:38:00+02:00,640.0,6055.6298,6055.6298,0.0,0.0,640.0,6055.6298,6695.629833560075,640.0
2023-07-22 10:39:00+02:00,640.0,5988.9171,5988.9171,0.0,0.0,640.0,5988.9171,6628.917091974554,640.0
2023-07-22 10:40:00+02:00,640.0,6151.7685,6151.7685,0.0,0.0,640.0,6151.7685,6791.768516076637,640.0
2023-07-22 10:41:00+02:00,640.0,6291.5085,6291.5085,0.0,0.0,640.0,6291.5085,6931.508540134055,640.0
2023-07-22 10:42:00+02:00,640.0,6080.3629,6080.3629,0.0,0.0,640.0,6080.3629,6720.362911511849,640.0
2023-07-22 10:43:00+02:00,640.0,5752.3277,5752.3277,0.0,0.0,640.0,5752.3277,6392.32765936845,640.0
2023-07-22 10:44:00+02:00,640.0,5671.9581,5671.9581,0.0,0.0,640.0,5671.9581,6311.958086019632,640.0
2023-07-22 10:45:00+02:00,700.0,5553.7187,5553.7187,0.0,0.0,700.0,5553.7187,6253.718723378066,700.0
2023-07-22 10:46:00+02:00,700.0,5563.2687,5563.2687,0.0,0.0,700.0,5563.2687,6263.268717591779,700.0
2023-07-22 10:47:00+02:00,700.0,5517.2206,5517.2206,0.0,0.0,700.0,5517.2206,6217.22063911757,700.0
2023-07-22 10:48:00+02:00,700.0,5201.2798,5201.2798,0.0,0.0,700.0,5201.2798,5901.279765380144,700.0
2023-07-22 10:49:00+02:00,700.0,4725.2082,4725.2082,0.0,0.0,700.0,4725.2082,5425.208201673344,700.0
