,"('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityGridConnection', 'source_import')","('House1', 'PV', 'connection')","('House1', 'PV', 'connection')","('House1', 'PV', 'source')","('House1', 'demand', 'input')"
,"('House1', 'demand', 'input')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'sink_export')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'PV', 'connection')","('House1', 'demand', 'sink')"
2023-08-27 13:41:00+02:00,3740.0,1037.1684,1037.1684,0.0,0.0,3740.0,1037.1684,4777.168382721749,3740.0
2023-08-27 13:42:00+02:00,3740.0,783.38409,783.38409,0.0,0.0,3740.0,783.38409,4523.38409000676,3740.0
2023-08-27 13:43:00+02:00,3740.0,640.51624,640.51624,0.0,0.0,3740.0,640.51624,4380.5162350572855,3740.0
2023-08-27 13:44:00+02:00,3740.0,735.92379,735.92379,0.0,0.0,3740.0,735.92379,4475.923790022477,3740.0
2023-08-27 13:45:00+02:00,4030.0,786.02887,786.02887,0.0,0.0,4030.0,786.02887,4816.028868808327,4030.000000000001
2023-08-27 13:46:00+02:00,4030.0,701.12554,701.12554,0.0,0.0,4030.0,701.12554,4731.125542401368,4030.000000000001
2023-08-27 13:47:00+02:00,4030.0,647.05022,647.05022,0.0,0.0,4030.0,647.05022,4677.050220540843,4030.000000000001
2023-08-27 13:48:00+02:00,4030.0,683.5193,683.5193,0.0,0.0,4030.0,683.5193,4713.519297765306,4030.000000000001
2023-08-27 13:49:00+02:00,4030.0,684.96451,684.96451,0.0,0.0,4030.0,684.96451,4714.964514222807,4030.000000000001
2023-08-27 13:50:00+02:00,4030.0,608.81965,608.81965,0.0,0.0,4030.0,608.81965,4638.819645142555,4030.000000000001
2023-08-27 13:51:00+02:00,4030.0,530.99401,530.99401,0.0,0.0,4030.0,530.99401,4560.994011507265,4030.000000000001
2023-08-27 13:52:00+02:00,4030.0,493.22857,493.22857,0.0,0.0,4030.0,493.22857,4523.228572616385,4030.000000000001
2023-08-27 13:53:00+02:00,4030.0,489.17819,489.17819,0.0,0.0,4030.0,489.17819,4519.17819441597,4030.000000000001
2023-08-27 13:54:00+02:00,4030.0,499.624,499.624,0.0,0.0,4030.0,499.624,4529.624000548963,4030.000000000001
2023-08-27 13:55:00+02:00,4030.0,499.73752,499.73752,0.0,0.0,4030.0,499.73752,4529.7375240517085,4030.000000000001
2023-08-27 13:56:00+02:00,4030.0,442.50733,442.50733,0.0,0.0,4030.0,442.50733,4472.507326444717,4030.000000000001
2023-08-27 13:57:00+02:00,4030.0,437.93338,437.93338,0.0,0.0,4030.0,437.93338,4467.933380872741,4030.000000000001
2023-08-27 13:58:00+02:00,4030.0,431.66356,431.66356,0.0,0.0,4030.0,431.66356,4461.663558392045,4030.000000000001
2023-08-27 13:59:00+02:00,4030.0,374.88083,374.88083,0.0,0.0,4030.0,374.88083,4404.880827511169,4030.000000000001
2023-08-27 14:00:00+02:00,2900.0,1401.563,1401.563,0.0,0.0,2900.0,1401.563,4301.562963612397,2900.0
2023-08-27 14:01:00+02:00,2900.0,1306.4596,1306.4596,0.0,0.0,2900.0,1306.4596,4206.45957809665,2900.0
2023-08-27 14:02:00+02:00,2900.0,1249.2598,1249.2598,0.0,0.0,2900.0,1249.2598,4149.25984766427,2900.0
2023-08-27 14:03:00+02:00,2900.0,1192.3032,1192.3032,0.0,0.0,2900.0,1192.3032,4092.3032493654778,2900.0
2023-08-27 14:04:00+02:00,2900.0,1112.0725,1112.0725,0.0,0.0,2900.0,1112.0725,4012.072508392979,2900.0
2023-08-27 14:05:00+02:00,2900.0,1008.5357,1008.5357,0.0,0.0,2900.0,1008.5357,3908.535706934265,2900.0
2023-08-27 14:06:00+02:00,2900.0,888.04377,888.04377,0.0,0.0,2900.0,888.04377,3788.043772003261,2900.0
2023-08-27 14:07:00+02:00,2900.0,763.34647,763.34647,0.0,0.0,2900.0,763.34647,3663.346467751469,2900.0
2023-08-27 14:08:00+02:00,2900.0,636.58041,636.58041,0.0,0.0,2900.0,636.58041,3536.5804104163794,2900.0
2023-08-27 14:09:00+02:00,2900.0,514.03781,514.03781,0.0,0.0,2900.0,514.03781,3414.0378104427223,2900.0
2023-08-27 14:10:00+02:00,2900.0,389.38332,389.38332,0.0,0.0,2900.0,389.38332,3289.383317206547,2900.0
2023-08-27 14:11:00+02:00,2900.0,245.74304,245.74304,0.0,0.0,2900.0,245.74304,3145.743042757372,2900.0
2023-08-27 14:12:00+02:00,2900.0,63.989002,63.989002,0.0,0.0,2900.0,63.989002,2963.989002136011,2900.0
2023-08-27 14:13:00+02:00,2900.0,0.0,0.0,142.9858,142.9858,2757.0142,0.0,2757.0141984248976,2900.0
2023-08-27 14:14:00+02:00,2900.0,0.0,0.0,339.44174,339.44174,2560.5583,0.0,2560.558263232675,2900.0
2023-08-27 14:15:00+02:00,2670.0,0.0,0.0,326.97669,326.97669,2343.0233,0.0,2343.0233073317977,2670.0
2023-08-27 14:16:00+02:00,2670.0,0.0,0.0,536.02078,536.02078,2133.9792,0.0,2133.979220938404,2670.0
2023-08-27 14:17:00+02:00,2670.0,0.0,0.0,778.87538,778.87538,1891.1246,0.0,1891.1246204689828,2670.0
2023-08-27 14:18:00+02:00,2670.0,0.0,0.0,1118.9329,1118.9329,1551.0671,0.0,1551.0671121298465,2670.0
2023-08-27 14:19:00+02:00,2670.0,0.0,0.0,1513.836,1513.836,1156.164,0.0,1156.1639508543094,2670.0
2023-08-27 14:20:00+02:00,2670.0,0.0,0.0,1811.5972,1811.5972,858.40276,0.0,858.4027587431711,2670.0
2023-08-27 14:21:00+02:00,2670.0,0.0,0.0,1963.5385,1963.5385,706.46153,0.0,706.4615321869749,2670.0
2023-08-27 14:22:00+02:00,2670.0,0.0,0.0,1971.8,1971.8,698.19997,0.0,698.1999655928992,2670.0
2023-08-27 14:23:00+02:00,2670.0,0.0,0.0,1944.4448,1944.4448,725.55516,0.0,725.5551570090104,2670.0
2023-08-27 14:24:00+02:00,2670.0,0.0,0.0,1881.1058,1881.1058,788.8942,0.0,788.8942039530741,2670.0
2023-08-27 14:25:00+02:00,2670.0,0.0,0.0,1832.6048,1832.6048,837.39517,0.0,837.3951700694619,2670.0
2023-08-27 14:26:00+02:00,2670.0,0.0,0.0,1820.1405,1820.1405,849.8595,0.0,849.8594980919019,2670.0
2023-08-27 14:27:00+02:00,2670.0,0.0,0.0,1815.8574,1815.8574,854.14261,0.0,854.1426076559534,2670.0
2023-08-27 14:28:00+02:00,2670.0,0.0,0.0,1807.3283,1807.3283,862.67169,0.0,862.6716905399461,2670.0
2023-08-27 14:29:00+02:00,2670.0,0.0,0.0,1809.6092,1809.6092,860.39084,0.0,860.3908352457286,2670.0
2023-08-27 14:30:00+02:00,2850.0,0.0,0.0,1945.0144,1945.0144,904.98563,0.0,904.9856274167436,2850.0
2023-08-27 14:31:00+02:00,2850.0,0.0,0.0,1879.381,1879.381,970.61902,0.0,970.6190209338038,2850.0
2023-08-27 14:32:00+02:00,2850.0,0.0,0.0,1828.7862,1828.7862,1021.2138,0.0,1021.2138496650648,2850.0
2023-08-27 14:33:00+02:00,2850.0,0.0,0.0,1761.4794,1761.4794,1088.5206,0.0,1088.520577835639,2850.0
2023-08-27 14:34:00+02:00,2850.0,0.0,0.0,1702.4214,1702.4214,1147.5786,0.0,1147.57855727509,2850.0
2023-08-27 14:35:00+02:00,2850.0,0.0,0.0,1615.8023,1615.8023,1234.1977,0.0,1234.1976761832354,2850.0
2023-08-27 14:36:00+02:00,2850.0,0.0,0.0,1469.7486,1469.7486,1380.2514,0.0,1380.2513636482158,2850.0
2023-08-27 14:37:00+02:00,2850.0,0.0,0.0,1311.2302,1311.2302,1538.7698,0.0,1538.7698048051966,2850.0
2023-08-27 14:38:00+02:00,2850.0,0.0,0.0,1127.7144,1127.7144,1722.2856,0.0,1722.2855574582131,2850.0
2023-08-27 14:39:00+02:00,2850.0,0.0,0.0,946.06217,946.06217,1903.9378,0.0,1903.937825583327,2850.0
2023-08-27 14:40:00+02:00,2850.0,0.0,0.0,749.68401,749.68401,2100.316,0.0,2100.3159903902365,2850.0
2023-08-27 14:41:00+02:00,2850.0,0.0,0.0,538.2312,538.2312,2311.7688,0.0,2311.768804336432,2850.0
2023-08-27 14:42:00+02:00,2850.0,0.0,0.0,265.21871,265.21871,2584.7813,0.0,2584.7812936405603,2850.0
2023-08-27 14:43:00+02:00,2850.0,229.86598,229.86598,0.0,0.0,2850.0,229.86598,3079.865980374393,2850.0
2023-08-27 14:44:00+02:00,2850.0,876.50239,876.50239,0.0,0.0,2850.0,876.50239,3726.5023942831695,2850.0
2023-08-27 14:45:00+02:00,2740.0,1947.528,1947.528,0.0,0.0,2740.0,1947.528,4687.528019984985,2740.0
2023-08-27 14:46:00+02:00,2740.0,4059.9184,4059.9184,0.0,0.0,2740.0,4059.9184,6799.91836860359,2740.0
2023-08-27 14:47:00+02:00,2740.0,8941.1467,8941.1467,0.0,0.0,2740.0,8941.1467,11681.146733820176,2740.0
2023-08-27 14:48:00+02:00,2740.0,10850.012,10850.012,0.0,0.0,2740.0,10850.012,13590.011865647672,2740.0
2023-08-27 14:49:00+02:00,2740.0,9731.1081,9731.1081,0.0,0.0,2740.0,9731.1081,12471.108139780728,2740.0
2023-08-27 14:50:00+02:00,2740.0,8961.2927,8961.2927,0.0,0.0,2740.0,8961.2927,11701.292690436425,2740.0
2023-08-27 14:51:00+02:00,2740.0,7652.5346,7652.5346,0.0,0.0,2740.0,7652.5346,10392.53459831406,2740.0
2023-08-27 14:52:00+02:00,2740.0,6027.4397,6027.4397,0.0,0.0,2740.0,6027.4397,8767.439652983538,2740.0
2023-08-27 14:53:00+02:00,2740.0,4921.6017,4921.6017,0.0,0.0,2740.0,4921.6017,7661.601660809644,2740.0
2023-08-27 14:54:00+02:00,2740.0,4711.5612,4711.5612,0.0,0.0,2740.0,4711.5612,7451.561165313396,2740.0
2023-08-27 14:55:00+02:00,2740.0,4062.4929,4062.4929,0.0,0.0,2740.0,4062.4929,6802.492926049894,2740.0
2023-08-27 14:56:00+02:00,2740.0,2879.4233,2879.4233,0.0,0.0,2740.0,2879.4233,5619.423294910112,2740.0
2023-08-27 14:57:00+02:00,2740.0,1979.5596,1979.5596,0.0,0.0,2740.0,1979.5596,4719.559576839961,2740.0
2023-08-27 14:58:00+02:00,2740.0,1412.8472,1412.8472,0.0,0.0,2740.0,1412.8472,4152.847208810384,2740.0
2023-08-27 14:59:00+02:00,2740.0,1195.7292,1195.7292,0.0,0.0,2740.0,1195.7292,3935.729154715263,2740.0
2023-08-27 15:00:00+02:00,4270.0,0.0,0.0,416.30593,416.30593,3853.6941,0.0,3853.6940733209694,4270.0
2023-08-27 15:01:00+02:00,4270.0,0.0,0.0,372.86367,372.86367,3897.1363,0.0,3897.13632648178,4270.0
2023-08-27 15:02:00+02:00,4270.0,0.0,0.0,233.68991,233.68991,4036.3101,0.0,4036.310086245184,4270.0
2023-08-27 15:03:00+02:00,4270.0,0.0,0.0,182.98924,182.98924,4087.0108,0.0,4087.010755256829,4270.0
2023-08-27 15:04:00+02:00,4270.0,162.08005,162.08005,0.0,0.0,4270.0,162.08005,4432.080047895227,4270.0
2023-08-27 15:05:00+02:00,4270.0,0.0,0.0,341.40046,341.40046,3928.5995,0.0,3928.599540348888,4270.0
2023-08-27 15:06:00+02:00,4270.0,0.0,0.0,101.11434,101.11434,4168.8857,0.0,4168.885661573739,4270.0
2023-08-27 15:07:00+02:00,4270.0,0.0,0.0,368.41357,368.41357,3901.5864,0.0,3901.5864277067,4270.0
2023-08-27 15:08:00+02:00,4270.0,0.0,0.0,120.59842,120.59842,4149.4016,0.0,4149.401580337266,4270.0
2023-08-27 15:09:00+02:00,4270.0,0.0,0.0,91.654805,91.654805,4178.3452,0.0,4178.345194669004,4270.0
2023-08-27 15:10:00+02:00,4270.0,0.0,0.0,211.23127,211.23127,4058.7687,0.0,4058.7687285437614,4270.0
2023-08-27 15:11:00+02:00,4270.0,0.0,0.0,207.1016,207.1016,4062.8984,0.0,4062.8983987455777,4270.0
2023-08-27 15:12:00+02:00,4270.0,189.05108,189.05108,0.0,0.0,4270.0,189.05108,4459.051078070362,4270.0
2023-08-27 15:13:00+02:00,4270.0,375.11319,375.11319,0.0,0.0,4270.0,375.11319,4645.113190186988,4270.0
2023-08-27 15:14:00+02:00,4270.0,575.45079,575.45079,0.0,0.0,4270.0,575.45079,4845.450789879206,4270.0
2023-08-27 15:15:00+02:00,3190.0,1555.2042,1555.2042,0.0,0.0,3190.0,1555.2042,4745.204179971049,3190.0
2023-08-27 15:16:00+02:00,3190.0,1539.6809,1539.6809,0.0,0.0,3190.0,1539.6809,4729.680868361756,3190.0
2023-08-27 15:17:00+02:00,3190.0,1672.2321,1672.2321,0.0,0.0,3190.0,1672.2321,4862.232124606774,3190.0
2023-08-27 15:18:00+02:00,3190.0,2221.7515,2221.7515,0.0,0.0,3190.0,2221.7515,5411.751463918187,3190.0
2023-08-27 15:19:00+02:00,3190.0,3082.1705,3082.1705,0.0,0.0,3190.0,3082.1705,6272.170475785268,3190.0
2023-08-27 15:20:00+02:00,3190.0,2763.046,2763.046,0.0,0.0,3190.0,2763.046,5953.046017394481,3190.0
2023-08-27 15:21:00+02:00,3190.0,2467.2927,2467.2927,0.0,0.0,3190.0,2467.2927,5657.292709294997,3190.0
2023-08-27 15:22:00+02:00,3190.0,4718.9456,4718.9456,0.0,0.0,3190.0,4718.9456,7908.945570190343,3190.0
2023-08-27 15:23:00+02:00,3190.0,3845.2056,3845.2056,0.0,0.0,3190.0,3845.2056,7035.205555758826,3190.0
2023-08-27 15:24:00+02:00,3190.0,4533.7245,4533.7245,0.0,0.0,3190.0,4533.7245,7723.724507904241,3190.0
2023-08-27 15:25:00+02:00,3190.0,7274.534,7274.534,0.0,0.0,3190.0,7274.534,10464.5339741894,3190.0
2023-08-27 15:26:00+02:00,3190.0,9818.0642,9818.0642,0.0,0.0,3190.0,9818.0642,13008.06423220869,3190.0
2023-08-27 15:27:00+02:00,3190.0,11473.376,11473.376,0.0,0.0,3190.0,11473.376,14663.376205121403,3190.0
2023-08-27 15:28:00+02:00,3190.0,11953.748,11953.748,0.0,0.0,3190.0,11953.748,15143.748326026069,3190.0
2023-08-27 15:29:00+02:00,3190.0,12918.542,12918.542,0.0,0.0,3190.0,12918.542,16108.54182194746,3190.0
2023-08-27 15:30:00+02:00,2910.0,14448.157,14448.157,0.0,0.0,2910.0,14448.157,17358.15719789109,2910.0
2023-08-27 15:31:00+02:00,2910.0,14752.144,14752.144,0.0,0.0,2910.0,14752.144,17662.14376339317,2910.0
2023-08-27 15:32:00+02:00,2910.0,15022.199,15022.199,0.0,0.0,2910.0,15022.199,17932.198668963214,2910.0
2023-08-27 15:33:00+02:00,2910.0,15084.571,15084.571,0.0,0.0,2910.0,15084.571,17994.5708488042,2910.0
2023-08-27 15:34:00+02:00,2910.0,15018.226,15018.226,0.0,0.0,2910.0,15018.226,17928.226114783727,2910.0
2023-08-27 15:35:00+02:00,2910.0,14939.533,14939.533,0.0,0.0,2910.0,14939.533,17849.532867947608,2910.0
2023-08-27 15:36:00+02:00,2910.0,14796.011,14796.011,0.0,0.0,2910.0,14796.011,17706.01136606431,2910.0
2023-08-27 15:37:00+02:00,2910.0,14708.928,14708.928,0.0,0.0,2910.0,14708.928,17618.927737742364,2910.0
2023-08-27 15:38:00+02:00,2910.0,14660.271,14660.271,0.0,0.0,2910.0,14660.271,17570.27136525555,2910.0
2023-08-27 15:39:00+02:00,2910.0,14536.875,14536.875,0.0,0.0,2910.0,14536.875,17446.87468022831,2910.0
2023-08-27 15:40:00+02:00,2910.0,14383.969,14383.969,0.0,0.0,2910.0,14383.969,17293.96943760798,2910.0
2023-08-27 15:41:00+02:00,2910.0,14271.139,14271.139,0.0,0.0,2910.0,14271.139,17181.139088724576,2910.0
2023-08-27 15:42:00+02:00,2910.0,14042.281,14042.281,0.0,0.0,2910.0,14042.281,16952.280918010874,2910.0
2023-08-27 15:43:00+02:00,2910.0,13767.258,13767.258,0.0,0.0,2910.0,13767.258,16677.25786894459,2910.0
2023-08-27 15:44:00+02:00,2910.0,13515.846,13515.846,0.0,0.0,2910.0,13515.846,16425.845537483925,2910.0
2023-08-27 15:45:00+02:00,3400.0,12675.55,12675.55,0.0,0.0,3400.0,12675.55,16075.550029557802,3400.0
2023-08-27 15:46:00+02:00,3400.0,12310.732,12310.732,0.0,0.0,3400.0,12310.732,15710.732039635504,3400.0
2023-08-27 15:47:00+02:00,3400.0,12132.637,12132.637,0.0,0.0,3400.0,12132.637,15532.636863246064,3400.0
2023-08-27 15:48:00+02:00,3400.0,12002.065,12002.065,0.0,0.0,3400.0,12002.065,15402.064894179295,3400.0
2023-08-27 15:49:00+02:00,3400.0,11921.528,11921.528,0.0,0.0,3400.0,11921.528,15321.528472588398,3400.0
2023-08-27 15:50:00+02:00,3400.0,11840.187,11840.187,0.0,0.0,3400.0,11840.187,15240.186827076444,3400.0
2023-08-27 15:51:00+02:00,3400.0,11738.216,11738.216,0.0,0.0,3400.0,11738.216,15138.216123679977,3400.0
2023-08-27 15:52:00+02:00,3400.0,7069.9728,7069.9728,0.0,0.0,3400.0,7069.9728,10469.97276878374,3400.0
2023-08-27 15:53:00+02:00,3400.0,328.19455,328.19455,0.0,0.0,3400.0,328.19455,3728.194548171662,3400.0
2023-08-27 15:54:00+02:00,3400.0,10412.188,10412.188,0.0,0.0,3400.0,10412.188,13812.187666561542,3400.0
2023-08-27 15:55:00+02:00,3400.0,4656.012,4656.012,0.0,0.0,3400.0,4656.012,8056.012019211233,3400.0
2023-08-27 15:56:00+02:00,3400.0,0.0,0.0,789.60864,789.60864,2610.3914,0.0,2610.3913595635595,3400.0
2023-08-27 15:57:00+02:00,3400.0,0.0,0.0,773.339,773.339,2626.661,0.0,2626.6610029935114,3400.0
2023-08-27 15:58:00+02:00,3400.0,0.0,0.0,571.36557,571.36557,2828.6344,0.0,2828.6344338251206,3400.0
2023-08-27 15:59:00+02:00,3400.0,336.19556,336.19556,0.0,0.0,3400.0,336.19556,3736.195555639936,3400.0
2023-08-27 16:00:00+02:00,3130.0,1823.9773,1823.9773,0.0,0.0,3130.0,1823.9773,4953.977334729408,3130.0
2023-08-27 16:01:00+02:00,3130.0,4574.8785,4574.8785,0.0,0.0,3130.0,4574.8785,7704.878546271043,3130.0
2023-08-27 16:02:00+02:00,3130.0,3053.8749,3053.8749,0.0,0.0,3130.0,3053.8749,6183.874892147332,3130.0
2023-08-27 16:03:00+02:00,3130.0,6430.7516,6430.7516,0.0,0.0,3130.0,6430.7516,9560.751581950764,3130.0
2023-08-27 16:04:00+02:00,3130.0,10429.548,10429.548,0.0,0.0,3130.0,10429.548,13559.548184261745,3130.0
2023-08-27 16:05:00+02:00,3130.0,10147.046,10147.046,0.0,0.0,3130.0,10147.046,13277.046089447134,3130.0
2023-08-27 16:06:00+02:00,3130.0,9839.1976,9839.1976,0.0,0.0,3130.0,9839.1976,12969.197626685687,3130.0
2023-08-27 16:07:00+02:00,3130.0,9601.7974,9601.7974,0.0,0.0,3130.0,9601.7974,12731.79743905529,3130.0
2023-08-27 16:08:00+02:00,3130.0,5758.1067,5758.1067,0.0,0.0,3130.0,5758.1067,8888.106725188813,3130.0
2023-08-27 16:09:00+02:00,3130.0,0.0,0.0,870.40295,870.40295,2259.597,0.0,2259.597046269241,3130.0
2023-08-27 16:10:00+02:00,3130.0,0.0,0.0,975.1857,975.1857,2154.8143,0.0,2154.814297692288,3130.0
2023-08-27 16:11:00+02:00,3130.0,0.0,0.0,307.44702,307.44702,2822.553,0.0,2822.5529786723005,3130.0
2023-08-27 16:12:00+02:00,3130.0,5675.1592,5675.1592,0.0,0.0,3130.0,5675.1592,8805.159237280486,3130.0
2023-08-27 16:13:00+02:00,3130.0,4897.908,4897.908,0.0,0.0,3130.0,4897.908,8027.907993761024,3130.0
2023-08-27 16:14:00+02:00,3130.0,8105.1388,8105.1388,0.0,0.0,3130.0,8105.1388,11235.13880105796,3130.0
2023-08-27 16:15:00+02:00,3000.0,8708.5935,8708.5935,0.0,0.0,3000.0,8708.5935,11708.593516815194,3000.0
2023-08-27 16:16:00+02:00,3000.0,8505.6817,8505.6817,0.0,0.0,3000.0,8505.6817,11505.681696660831,3000.0
2023-08-27 16:17:00+02:00,3000.0,7219.9076,7219.9076,0.0,0.0,3000.0,7219.9076,10219.907622272916,3000.0
2023-08-27 16:18:00+02:00,3000.0,5820.1144,5820.1144,0.0,0.0,3000.0,5820.1144,8820.11438037968,3000.0
2023-08-27 16:19:00+02:00,3000.0,6195.3107,6195.3107,0.0,0.0,3000.0,6195.3107,9195.310660797457,3000.0
2023-08-27 16:20:00+02:00,3000.0,169.08069,169.08069,0.0,0.0,3000.0,169.08069,3169.080693552158,3000.0
2023-08-27 16:21:00+02:00,3000.0,1945.4161,1945.4161,0.0,0.0,3000.0,1945.4161,4945.416118737376,3000.0
2023-08-27 16:22:00+02:00,3000.0,4217.8318,4217.8318,0.0,0.0,3000.0,4217.8318,7217.831776754956,3000.0
2023-08-27 16:23:00+02:00,3000.0,1391.1402,1391.1402,0.0,0.0,3000.0,1391.1402,4391.140228290284,3000.0
2023-08-27 16:24:00+02:00,3000.0,0.0,0.0,568.19751,568.19751,2431.8025,0.0,2431.8024880251514,3000.0
2023-08-27 16:25:00+02:00,3000.0,751.92879,751.92879,0.0,0.0,3000.0,751.92879,3751.928793020779,3000.0
2023-08-27 16:26:00+02:00,3000.0,7480.9289,7480.9289,0.0,0.0,3000.0,7480.9289,10480.928933185984,3000.0
2023-08-27 16:27:00+02:00,3000.0,8071.9872,8071.9872,0.0,0.0,3000.0,8071.9872,11071.987167519232,3000.0
2023-08-27 16:28:00+02:00,3000.0,7940.9012,7940.9012,0.0,0.0,3000.0,7940.9012,10940.901160322112,3000.0
2023-08-27 16:29:00+02:00,3000.0,7793.9265,7793.9265,0.0,0.0,3000.0,7793.9265,10793.926530169863,3000.0
2023-08-27 16:30:00+02:00,3100.0,7544.2414,7544.2414,0.0,0.0,3100.0,7544.2414,10644.241352558867,3100.0
2023-08-27 16:31:00+02:00,3100.0,7559.604,7559.604,0.0,0.0,3100.0,7559.604,10659.60402117164,3100.0
2023-08-27 16:32:00+02:00,3100.0,5921.4316,5921.4316,0.0,0.0,3100.0,5921.4316,9021.431565848005,3100.0
2023-08-27 16:33:00+02:00,3100.0,79.486938,79.486938,0.0,0.0,3100.0,79.486938,3179.4869382981574,3100.0
2023-08-27 16:34:00+02:00,3100.0,0.0,0.0,980.85223,980.85223,2119.1478,0.0,2119.1477654480045,3100.0
2023-08-27 16:35:00+02:00,3100.0,0.0,0.0,1349.9289,1349.9289,1750.0711,0.0,1750.0711126749943,3100.0
2023-08-27 16:36:00+02:00,3100.0,0.0,0.0,1596.1992,1596.1992,1503.8008,0.0,1503.8007563333183,3100.0
2023-08-27 16:37:00+02:00,3100.0,0.0,0.0,1712.7024,1712.7024,1387.2976,0.0,1387.2976329410324,3100.0
2023-08-27 16:38:00+02:00,3100.0,0.0,0.0,1757.0683,1757.0683,1342.9317,0.0,1342.9316627266555,3100.0
2023-08-27 16:39:00+02:00,3100.0,0.0,0.0,1789.0674,1789.0674,1310.9326,0.0,1310.9325810997195,3100.0
2023-08-27 16:40:00+02:00,3100.0,0.0,0.0,1793.7957,1793.7957,1306.2043,0.0,1306.204297571508,3100.0
2023-08-27 16:41:00+02:00,3100.0,0.0,0.0,1777.846,1777.846,1322.154,0.0,1322.153985213071,3100.0
2023-08-27 16:42:00+02:00,3100.0,0.0,0.0,1774.9222,1774.9222,1325.0778,0.0,1325.0777876051463,3100.0
2023-08-27 16:43:00+02:00,3100.0,0.0,0.0,1797.2509,1797.2509,1302.7491,0.0,1302.74914755258,3100.0
2023-08-27 16:44:00+02:00,3100.0,0.0,0.0,1838.0238,1838.0238,1261.9762,0.0,1261.9761839736916,3100.0
2023-08-27 16:45:00+02:00,3060.0,0.0,0.0,1852.0232,1852.0232,1207.9768,0.0,1207.9768178557526,3060.0
2023-08-27 16:46:00+02:00,3060.0,0.0,0.0,1890.1715,1890.1715,1169.8285,0.0,1169.8285259523354,3060.0
2023-08-27 16:47:00+02:00,3060.0,0.0,0.0,1919.8119,1919.8119,1140.1881,0.0,1140.1880720696045,3060.0
2023-08-27 16:48:00+02:00,3060.0,0.0,0.0,1942.6486,1942.6486,1117.3514,0.0,1117.3514336015337,3060.0
2023-08-27 16:49:00+02:00,3060.0,0.0,0.0,1951.1056,1951.1056,1108.8944,0.0,1108.8943875866737,3060.0
2023-08-27 16:50:00+02:00,3060.0,0.0,0.0,1953.2274,1953.2274,1106.7726,0.0,1106.7726339663473,3060.0
2023-08-27 16:51:00+02:00,3060.0,0.0,0.0,1950.8245,1950.8245,1109.1755,0.0,1109.175520729346,3060.0
2023-08-27 16:52:00+02:00,3060.0,0.0,0.0,1955.1139,1955.1139,1104.8861,0.0,1104.8861185904354,3060.0
2023-08-27 16:53:00+02:00,3060.0,0.0,0.0,1965.6779,1965.6779,1094.3221,0.0,1094.3221292399778,3060.0
2023-08-27 16:54:00+02:00,3060.0,0.0,0.0,1980.4655,1980.4655,1079.5345,0.0,1079.5345441641978,3060.0
2023-08-27 16:55:00+02:00,3060.0,0.0,0.0,1995.2531,1995.2531,1064.7469,0.0,1064.7469305380464,3060.0
2023-08-27 16:56:00+02:00,3060.0,0.0,0.0,2001.6544,2001.6544,1058.3456,0.0,1058.345630444295,3060.0
2023-08-27 16:57:00+02:00,3060.0,0.0,0.0,2007.9949,2007.9949,1052.0051,0.0,1052.0050941839686,3060.0
2023-08-27 16:58:00+02:00,3060.0,0.0,0.0,2024.8944,2024.8944,1035.1056,0.0,1035.1056120592575,3060.0
2023-08-27 16:59:00+02:00,3060.0,0.0,0.0,2031.2958,2031.2958,1028.7042,0.0,1028.7042273416107,3060.0
2023-08-27 17:00:00+02:00,2950.0,0.0,0.0,1938.1953,1938.1953,1011.8047,0.0,1011.804689154134,2950.0
2023-08-27 17:01:00+02:00,2950.0,0.0,0.0,1988.3482,1988.3482,961.6518,0.0,961.6518048335532,2950.0
2023-08-27 17:02:00+02:00,2950.0,0.0,0.0,1986.2972,1986.2972,963.7028,0.0,963.7027962088,2950.0
2023-08-27 17:03:00+02:00,2950.0,0.0,0.0,1944.0615,1944.0615,1005.9385,0.0,1005.938466837508,2950.0
2023-08-27 17:04:00+02:00,2950.0,0.0,0.0,1941.9497,1941.9497,1008.0503,0.0,1008.0502503689436,2950.0
2023-08-27 17:05:00+02:00,2950.0,0.0,0.0,1979.9619,1979.9619,970.03815,0.0,970.0381468031064,2950.0
2023-08-27 17:06:00+02:00,2950.0,0.0,0.0,2026.4819,2026.4819,923.51812,0.0,923.5181169553396,2950.0
2023-08-27 17:07:00+02:00,2950.0,0.0,0.0,2083.4392,2083.4392,866.56075,0.0,866.560753762772,2950.0
2023-08-27 17:08:00+02:00,2950.0,0.0,0.0,2161.636,2161.636,788.36397,0.0,788.3639709434739,2950.0
2023-08-27 17:09:00+02:00,2950.0,0.0,0.0,2256.6055,2256.6055,693.3945,0.0,693.3945041850692,2950.0
2023-08-27 17:10:00+02:00,2950.0,0.0,0.0,2336.9141,2336.9141,613.08594,0.0,613.0859378343358,2950.0
2023-08-27 17:11:00+02:00,2950.0,0.0,0.0,2391.8204,2391.8204,558.17957,0.0,558.1795660170154,2950.0
