,"SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='feed_in')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_export')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_import')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='source_import')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='PV', solph_node='source')","SolphLabel(location='House1', mtress_component='demand', solph_node='input')","SolphLabel(location='House1', mtress_component='storage1', solph_node='Battery_Storage')"
2023-02-23 12:34:00+01:00,750.0,919.646417270105,-0.0,-0.0,0.0,0.0,1669.64641727011,0.0,1669.6464172701053,750.0,0.0
2023-02-23 12:35:00+01:00,750.0,923.477190527967,-0.0,-0.0,0.0,-2.27373675443232e-13,1673.47719052797,0.0,1673.4771905279674,750.0,0.0
2023-02-23 12:36:00+01:00,750.0,898.58937411194,-0.0,-0.0,0.0,0.0,1648.58937411194,0.0,1648.5893741119398,750.0,0.0
2023-02-23 12:37:00+01:00,750.0,881.634313704268,-0.0,-0.0,0.0,2.27373675443232e-13,1631.63431370427,0.0,1631.6343137042684,750.0,0.0
2023-02-23 12:38:00+01:00,750.0,881.369524576477,-0.0,-0.0,0.0,0.0,1631.36952457648,0.0,1631.369524576477,750.0,0.0
2023-02-23 12:39:00+01:00,750.0,915.220922426881,-0.0,-0.0,0.0,2.27373675443232e-13,1665.22092242688,0.0,1665.220922426881,750.0,0.0
2023-02-23 12:40:00+01:00,750.0,944.344862785359,-0.0,-0.0,0.0,0.0,1694.34486278536,0.0,1694.344862785359,750.0,0.0
2023-02-23 12:41:00+01:00,750.0,999.63550328439,-0.0,-0.0,0.0,2.27373675443232e-13,1749.63550328439,0.0,1749.63550328439,750.0,0.0
2023-02-23 12:42:00+01:00,750.0,1090.12663978032,-0.0,-0.0,0.0,0.0,1840.12663978032,0.0,1840.1266397803188,750.0,0.0
2023-02-23 12:43:00+01:00,750.0,1157.45276764577,-0.0,-0.0,0.0,2.27373675443232e-13,1907.45276764577,0.0,1907.4527676457683,750.0,0.0
2023-02-23 12:44:00+01:00,750.0,1191.30776982602,-0.0,-0.0,0.0,-2.27373675443232e-13,1941.30776982602,0.0,1941.3077698260247,750.0,0.0
2023-02-23 12:45:00+01:00,1840.0,105.476111120784,-0.0,-0.0,0.0,0.0,1945.47611112078,0.0,1945.476111120784,1840.0,0.0
2023-02-23 12:46:00+01:00,1840.0,95.2326772584846,-0.0,-0.0,0.0,-2.27373675443232e-13,1935.23267725848,0.0,1935.2326772584847,1840.0,0.0
2023-02-23 12:47:00+01:00,1840.0,63.190459308235,-0.0,-0.0,0.0,0.0,1903.19045930823,0.0,1903.190459308235,1840.0,0.0
2023-02-23 12:48:00+01:00,1840.0,42.4451531070687,-0.0,-0.0,0.0,0.0,1882.44515310707,0.0,1882.4451531070688,1840.0,0.0
2023-02-23 12:49:00+01:00,1840.0,25.859089714476,-0.0,-0.0,0.0,-2.27373675443232e-13,1865.85908971448,0.0,1865.859089714476,1840.0,0.0
2023-02-23 12:50:00+01:00,1840.0,23.445878709054,-0.0,-0.0,0.0,0.0,1863.44587870905,0.0,1863.445878709054,1840.0,0.0
2023-02-23 12:51:00+01:00,1840.0,90.9046484089114,-0.0,-0.0,0.0,-2.27373675443232e-13,1930.90464840891,0.0,1930.9046484089115,1840.0,0.0
2023-02-23 12:52:00+01:00,1840.0,175.200924301885,-0.0,-0.0,0.0,-2.27373675443232e-13,2015.20092430188,0.0,2015.200924301885,1840.0,0.0
2023-02-23 12:53:00+01:00,1840.0,238.680720365693,-0.0,-0.0,0.0,0.0,2078.68072036569,0.0,2078.680720365693,1840.0,0.0
2023-02-23 12:54:00+01:00,1840.0,270.301279009408,-0.0,-0.0,0.0,0.0,2110.30127900941,0.0,2110.301279009408,1840.0,0.0
2023-02-23 12:55:00+01:00,1840.0,291.36281193252,-0.0,-0.0,0.0,0.0,2131.36281193252,0.0,2131.3628119325203,1840.0,0.0
2023-02-23 12:56:00+01:00,1840.0,297.763336303231,-0.0,-0.0,0.0,0.0,2137.76333630323,0.0,2137.763336303231,1840.0,0.0
2023-02-23 12:57:00+01:00,1840.0,310.377518731994,-0.0,-0.0,0.0,0.0,2150.37751873199,0.0,2150.377518731994,1840.0,0.0
2023-02-23 12:58:00+01:00,1840.0,289.615628310059,-0.0,-0.0,0.0,0.0,2129.61562831006,0.0,2129.6156283100595,1840.0,0.0
2023-02-23 12:59:00+01:00,1840.0,236.412524793474,-0.0,-0.0,0.0,0.0,2076.41252479347,0.0,2076.4125247934744,1840.0,0.0
2023-02-23 13:00:00+01:00,2820.0,0.0,-0.0,-0.0,811.03901562877,811.03901562877,2008.96098437123,0.0,2008.9609843712303,2820.0,0.0
2023-02-23 13:01:00+01:00,2820.0,0.0,-0.0,-0.0,891.752365931486,891.752365931486,1928.24763406851,0.0,1928.2476340685143,2820.0,0.0
2023-02-23 13:02:00+01:00,2820.0,0.0,-0.0,-0.0,950.244946427942,950.244946427942,1869.75505357206,0.0,1869.7550535720577,2820.0,0.0
2023-02-23 13:03:00+01:00,2820.0,0.0,-0.0,-0.0,990.548794985892,990.548794985892,1829.45120501411,0.0,1829.451205014108,2820.0,0.0
2023-02-23 13:04:00+01:00,2820.0,0.0,-0.0,-0.0,1026.04177127674,1026.04177127674,1793.95822872326,0.0,1793.9582287232597,2820.0,0.0
2023-02-23 13:05:00+01:00,2820.0,0.0,-0.0,-0.0,1057.71738924317,1057.71738924317,1762.28261075683,0.0,1762.282610756832,2820.0,0.0
2023-02-23 13:06:00+01:00,2820.0,0.0,-0.0,-0.0,1089.27145917681,1089.27145917681,1730.72854082319,0.0,1730.7285408231903,2820.0,0.0
2023-02-23 13:07:00+01:00,2820.0,0.0,-0.0,-0.0,1091.44297243765,1091.44297243765,1728.55702756235,0.0,1728.5570275623495,2820.0,0.0
2023-02-23 13:08:00+01:00,2820.0,0.0,-0.0,-0.0,1129.51484205003,1129.51484205003,1690.48515794997,0.0,1690.4851579499705,2820.0,0.0
2023-02-23 13:09:00+01:00,2820.0,0.0,-0.0,-0.0,1194.64024473385,1194.64024473385,1625.35975526615,0.0,1625.3597552661504,2820.0,0.0
2023-02-23 13:10:00+01:00,2820.0,0.0,-0.0,-0.0,1235.10207542326,1235.10207542326,1584.89792457674,0.0,1584.8979245767434,2820.0,0.0
2023-02-23 13:11:00+01:00,2820.0,0.0,-0.0,-0.0,1224.54224071097,1224.54224071097,1595.45775928903,0.0,1595.457759289029,2820.0,0.0
2023-02-23 13:12:00+01:00,2820.0,0.0,-0.0,-0.0,1199.07837334968,1199.07837334968,1620.92162665032,0.0,1620.9216266503215,2820.0,0.0
2023-02-23 13:13:00+01:00,2820.0,0.0,-0.0,-0.0,1171.95964475924,1171.95964475924,1648.04035524076,0.0,1648.0403552407568,2820.0,0.0
2023-02-23 13:14:00+01:00,2820.0,0.0,-0.0,-0.0,1163.51089491064,1163.51089491064,1656.48910508936,0.0,1656.489105089364,2820.0,0.0
2023-02-23 13:15:00+01:00,1040.0,624.937782087258,-0.0,-0.0,0.0,0.0,1664.93778208726,0.0,1664.9377820872578,1040.0,0.0
2023-02-23 13:16:00+01:00,1040.0,747.361904750774,-0.0,-0.0,0.0,0.0,1787.36190475077,0.0,1787.3619047507736,1040.0,0.0
2023-02-23 13:17:00+01:00,1040.0,943.609257992671,-0.0,-0.0,0.0,0.0,1983.60925799267,0.0,1983.609257992671,1040.0,0.0
2023-02-23 13:18:00+01:00,1040.0,1235.15895590724,-0.0,-0.0,0.0,0.0,2275.15895590724,0.0,2275.158955907239,1040.0,0.0
2023-02-23 13:19:00+01:00,1040.0,1439.73362642206,-0.0,-0.0,0.0,0.0,2479.73362642206,0.0,2479.7336264220635,1040.0,0.0
2023-02-23 13:20:00+01:00,1040.0,1428.84665340701,-0.0,-0.0,0.0,-4.54747350886464e-13,2468.84665340701,0.0,2468.8466534070108,1040.0,0.0
2023-02-23 13:21:00+01:00,1040.0,1300.09141338639,-0.0,-0.0,0.0,0.0,2340.09141338639,0.0,2340.091413386389,1040.0,0.0
2023-02-23 13:22:00+01:00,1040.0,1087.07240841525,-0.0,-0.0,0.0,4.54747350886464e-13,2127.07240841525,0.0,2127.072408415252,1040.0,0.0
2023-02-23 13:23:00+01:00,1040.0,854.924625534563,-0.0,-0.0,0.0,0.0,1894.92462553456,0.0,1894.9246255345624,1040.0,0.0
2023-02-23 13:24:00+01:00,1040.0,665.400693448745,-0.0,-0.0,0.0,0.0,1705.40069344874,0.0,1705.400693448745,1040.0,0.0
2023-02-23 13:25:00+01:00,1040.0,506.834958741784,-0.0,-0.0,0.0,0.0,1546.83495874178,0.0,1546.834958741784,1040.0,0.0
2023-02-23 13:26:00+01:00,1040.0,369.836250747363,-0.0,-0.0,0.0,0.0,1409.83625074736,0.0,1409.8362507473632,1040.0,0.0
2023-02-23 13:27:00+01:00,1040.0,234.682104735498,-0.0,-0.0,0.0,0.0,1274.6821047355,0.0,1274.6821047354977,1040.0,0.0
2023-02-23 13:28:00+01:00,1040.0,116.422226975116,-0.0,-0.0,0.0,0.0,1156.42222697512,0.0,1156.4222269751156,1040.0,0.0
2023-02-23 13:29:00+01:00,1040.0,10.7722582471574,-0.0,-0.0,0.0,0.0,1050.77225824716,0.0,1050.7722582471574,1040.0,0.0
2023-02-23 13:30:00+01:00,870.0,91.955765614494,-0.0,-0.0,0.0,0.0,961.955765614494,0.0,961.955765614494,870.0,0.0
2023-02-23 13:31:00+01:00,870.0,0.0,-0.0,-0.0,7.23726820678155,7.23726820678155,862.762731793218,0.0,862.7627317932184,870.0,0.0
2023-02-23 13:32:00+01:00,870.0,0.0,-0.0,-0.0,95.8713843708799,95.8713843708799,774.12861562912,0.0,774.1286156291201,870.0,0.0
2023-02-23 13:33:00+01:00,870.0,0.0,-0.0,-0.0,131.893288717658,131.893288717658,738.106711282342,0.0,738.1067112823417,870.0,0.0
2023-02-23 13:34:00+01:00,870.0,0.0,-0.0,-0.0,148.909141281518,148.909141281518,721.090858718482,0.0,721.0908587184822,870.0,0.0
2023-02-23 13:35:00+01:00,870.0,0.0,-0.0,-0.0,170.026976595872,170.026976595872,699.973023404128,0.0,699.9730234041283,870.0,0.0
2023-02-23 13:36:00+01:00,870.0,0.0,-0.0,-0.0,189.03302837879,189.03302837879,680.96697162121,0.0,680.9669716212097,870.0,0.0
2023-02-23 13:37:00+01:00,870.0,0.0,-0.0,-0.0,197.54095466072,197.54095466072,672.45904533928,0.0,672.4590453392799,870.0,0.0
2023-02-23 13:38:00+01:00,870.0,0.0,-0.0,-0.0,195.368378973097,195.368378973097,674.631621026903,0.0,674.6316210269033,870.0,0.0
2023-02-23 13:39:00+01:00,870.0,0.0,-0.0,-0.0,169.905392283495,169.905392283495,700.094607716505,0.0,700.0946077165046,870.0,0.0
2023-02-23 13:40:00+01:00,870.0,0.0,-0.0,-0.0,85.4340510260794,85.4340510260794,784.565948973921,0.0,784.5659489739206,870.0,0.0
2023-02-23 13:41:00+01:00,870.0,0.0,-0.0,-0.0,28.6815792075578,28.6815792075578,841.318420792442,0.0,841.3184207924422,870.0,0.0
2023-02-23 13:42:00+01:00,870.0,0.0,-0.0,-0.0,60.3585464593918,60.3585464593918,809.641453540608,0.0,809.6414535406082,870.0,0.0
2023-02-23 13:43:00+01:00,870.0,0.0,-0.0,-0.0,94.2081258843509,94.2081258843509,775.791874115649,0.0,775.7918741156491,870.0,0.0
2023-02-23 13:44:00+01:00,870.0,0.0,-0.0,-0.0,148.848349125329,148.848349125329,721.151650874671,0.0,721.1516508746705,870.0,0.0
2023-02-23 13:45:00+01:00,1040.0,0.0,-0.0,-0.0,356.982037003543,356.982037003543,683.017962996457,0.0,683.0179629964568,1040.0,0.0
2023-02-23 13:46:00+01:00,1040.0,0.0,-0.0,-0.0,392.943149194133,392.943149194133,647.056850805867,0.0,647.0568508058669,1040.0,0.0
2023-02-23 13:47:00+01:00,1040.0,0.0,-0.0,-0.0,441.453378260959,441.453378260959,598.546621739041,0.0,598.5466217390409,1040.0,0.0
2023-02-23 13:48:00+01:00,1040.0,0.0,-0.0,-0.0,496.420542234468,496.420542234468,543.579457765532,0.0,543.5794577655323,1040.0,0.0
2023-02-23 13:49:00+01:00,1040.0,0.0,-0.0,-0.0,534.371853644117,534.371853644117,505.628146355883,0.0,505.6281463558833,1040.0,0.0
2023-02-23 13:50:00+01:00,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040.0,1040.0
2023-02-23 13:51:00+01:00,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040.0,1040.0
2023-02-23 13:52:00+01:00,1040.0,0.0,-0.0,-0.0,536.362052863175,536.362052863175,503.637947136824,0.0,503.6379471368245,1040.0,0.0
2023-02-23 13:53:00+01:00,1040.0,0.0,-0.0,-0.0,519.710953236445,519.710953236445,520.289046763555,0.0,520.2890467635548,1040.0,0.0
2023-02-23 13:54:00+01:00,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040.0,1040.0
2023-02-23 13:55:00+01:00,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040.0,1040.0
2023-02-23 13:56:00+01:00,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040.0,1040.0
2023-02-23 13:57:00+01:00,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040.0,1040.0
2023-02-23 13:58:00+01:00,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040.0,1040.0
2023-02-23 13:59:00+01:00,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040.0,1040.0
2023-02-23 14:00:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:01:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:02:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:03:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:04:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:05:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:06:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:07:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:08:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:09:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:10:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:11:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:12:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:13:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:14:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:15:00+01:00,1180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,1180.0
2023-02-23 14:16:00+01:00,1180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,1180.0
2023-02-23 14:17:00+01:00,1180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,1180.0
2023-02-23 14:18:00+01:00,1180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,1180.0
2023-02-23 14:19:00+01:00,1180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,1180.0
2023-02-23 14:20:00+01:00,1180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,1180.0
2023-02-23 14:21:00+01:00,1180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,1180.0
2023-02-23 14:22:00+01:00,1180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,1180.0
2023-02-23 14:23:00+01:00,1180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,1180.0
2023-02-23 14:24:00+01:00,1180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,1180.0
2023-02-23 14:25:00+01:00,1180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,1180.0
2023-02-23 14:26:00+01:00,1180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,1180.0
2023-02-23 14:27:00+01:00,1180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,1180.0
2023-02-23 14:28:00+01:00,1180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,1180.0
2023-02-23 14:29:00+01:00,1180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,1180.0
2023-02-23 14:30:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:31:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:32:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:33:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:34:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:35:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:36:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:37:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:38:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:39:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:40:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:41:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:42:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:43:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:44:00+01:00,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
2023-02-23 14:45:00+01:00,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,3040.0
2023-02-23 14:46:00+01:00,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,3040.0
2023-02-23 14:47:00+01:00,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,3040.0
2023-02-23 14:48:00+01:00,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,3040.0
2023-02-23 14:49:00+01:00,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,3040.0
2023-02-23 14:50:00+01:00,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,3040.0
2023-02-23 14:51:00+01:00,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,3040.0
2023-02-23 14:52:00+01:00,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,3040.0
2023-02-23 14:53:00+01:00,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,3040.0
2023-02-23 14:54:00+01:00,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,3040.0
2023-02-23 14:55:00+01:00,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,3040.0
2023-02-23 14:56:00+01:00,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,3040.0
2023-02-23 14:57:00+01:00,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,3040.0
2023-02-23 14:58:00+01:00,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,3040.0
2023-02-23 14:59:00+01:00,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,3040.0
2023-02-23 15:00:00+01:00,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,1210.0
2023-02-23 15:01:00+01:00,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,1210.0
2023-02-23 15:02:00+01:00,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,1210.0
2023-02-23 15:03:00+01:00,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,1210.0
2023-02-23 15:04:00+01:00,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,1210.0
2023-02-23 15:05:00+01:00,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,1210.0
2023-02-23 15:06:00+01:00,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,1210.0
2023-02-23 15:07:00+01:00,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,1210.0
2023-02-23 15:08:00+01:00,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,1210.0
2023-02-23 15:09:00+01:00,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,1210.0
2023-02-23 15:10:00+01:00,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,1210.0
2023-02-23 15:11:00+01:00,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,1210.0
2023-02-23 15:12:00+01:00,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,1210.0
2023-02-23 15:13:00+01:00,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,1210.0
2023-02-23 15:14:00+01:00,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,1210.0
2023-02-23 15:15:00+01:00,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,1250.0
2023-02-23 15:16:00+01:00,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,1250.0
2023-02-23 15:17:00+01:00,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,1250.0
2023-02-23 15:18:00+01:00,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,1250.0
2023-02-23 15:19:00+01:00,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,1250.0
2023-02-23 15:20:00+01:00,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,1250.0
2023-02-23 15:21:00+01:00,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,1250.0
2023-02-23 15:22:00+01:00,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,1250.0
2023-02-23 15:23:00+01:00,1250.0,0.0,-0.0,-0.0,735.677978051632,735.677978051632,514.322021948368,0.0,514.3220219483679,1250.0,0.0
2023-02-23 15:24:00+01:00,1250.0,0.0,-0.0,-0.0,701.599815160016,701.599815160016,548.400184839984,0.0,548.4001848399837,1250.0,0.0
2023-02-23 15:25:00+01:00,1250.0,0.0,-0.0,-0.0,680.943549330623,680.943549330623,569.056450669377,0.0,569.0564506693775,1250.0,0.0
2023-02-23 15:26:00+01:00,1250.0,0.0,-0.0,-0.0,711.968956952447,711.968956952447,538.031043047553,0.0,538.0310430475528,1250.0,0.0
2023-02-23 15:27:00+01:00,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,1250.0
2023-02-23 15:28:00+01:00,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,1250.0
2023-02-23 15:29:00+01:00,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,1250.0
2023-02-23 15:30:00+01:00,1660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.0,1660.0
2023-02-23 15:31:00+01:00,1660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.0,1660.0
2023-02-23 15:32:00+01:00,1660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.0,1660.0
2023-02-23 15:33:00+01:00,1660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.0,1660.0
2023-02-23 15:34:00+01:00,1660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.0,1660.0
2023-02-23 15:35:00+01:00,1660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.0,1660.0
2023-02-23 15:36:00+01:00,1660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.0,1660.0
2023-02-23 15:37:00+01:00,1660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.0,1660.0
2023-02-23 15:38:00+01:00,1660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.0,1660.0
2023-02-23 15:39:00+01:00,1660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.0,1660.0
2023-02-23 15:40:00+01:00,1660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.0,1660.0
2023-02-23 15:41:00+01:00,1660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.0,1660.0
2023-02-23 15:42:00+01:00,1660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.0,1660.0
2023-02-23 15:43:00+01:00,1660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.0,1660.0
2023-02-23 15:44:00+01:00,1660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.0,1660.0
2023-02-23 15:45:00+01:00,2890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2890.0,2890.0
2023-02-23 15:46:00+01:00,2890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2890.0,2890.0
