,"SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='feed_in')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_export')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_import')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='source_import')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='PV', solph_node='source')","SolphLabel(location='House1', mtress_component='demand', solph_node='input')","SolphLabel(location='House1', mtress_component='storage1', solph_node='Battery_Storage')"
,"SolphLabel(location='House1', mtress_component='demand', solph_node='input')","SolphLabel(location='House1', mtress_component='storage1', solph_node='Battery_Storage')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_export')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='sink_export')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_import')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='feed_in')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='demand', solph_node='sink')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')"
2023-11-22 21:57:00+01:00,4090.0,0.0,0.0,0.0,4090.0,4090.0,0.0,0.0,0.0,4090.0,0.0
2023-11-22 21:58:00+01:00,4090.0,0.0,0.0,0.0,4090.0,4090.0,0.0,0.0,0.0,4090.0,0.0
2023-11-22 21:59:00+01:00,4090.0,0.0,0.0,0.0,4090.0,4090.0,0.0,0.0,0.0,4090.0,0.0
2023-11-22 22:00:00+01:00,4310.0,0.0,0.0,0.0,4310.0,4310.0,0.0,0.0,0.0,4310.0,0.0
2023-11-22 22:01:00+01:00,4310.0,0.0,0.0,0.0,4310.0,4310.0,0.0,0.0,0.0,4310.0,0.0
2023-11-22 22:02:00+01:00,4310.0,0.0,0.0,0.0,4310.0,4310.0,0.0,0.0,0.0,4310.0,0.0
2023-11-22 22:03:00+01:00,4310.0,0.0,0.0,0.0,4310.0,4310.0,0.0,0.0,0.0,4310.0,0.0
2023-11-22 22:04:00+01:00,4310.0,0.0,0.0,0.0,4310.0,4310.0,0.0,0.0,0.0,4310.0,0.0
2023-11-22 22:05:00+01:00,4310.0,0.0,0.0,0.0,4310.0,4310.0,0.0,0.0,0.0,4310.0,0.0
2023-11-22 22:06:00+01:00,4310.0,0.0,0.0,0.0,4310.0,4310.0,0.0,0.0,0.0,4310.0,0.0
2023-11-22 22:07:00+01:00,4310.0,0.0,0.0,0.0,4310.0,4310.0,0.0,0.0,0.0,4310.0,0.0
2023-11-22 22:08:00+01:00,4310.0,0.0,0.0,0.0,4310.0,4310.0,0.0,0.0,0.0,4310.0,0.0
2023-11-22 22:09:00+01:00,4310.0,0.0,0.0,0.0,4310.0,4310.0,0.0,0.0,0.0,4310.0,0.0
2023-11-22 22:10:00+01:00,4310.0,0.0,0.0,0.0,4310.0,4310.0,0.0,0.0,0.0,4310.0,0.0
2023-11-22 22:11:00+01:00,4310.0,0.0,0.0,0.0,4310.0,4310.0,0.0,0.0,0.0,4310.0,0.0
2023-11-22 22:12:00+01:00,4310.0,0.0,0.0,0.0,4310.0,4310.0,0.0,0.0,0.0,4310.0,0.0
2023-11-22 22:13:00+01:00,4310.0,0.0,0.0,0.0,4310.0,4310.0,0.0,0.0,0.0,4310.0,0.0
2023-11-22 22:14:00+01:00,4310.0,0.0,0.0,0.0,4310.0,4310.0,0.0,0.0,0.0,4310.0,0.0
2023-11-22 22:15:00+01:00,4100.0,0.0,0.0,0.0,4100.0,4100.0,0.0,0.0,0.0,4100.0,0.0
2023-11-22 22:16:00+01:00,4100.0,0.0,0.0,0.0,4100.0,4100.0,0.0,0.0,0.0,4100.0,0.0
2023-11-22 22:17:00+01:00,4100.0,0.0,0.0,0.0,4100.0,4100.0,0.0,0.0,0.0,4100.0,0.0
2023-11-22 22:18:00+01:00,4100.0,0.0,0.0,0.0,4100.0,4100.0,0.0,0.0,0.0,4100.0,0.0
2023-11-22 22:19:00+01:00,4100.0,0.0,0.0,0.0,4100.0,4100.0,0.0,0.0,0.0,4100.0,0.0
2023-11-22 22:20:00+01:00,4100.0,0.0,0.0,0.0,4100.0,4100.0,0.0,0.0,0.0,4100.0,0.0
2023-11-22 22:21:00+01:00,4100.0,0.0,0.0,0.0,4100.0,4100.0,0.0,0.0,0.0,4100.0,0.0
2023-11-22 22:22:00+01:00,4100.0,0.0,0.0,0.0,4100.0,4100.0,0.0,0.0,0.0,4100.0,0.0
2023-11-22 22:23:00+01:00,4100.0,0.0,0.0,0.0,4100.0,4100.0,0.0,0.0,0.0,4100.0,0.0
2023-11-22 22:24:00+01:00,4100.0,0.0,0.0,0.0,4100.0,4100.0,0.0,0.0,0.0,4100.0,0.0
2023-11-22 22:25:00+01:00,4100.0,0.0,0.0,0.0,4100.0,4100.0,0.0,0.0,0.0,4100.0,0.0
2023-11-22 22:26:00+01:00,4100.0,0.0,0.0,0.0,4100.0,4100.0,0.0,0.0,0.0,4100.0,0.0
2023-11-22 22:27:00+01:00,4100.0,0.0,0.0,0.0,4100.0,4100.0,0.0,0.0,0.0,4100.0,0.0
2023-11-22 22:28:00+01:00,4100.0,0.0,0.0,0.0,4100.0,4100.0,0.0,0.0,0.0,4100.0,0.0
2023-11-22 22:29:00+01:00,4100.0,0.0,0.0,0.0,4100.0,4100.0,0.0,0.0,0.0,4100.0,0.0
2023-11-22 22:30:00+01:00,3590.0,0.0,0.0,0.0,3590.0,3590.0,0.0,0.0,0.0,3590.0,0.0
2023-11-22 22:31:00+01:00,3590.0,0.0,0.0,0.0,3590.0,3590.0,0.0,0.0,0.0,3590.0,0.0
2023-11-22 22:32:00+01:00,3590.0,0.0,0.0,0.0,3590.0,3590.0,0.0,0.0,0.0,3590.0,0.0
2023-11-22 22:33:00+01:00,3590.0,0.0,0.0,0.0,3590.0,3590.0,0.0,0.0,0.0,3590.0,0.0
2023-11-22 22:34:00+01:00,3590.0,0.0,0.0,0.0,3590.0,3590.0,0.0,0.0,0.0,3590.0,0.0
2023-11-22 22:35:00+01:00,3590.0,0.0,0.0,0.0,3590.0,3590.0,0.0,0.0,0.0,3590.0,0.0
2023-11-22 22:36:00+01:00,3590.0,0.0,0.0,0.0,3590.0,3590.0,0.0,0.0,0.0,3590.0,0.0
2023-11-22 22:37:00+01:00,3590.0,0.0,0.0,0.0,3590.0,3590.0,0.0,0.0,0.0,3590.0,0.0
2023-11-22 22:38:00+01:00,3590.0,0.0,0.0,0.0,3590.0,3590.0,0.0,0.0,0.0,3590.0,0.0
2023-11-22 22:39:00+01:00,3590.0,0.0,0.0,0.0,3590.0,3590.0,0.0,0.0,0.0,3590.0,0.0
2023-11-22 22:40:00+01:00,3590.0,0.0,0.0,0.0,3590.0,3590.0,0.0,0.0,0.0,3590.0,0.0
2023-11-22 22:41:00+01:00,3590.0,0.0,0.0,0.0,3590.0,3590.0,0.0,0.0,0.0,3590.0,0.0
2023-11-22 22:42:00+01:00,3590.0,0.0,0.0,0.0,3590.0,3590.0,0.0,0.0,0.0,3590.0,0.0
2023-11-22 22:43:00+01:00,3590.0,0.0,0.0,0.0,3590.0,3590.0,0.0,0.0,0.0,3590.0,0.0
2023-11-22 22:44:00+01:00,3590.0,0.0,0.0,0.0,3590.0,3590.0,0.0,0.0,0.0,3590.0,0.0
2023-11-22 22:45:00+01:00,2990.0,0.0,0.0,0.0,2990.0,2990.0,0.0,0.0,0.0,2990.0,0.0
2023-11-22 22:46:00+01:00,2990.0,0.0,0.0,0.0,2990.0,2990.0,0.0,0.0,0.0,2990.0,0.0
2023-11-22 22:47:00+01:00,2990.0,0.0,0.0,0.0,2990.0,2990.0,0.0,0.0,0.0,2990.0,0.0
2023-11-22 22:48:00+01:00,2990.0,0.0,0.0,0.0,2990.0,2990.0,0.0,0.0,0.0,2990.0,0.0
2023-11-22 22:49:00+01:00,2990.0,0.0,0.0,0.0,2990.0,2990.0,0.0,0.0,0.0,2990.0,0.0
2023-11-22 22:50:00+01:00,2990.0,0.0,0.0,0.0,2990.0,2990.0,0.0,0.0,0.0,2990.0,0.0
2023-11-22 22:51:00+01:00,2990.0,0.0,0.0,0.0,2990.0,2990.0,0.0,0.0,0.0,2990.0,0.0
2023-11-22 22:52:00+01:00,2990.0,0.0,0.0,0.0,2990.0,2990.0,0.0,0.0,0.0,2990.0,0.0
2023-11-22 22:53:00+01:00,2990.0,0.0,0.0,0.0,2990.0,2990.0,0.0,0.0,0.0,2990.0,0.0
2023-11-22 22:54:00+01:00,2990.0,0.0,0.0,0.0,2990.0,2990.0,0.0,0.0,0.0,2990.0,0.0
2023-11-22 22:55:00+01:00,2990.0,0.0,0.0,0.0,2990.0,2990.0,0.0,0.0,0.0,2990.0,0.0
2023-11-22 22:56:00+01:00,2990.0,0.0,0.0,0.0,2990.0,2990.0,0.0,0.0,0.0,2990.0,0.0
2023-11-22 22:57:00+01:00,2990.0,0.0,0.0,0.0,2990.0,2990.0,0.0,0.0,0.0,2990.0,0.0
2023-11-22 22:58:00+01:00,2990.0,0.0,0.0,0.0,2990.0,2990.0,0.0,0.0,0.0,2990.0,0.0
2023-11-22 22:59:00+01:00,2990.0,0.0,0.0,0.0,2990.0,2990.0,0.0,0.0,0.0,2990.0,0.0
2023-11-22 23:00:00+01:00,3310.0,0.0,0.0,0.0,3310.0,3310.0,0.0,0.0,0.0,3310.0,0.0
2023-11-22 23:01:00+01:00,3310.0,0.0,0.0,0.0,3310.0,3310.0,0.0,0.0,0.0,3310.0,0.0
2023-11-22 23:02:00+01:00,3310.0,0.0,0.0,0.0,3310.0,3310.0,0.0,0.0,0.0,3310.0,0.0
2023-11-22 23:03:00+01:00,3310.0,0.0,0.0,0.0,3310.0,3310.0,0.0,0.0,0.0,3310.0,0.0
2023-11-22 23:04:00+01:00,3310.0,0.0,0.0,0.0,3310.0,3310.0,0.0,0.0,0.0,3310.0,0.0
2023-11-22 23:05:00+01:00,3310.0,0.0,0.0,0.0,3310.0,3310.0,0.0,0.0,0.0,3310.0,0.0
2023-11-22 23:06:00+01:00,3310.0,0.0,0.0,0.0,3310.0,3310.0,0.0,0.0,0.0,3310.0,0.0
2023-11-22 23:07:00+01:00,3310.0,0.0,0.0,0.0,3310.0,3310.0,0.0,0.0,0.0,3310.0,0.0
2023-11-22 23:08:00+01:00,3310.0,0.0,0.0,0.0,3310.0,3310.0,0.0,0.0,0.0,3310.0,0.0
2023-11-22 23:09:00+01:00,3310.0,0.0,0.0,0.0,3310.0,3310.0,0.0,0.0,0.0,3310.0,0.0
2023-11-22 23:10:00+01:00,3310.0,0.0,0.0,0.0,3310.0,3310.0,0.0,0.0,0.0,3310.0,0.0
2023-11-22 23:11:00+01:00,3310.0,0.0,0.0,0.0,3310.0,3310.0,0.0,0.0,0.0,3310.0,0.0
2023-11-22 23:12:00+01:00,3310.0,0.0,0.0,0.0,3310.0,3310.0,0.0,0.0,0.0,3310.0,0.0
2023-11-22 23:13:00+01:00,3310.0,0.0,0.0,0.0,3310.0,3310.0,0.0,0.0,0.0,3310.0,0.0
2023-11-22 23:14:00+01:00,3310.0,0.0,0.0,0.0,3310.0,3310.0,0.0,0.0,0.0,3310.0,0.0
2023-11-22 23:15:00+01:00,3300.0,0.0,0.0,0.0,3300.0,3300.0,0.0,0.0,0.0,3300.0,0.0
2023-11-22 23:16:00+01:00,3300.0,0.0,0.0,0.0,3300.0,3300.0,0.0,0.0,0.0,3300.0,0.0
2023-11-22 23:17:00+01:00,3300.0,0.0,0.0,0.0,3300.0,3300.0,0.0,0.0,0.0,3300.0,0.0
2023-11-22 23:18:00+01:00,3300.0,0.0,0.0,0.0,3300.0,3300.0,0.0,0.0,0.0,3300.0,0.0
2023-11-22 23:19:00+01:00,3300.0,0.0,0.0,0.0,3300.0,3300.0,0.0,0.0,0.0,3300.0,0.0
2023-11-22 23:20:00+01:00,3300.0,0.0,0.0,0.0,3300.0,3300.0,0.0,0.0,0.0,3300.0,0.0
2023-11-22 23:21:00+01:00,3300.0,0.0,0.0,0.0,3300.0,3300.0,0.0,0.0,0.0,3300.0,0.0
2023-11-22 23:22:00+01:00,3300.0,0.0,0.0,0.0,3300.0,3300.0,0.0,0.0,0.0,3300.0,0.0
2023-11-22 23:23:00+01:00,3300.0,0.0,0.0,0.0,3300.0,3300.0,0.0,0.0,0.0,3300.0,0.0
2023-11-22 23:24:00+01:00,3300.0,0.0,0.0,0.0,3300.0,3300.0,0.0,0.0,0.0,3300.0,0.0
2023-11-22 23:25:00+01:00,3300.0,0.0,0.0,0.0,3300.0,3300.0,0.0,0.0,0.0,3300.0,0.0
2023-11-22 23:26:00+01:00,3300.0,0.0,0.0,0.0,3300.0,3300.0,0.0,0.0,0.0,3300.0,0.0
2023-11-22 23:27:00+01:00,3300.0,0.0,0.0,0.0,3300.0,3300.0,0.0,0.0,0.0,3300.0,0.0
2023-11-22 23:28:00+01:00,3300.0,0.0,0.0,0.0,3300.0,3300.0,0.0,0.0,0.0,3300.0,0.0
2023-11-22 23:29:00+01:00,3300.0,0.0,0.0,0.0,3300.0,3300.0,0.0,0.0,0.0,3300.0,0.0
2023-11-22 23:30:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-11-22 23:31:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-11-22 23:32:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-11-22 23:33:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-11-22 23:34:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-11-22 23:35:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-11-22 23:36:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-11-22 23:37:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-11-22 23:38:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-11-22 23:39:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-11-22 23:40:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-11-22 23:41:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-11-22 23:42:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-11-22 23:43:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-11-22 23:44:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-11-22 23:45:00+01:00,4230.0,0.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0,0.0
2023-11-22 23:46:00+01:00,4230.0,0.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0,0.0
2023-11-22 23:47:00+01:00,4230.0,0.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0,0.0
2023-11-22 23:48:00+01:00,4230.0,0.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0,0.0
2023-11-22 23:49:00+01:00,4230.0,0.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0,0.0
2023-11-22 23:50:00+01:00,4230.0,0.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0,0.0
2023-11-22 23:51:00+01:00,4230.0,0.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0,0.0
2023-11-22 23:52:00+01:00,4230.0,0.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0,0.0
2023-11-22 23:53:00+01:00,4230.0,0.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0,0.0
2023-11-22 23:54:00+01:00,4230.0,0.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0,0.0
2023-11-22 23:55:00+01:00,4230.0,0.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0,0.0
2023-11-22 23:56:00+01:00,4230.0,0.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0,0.0
2023-11-22 23:57:00+01:00,4230.0,0.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0,0.0
2023-11-22 23:58:00+01:00,4230.0,0.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0,0.0
2023-11-22 23:59:00+01:00,4230.0,0.0,0.0,0.0,4230.0,4230.0,0.0,0.0,0.0,4230.0,0.0
2023-11-23 00:00:00+01:00,1050.0,0.0,0.0,0.0,1050.0,1050.0,0.0,0.0,0.0,1050.0,0.0
2023-11-23 00:01:00+01:00,1050.0,0.0,0.0,0.0,1050.0,1050.0,0.0,0.0,0.0,1050.0,0.0
2023-11-23 00:02:00+01:00,1050.0,0.0,0.0,0.0,1050.0,1050.0,0.0,0.0,0.0,1050.0,0.0
2023-11-23 00:03:00+01:00,1050.0,0.0,0.0,0.0,1050.0,1050.0,0.0,0.0,0.0,1050.0,0.0
2023-11-23 00:04:00+01:00,1050.0,0.0,0.0,0.0,1050.0,1050.0,0.0,0.0,0.0,1050.0,0.0
2023-11-23 00:05:00+01:00,1050.0,0.0,0.0,0.0,1050.0,1050.0,0.0,0.0,0.0,1050.0,0.0
2023-11-23 00:06:00+01:00,1050.0,0.0,0.0,0.0,1050.0,1050.0,0.0,0.0,0.0,1050.0,0.0
2023-11-23 00:07:00+01:00,1050.0,0.0,0.0,0.0,1050.0,1050.0,0.0,0.0,0.0,1050.0,0.0
2023-11-23 00:08:00+01:00,1050.0,0.0,0.0,0.0,1050.0,1050.0,0.0,0.0,0.0,1050.0,0.0
2023-11-23 00:09:00+01:00,1050.0,0.0,0.0,0.0,1050.0,1050.0,0.0,0.0,0.0,1050.0,0.0
2023-11-23 00:10:00+01:00,1050.0,0.0,0.0,0.0,1050.0,1050.0,0.0,0.0,0.0,1050.0,0.0
2023-11-23 00:11:00+01:00,1050.0,0.0,0.0,0.0,1050.0,1050.0,0.0,0.0,0.0,1050.0,0.0
2023-11-23 00:12:00+01:00,1050.0,0.0,0.0,0.0,1050.0,1050.0,0.0,0.0,0.0,1050.0,0.0
2023-11-23 00:13:00+01:00,1050.0,0.0,0.0,0.0,1050.0,1050.0,0.0,0.0,0.0,1050.0,0.0
2023-11-23 00:14:00+01:00,1050.0,0.0,0.0,0.0,1050.0,1050.0,0.0,0.0,0.0,1050.0,0.0
2023-11-23 00:15:00+01:00,2000.0,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,2000.0,0.0
2023-11-23 00:16:00+01:00,2000.0,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,2000.0,0.0
2023-11-23 00:17:00+01:00,2000.0,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,2000.0,0.0
2023-11-23 00:18:00+01:00,2000.0,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,2000.0,0.0
2023-11-23 00:19:00+01:00,2000.0,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,2000.0,0.0
2023-11-23 00:20:00+01:00,2000.0,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,2000.0,0.0
2023-11-23 00:21:00+01:00,2000.0,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,2000.0,0.0
2023-11-23 00:22:00+01:00,2000.0,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,2000.0,0.0
2023-11-23 00:23:00+01:00,2000.0,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,2000.0,0.0
2023-11-23 00:24:00+01:00,2000.0,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,2000.0,0.0
2023-11-23 00:25:00+01:00,2000.0,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,2000.0,0.0
2023-11-23 00:26:00+01:00,2000.0,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,2000.0,0.0
2023-11-23 00:27:00+01:00,2000.0,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,2000.0,0.0
2023-11-23 00:28:00+01:00,2000.0,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,2000.0,0.0
2023-11-23 00:29:00+01:00,2000.0,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,2000.0,0.0
2023-11-23 00:30:00+01:00,3030.0,0.0,0.0,0.0,3030.0,3030.0,0.0,0.0,0.0,3030.0,0.0
2023-11-23 00:31:00+01:00,3030.0,0.0,0.0,0.0,3030.0,3030.0,0.0,0.0,0.0,3030.0,0.0
2023-11-23 00:32:00+01:00,3030.0,0.0,0.0,0.0,3030.0,3030.0,0.0,0.0,0.0,3030.0,0.0
2023-11-23 00:33:00+01:00,3030.0,0.0,0.0,0.0,3030.0,3030.0,0.0,0.0,0.0,3030.0,0.0
2023-11-23 00:34:00+01:00,3030.0,0.0,0.0,0.0,3030.0,3030.0,0.0,0.0,0.0,3030.0,0.0
2023-11-23 00:35:00+01:00,3030.0,0.0,0.0,0.0,3030.0,3030.0,0.0,0.0,0.0,3030.0,0.0
2023-11-23 00:36:00+01:00,3030.0,0.0,0.0,0.0,3030.0,3030.0,0.0,0.0,0.0,3030.0,0.0
2023-11-23 00:37:00+01:00,3030.0,0.0,0.0,0.0,3030.0,3030.0,0.0,0.0,0.0,3030.0,0.0
2023-11-23 00:38:00+01:00,3030.0,0.0,0.0,0.0,3030.0,3030.0,0.0,0.0,0.0,3030.0,0.0
2023-11-23 00:39:00+01:00,3030.0,0.0,0.0,0.0,3030.0,3030.0,0.0,0.0,0.0,3030.0,0.0
2023-11-23 00:40:00+01:00,3030.0,0.0,0.0,0.0,3030.0,3030.0,0.0,0.0,0.0,3030.0,0.0
2023-11-23 00:41:00+01:00,3030.0,0.0,0.0,0.0,3030.0,3030.0,0.0,0.0,0.0,3030.0,0.0
2023-11-23 00:42:00+01:00,3030.0,0.0,0.0,0.0,3030.0,3030.0,0.0,0.0,0.0,3030.0,0.0
2023-11-23 00:43:00+01:00,3030.0,0.0,0.0,0.0,3030.0,3030.0,0.0,0.0,0.0,3030.0,0.0
2023-11-23 00:44:00+01:00,3030.0,0.0,0.0,0.0,3030.0,3030.0,0.0,0.0,0.0,3030.0,0.0
2023-11-23 00:45:00+01:00,1480.0,0.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0,0.0
2023-11-23 00:46:00+01:00,1480.0,0.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0,0.0
2023-11-23 00:47:00+01:00,1480.0,0.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0,0.0
2023-11-23 00:48:00+01:00,1480.0,0.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0,0.0
2023-11-23 00:49:00+01:00,1480.0,0.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0,0.0
2023-11-23 00:50:00+01:00,1480.0,0.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0,0.0
2023-11-23 00:51:00+01:00,1480.0,0.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0,0.0
2023-11-23 00:52:00+01:00,1480.0,0.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0,0.0
2023-11-23 00:53:00+01:00,1480.0,0.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0,0.0
2023-11-23 00:54:00+01:00,1480.0,0.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0,0.0
2023-11-23 00:55:00+01:00,1480.0,0.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0,0.0
2023-11-23 00:56:00+01:00,1480.0,0.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0,0.0
2023-11-23 00:57:00+01:00,1480.0,0.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0,0.0
2023-11-23 00:58:00+01:00,1480.0,0.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0,0.0
2023-11-23 00:59:00+01:00,1480.0,0.0,0.0,0.0,1480.0,1480.0,0.0,0.0,0.0,1480.0,0.0
2023-11-23 01:00:00+01:00,790.0,0.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0,0.0
2023-11-23 01:01:00+01:00,790.0,0.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0,0.0
2023-11-23 01:02:00+01:00,790.0,0.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0,0.0
2023-11-23 01:03:00+01:00,790.0,0.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0,0.0
2023-11-23 01:04:00+01:00,790.0,0.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0,0.0
2023-11-23 01:05:00+01:00,790.0,0.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0,0.0
2023-11-23 01:06:00+01:00,790.0,0.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0,0.0
2023-11-23 01:07:00+01:00,790.0,0.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0,0.0
2023-11-23 01:08:00+01:00,790.0,0.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0,0.0
2023-11-23 01:09:00+01:00,790.0,0.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0,0.0
2023-11-23 01:10:00+01:00,790.0,0.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0,0.0
2023-11-23 01:11:00+01:00,790.0,0.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0,0.0
2023-11-23 01:12:00+01:00,790.0,0.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0,0.0
2023-11-23 01:13:00+01:00,790.0,0.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0,0.0
2023-11-23 01:14:00+01:00,790.0,0.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0,790.0,0.0
2023-11-23 01:15:00+01:00,1850.0,0.0,0.0,0.0,1850.0,1850.0,0.0,0.0,0.0,1850.0,0.0
2023-11-23 01:16:00+01:00,1850.0,0.0,0.0,0.0,1850.0,1850.0,0.0,0.0,0.0,1850.0,0.0
2023-11-23 01:17:00+01:00,1850.0,0.0,0.0,0.0,1850.0,1850.0,0.0,0.0,0.0,1850.0,0.0
2023-11-23 01:18:00+01:00,1850.0,0.0,0.0,0.0,1850.0,1850.0,0.0,0.0,0.0,1850.0,0.0
2023-11-23 01:19:00+01:00,1850.0,0.0,0.0,0.0,1850.0,1850.0,0.0,0.0,0.0,1850.0,0.0
2023-11-23 01:20:00+01:00,1850.0,0.0,0.0,0.0,1850.0,1850.0,0.0,0.0,0.0,1850.0,0.0
