,"SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='feed_in')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_export')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_import')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='source_import')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='PV', solph_node='source')","SolphLabel(location='House1', mtress_component='demand', solph_node='input')","SolphLabel(location='House1', mtress_component='storage1', solph_node='Battery_Storage')"
,"SolphLabel(location='House1', mtress_component='demand', solph_node='input')","SolphLabel(location='House1', mtress_component='storage1', solph_node='Battery_Storage')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_export')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='sink_export')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_import')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='feed_in')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='demand', solph_node='sink')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')"
2023-01-29 18:57:00+01:00,2870.0,0.0,0.0,0.0,2870.0,2870.0,0.0,0.0,0.0,2870.0,0.0
2023-01-29 18:58:00+01:00,2870.0,0.0,0.0,0.0,2870.0,2870.0,0.0,0.0,0.0,2870.0,0.0
2023-01-29 18:59:00+01:00,2870.0,0.0,0.0,0.0,2870.0,2870.0,0.0,0.0,0.0,2870.0,0.0
2023-01-29 19:00:00+01:00,3220.0,0.0,0.0,0.0,3220.0,3220.0,0.0,0.0,0.0,3220.0,0.0
2023-01-29 19:01:00+01:00,3220.0,0.0,0.0,0.0,3220.0,3220.0,0.0,0.0,0.0,3220.0,0.0
2023-01-29 19:02:00+01:00,3220.0,0.0,0.0,0.0,3220.0,3220.0,0.0,0.0,0.0,3220.0,0.0
2023-01-29 19:03:00+01:00,3220.0,0.0,0.0,0.0,3220.0,3220.0,0.0,0.0,0.0,3220.0,0.0
2023-01-29 19:04:00+01:00,3220.0,0.0,0.0,0.0,3220.0,3220.0,0.0,0.0,0.0,3220.0,0.0
2023-01-29 19:05:00+01:00,3220.0,0.0,0.0,0.0,3220.0,3220.0,0.0,0.0,0.0,3220.0,0.0
2023-01-29 19:06:00+01:00,3220.0,0.0,0.0,0.0,3220.0,3220.0,0.0,0.0,0.0,3220.0,0.0
2023-01-29 19:07:00+01:00,3220.0,0.0,0.0,0.0,3220.0,3220.0,0.0,0.0,0.0,3220.0,0.0
2023-01-29 19:08:00+01:00,3220.0,0.0,0.0,0.0,3220.0,3220.0,0.0,0.0,0.0,3220.0,0.0
2023-01-29 19:09:00+01:00,3220.0,0.0,0.0,0.0,3220.0,3220.0,0.0,0.0,0.0,3220.0,0.0
2023-01-29 19:10:00+01:00,3220.0,0.0,0.0,0.0,3220.0,3220.0,0.0,0.0,0.0,3220.0,0.0
2023-01-29 19:11:00+01:00,3220.0,0.0,0.0,0.0,3220.0,3220.0,0.0,0.0,0.0,3220.0,0.0
2023-01-29 19:12:00+01:00,3220.0,0.0,0.0,0.0,3220.0,3220.0,0.0,0.0,0.0,3220.0,0.0
2023-01-29 19:13:00+01:00,3220.0,0.0,0.0,0.0,3220.0,3220.0,0.0,0.0,0.0,3220.0,0.0
2023-01-29 19:14:00+01:00,3220.0,0.0,0.0,0.0,3220.0,3220.0,0.0,0.0,0.0,3220.0,0.0
2023-01-29 19:15:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-01-29 19:16:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-01-29 19:17:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-01-29 19:18:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-01-29 19:19:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-01-29 19:20:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-01-29 19:21:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-01-29 19:22:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-01-29 19:23:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-01-29 19:24:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-01-29 19:25:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-01-29 19:26:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-01-29 19:27:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-01-29 19:28:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-01-29 19:29:00+01:00,3260.0,0.0,0.0,0.0,3260.0,3260.0,0.0,0.0,0.0,3260.0,0.0
2023-01-29 19:30:00+01:00,5380.0,0.0,0.0,0.0,5380.0,5380.0,0.0,0.0,0.0,5380.0,0.0
2023-01-29 19:31:00+01:00,5380.0,0.0,0.0,0.0,5380.0,5380.0,0.0,0.0,0.0,5380.0,0.0
2023-01-29 19:32:00+01:00,5380.0,0.0,0.0,0.0,5380.0,5380.0,0.0,0.0,0.0,5380.0,0.0
2023-01-29 19:33:00+01:00,5380.0,0.0,0.0,0.0,5380.0,5380.0,0.0,0.0,0.0,5380.0,0.0
2023-01-29 19:34:00+01:00,5380.0,0.0,0.0,0.0,5380.0,5380.0,0.0,0.0,0.0,5380.0,0.0
2023-01-29 19:35:00+01:00,5380.0,0.0,0.0,0.0,5380.0,5380.0,0.0,0.0,0.0,5380.0,0.0
2023-01-29 19:36:00+01:00,5380.0,0.0,0.0,0.0,5380.0,5380.0,0.0,0.0,0.0,5380.0,0.0
2023-01-29 19:37:00+01:00,5380.0,0.0,0.0,0.0,5380.0,5380.0,0.0,0.0,0.0,5380.0,0.0
2023-01-29 19:38:00+01:00,5380.0,0.0,0.0,0.0,5380.0,5380.0,0.0,0.0,0.0,5380.0,0.0
2023-01-29 19:39:00+01:00,5380.0,0.0,0.0,0.0,5380.0,5380.0,0.0,0.0,0.0,5380.0,0.0
2023-01-29 19:40:00+01:00,5380.0,0.0,0.0,0.0,5380.0,5380.0,0.0,0.0,0.0,5380.0,0.0
2023-01-29 19:41:00+01:00,5380.0,0.0,0.0,0.0,5380.0,5380.0,0.0,0.0,0.0,5380.0,0.0
2023-01-29 19:42:00+01:00,5380.0,0.0,0.0,0.0,5380.0,5380.0,0.0,0.0,0.0,5380.0,0.0
2023-01-29 19:43:00+01:00,5380.0,0.0,0.0,0.0,5380.0,5380.0,0.0,0.0,0.0,5380.0,0.0
2023-01-29 19:44:00+01:00,5380.0,0.0,0.0,0.0,5380.0,5380.0,0.0,0.0,0.0,5380.0,0.0
2023-01-29 19:45:00+01:00,5910.0,0.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0,0.0
2023-01-29 19:46:00+01:00,5910.0,0.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0,0.0
2023-01-29 19:47:00+01:00,5910.0,0.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0,0.0
2023-01-29 19:48:00+01:00,5910.0,0.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0,0.0
2023-01-29 19:49:00+01:00,5910.0,0.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0,0.0
2023-01-29 19:50:00+01:00,5910.0,0.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0,0.0
2023-01-29 19:51:00+01:00,5910.0,0.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0,0.0
2023-01-29 19:52:00+01:00,5910.0,0.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0,0.0
2023-01-29 19:53:00+01:00,5910.0,0.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0,0.0
2023-01-29 19:54:00+01:00,5910.0,0.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0,0.0
2023-01-29 19:55:00+01:00,5910.0,0.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0,0.0
2023-01-29 19:56:00+01:00,5910.0,0.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0,0.0
2023-01-29 19:57:00+01:00,5910.0,0.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0,0.0
2023-01-29 19:58:00+01:00,5910.0,0.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0,0.0
2023-01-29 19:59:00+01:00,5910.0,0.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0,0.0
2023-01-29 20:00:00+01:00,6100.0,0.0,0.0,0.0,6100.0,6100.0,0.0,0.0,0.0,6100.0,0.0
2023-01-29 20:01:00+01:00,6100.0,0.0,0.0,0.0,6100.0,6100.0,0.0,0.0,0.0,6100.0,0.0
2023-01-29 20:02:00+01:00,6100.0,0.0,0.0,0.0,6100.0,6100.0,0.0,0.0,0.0,6100.0,0.0
2023-01-29 20:03:00+01:00,6100.0,0.0,0.0,0.0,6100.0,6100.0,0.0,0.0,0.0,6100.0,0.0
2023-01-29 20:04:00+01:00,6100.0,0.0,0.0,0.0,6100.0,6100.0,0.0,0.0,0.0,6100.0,0.0
2023-01-29 20:05:00+01:00,6100.0,0.0,0.0,0.0,6100.0,6100.0,0.0,0.0,0.0,6100.0,0.0
2023-01-29 20:06:00+01:00,6100.0,0.0,0.0,0.0,6100.0,6100.0,0.0,0.0,0.0,6100.0,0.0
2023-01-29 20:07:00+01:00,6100.0,0.0,0.0,0.0,6100.0,6100.0,0.0,0.0,0.0,6100.0,0.0
2023-01-29 20:08:00+01:00,6100.0,0.0,0.0,0.0,6100.0,6100.0,0.0,0.0,0.0,6100.0,0.0
2023-01-29 20:09:00+01:00,6100.0,0.0,0.0,0.0,6100.0,6100.0,0.0,0.0,0.0,6100.0,0.0
2023-01-29 20:10:00+01:00,6100.0,0.0,0.0,0.0,6100.0,6100.0,0.0,0.0,0.0,6100.0,0.0
2023-01-29 20:11:00+01:00,6100.0,0.0,0.0,0.0,6100.0,6100.0,0.0,0.0,0.0,6100.0,0.0
2023-01-29 20:12:00+01:00,6100.0,0.0,0.0,0.0,6100.0,6100.0,0.0,0.0,0.0,6100.0,0.0
2023-01-29 20:13:00+01:00,6100.0,0.0,0.0,0.0,6100.0,6100.0,0.0,0.0,0.0,6100.0,0.0
2023-01-29 20:14:00+01:00,6100.0,0.0,0.0,0.0,6100.0,6100.0,0.0,0.0,0.0,6100.0,0.0
2023-01-29 20:15:00+01:00,5850.0,0.0,0.0,0.0,5850.0,5850.0,0.0,0.0,0.0,5850.0,0.0
2023-01-29 20:16:00+01:00,5850.0,0.0,0.0,0.0,5850.0,5850.0,0.0,0.0,0.0,5850.0,0.0
2023-01-29 20:17:00+01:00,5850.0,0.0,0.0,0.0,5850.0,5850.0,0.0,0.0,0.0,5850.0,0.0
2023-01-29 20:18:00+01:00,5850.0,0.0,0.0,0.0,5850.0,5850.0,0.0,0.0,0.0,5850.0,0.0
2023-01-29 20:19:00+01:00,5850.0,0.0,0.0,0.0,5850.0,5850.0,0.0,0.0,0.0,5850.0,0.0
2023-01-29 20:20:00+01:00,5850.0,0.0,0.0,0.0,5850.0,5850.0,0.0,0.0,0.0,5850.0,0.0
2023-01-29 20:21:00+01:00,5850.0,0.0,0.0,0.0,5850.0,5850.0,0.0,0.0,0.0,5850.0,0.0
2023-01-29 20:22:00+01:00,5850.0,0.0,0.0,0.0,5850.0,5850.0,0.0,0.0,0.0,5850.0,0.0
2023-01-29 20:23:00+01:00,5850.0,0.0,0.0,0.0,5850.0,5850.0,0.0,0.0,0.0,5850.0,0.0
2023-01-29 20:24:00+01:00,5850.0,0.0,0.0,0.0,5850.0,5850.0,0.0,0.0,0.0,5850.0,0.0
2023-01-29 20:25:00+01:00,5850.0,0.0,0.0,0.0,5850.0,5850.0,0.0,0.0,0.0,5850.0,0.0
2023-01-29 20:26:00+01:00,5850.0,0.0,0.0,0.0,5850.0,5850.0,0.0,0.0,0.0,5850.0,0.0
2023-01-29 20:27:00+01:00,5850.0,0.0,0.0,0.0,5850.0,5850.0,0.0,0.0,0.0,5850.0,0.0
2023-01-29 20:28:00+01:00,5850.0,0.0,0.0,0.0,5850.0,5850.0,0.0,0.0,0.0,5850.0,0.0
2023-01-29 20:29:00+01:00,5850.0,0.0,0.0,0.0,5850.0,5850.0,0.0,0.0,0.0,5850.0,0.0
2023-01-29 20:30:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-01-29 20:31:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-01-29 20:32:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-01-29 20:33:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-01-29 20:34:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-01-29 20:35:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-01-29 20:36:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-01-29 20:37:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-01-29 20:38:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-01-29 20:39:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-01-29 20:40:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-01-29 20:41:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-01-29 20:42:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-01-29 20:43:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-01-29 20:44:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-01-29 20:45:00+01:00,5750.0,0.0,0.0,0.0,5750.0,5750.0,0.0,0.0,0.0,5750.0,0.0
2023-01-29 20:46:00+01:00,5750.0,0.0,0.0,0.0,5750.0,5750.0,0.0,0.0,0.0,5750.0,0.0
2023-01-29 20:47:00+01:00,5750.0,0.0,0.0,0.0,5750.0,5750.0,0.0,0.0,0.0,5750.0,0.0
2023-01-29 20:48:00+01:00,5750.0,0.0,0.0,0.0,5750.0,5750.0,0.0,0.0,0.0,5750.0,0.0
2023-01-29 20:49:00+01:00,5750.0,0.0,0.0,0.0,5750.0,5750.0,0.0,0.0,0.0,5750.0,0.0
2023-01-29 20:50:00+01:00,5750.0,0.0,0.0,0.0,5750.0,5750.0,0.0,0.0,0.0,5750.0,0.0
2023-01-29 20:51:00+01:00,5750.0,0.0,0.0,0.0,5750.0,5750.0,0.0,0.0,0.0,5750.0,0.0
2023-01-29 20:52:00+01:00,5750.0,0.0,0.0,0.0,5750.0,5750.0,0.0,0.0,0.0,5750.0,0.0
2023-01-29 20:53:00+01:00,5750.0,0.0,0.0,0.0,5750.0,5750.0,0.0,0.0,0.0,5750.0,0.0
2023-01-29 20:54:00+01:00,5750.0,0.0,0.0,0.0,5750.0,5750.0,0.0,0.0,0.0,5750.0,0.0
2023-01-29 20:55:00+01:00,5750.0,0.0,0.0,0.0,5750.0,5750.0,0.0,0.0,0.0,5750.0,0.0
2023-01-29 20:56:00+01:00,5750.0,0.0,0.0,0.0,5750.0,5750.0,0.0,0.0,0.0,5750.0,0.0
2023-01-29 20:57:00+01:00,5750.0,0.0,0.0,0.0,5750.0,5750.0,0.0,0.0,0.0,5750.0,0.0
2023-01-29 20:58:00+01:00,5750.0,0.0,0.0,0.0,5750.0,5750.0,0.0,0.0,0.0,5750.0,0.0
2023-01-29 20:59:00+01:00,5750.0,0.0,0.0,0.0,5750.0,5750.0,0.0,0.0,0.0,5750.0,0.0
2023-01-29 21:00:00+01:00,3210.0,0.0,0.0,0.0,3210.0,3210.0,0.0,0.0,0.0,3210.0,0.0
2023-01-29 21:01:00+01:00,3210.0,0.0,0.0,0.0,3210.0,3210.0,0.0,0.0,0.0,3210.0,0.0
2023-01-29 21:02:00+01:00,3210.0,0.0,0.0,0.0,3210.0,3210.0,0.0,0.0,0.0,3210.0,0.0
2023-01-29 21:03:00+01:00,3210.0,0.0,0.0,0.0,3210.0,3210.0,0.0,0.0,0.0,3210.0,0.0
2023-01-29 21:04:00+01:00,3210.0,0.0,0.0,0.0,3210.0,3210.0,0.0,0.0,0.0,3210.0,0.0
2023-01-29 21:05:00+01:00,3210.0,0.0,0.0,0.0,3210.0,3210.0,0.0,0.0,0.0,3210.0,0.0
2023-01-29 21:06:00+01:00,3210.0,0.0,0.0,0.0,3210.0,3210.0,0.0,0.0,0.0,3210.0,0.0
2023-01-29 21:07:00+01:00,3210.0,0.0,0.0,0.0,3210.0,3210.0,0.0,0.0,0.0,3210.0,0.0
2023-01-29 21:08:00+01:00,3210.0,0.0,0.0,0.0,3210.0,3210.0,0.0,0.0,0.0,3210.0,0.0
2023-01-29 21:09:00+01:00,3210.0,0.0,0.0,0.0,3210.0,3210.0,0.0,0.0,0.0,3210.0,0.0
2023-01-29 21:10:00+01:00,3210.0,0.0,0.0,0.0,3210.0,3210.0,0.0,0.0,0.0,3210.0,0.0
2023-01-29 21:11:00+01:00,3210.0,0.0,0.0,0.0,3210.0,3210.0,0.0,0.0,0.0,3210.0,0.0
2023-01-29 21:12:00+01:00,3210.0,0.0,0.0,0.0,3210.0,3210.0,0.0,0.0,0.0,3210.0,0.0
2023-01-29 21:13:00+01:00,3210.0,0.0,0.0,0.0,3210.0,3210.0,0.0,0.0,0.0,3210.0,0.0
2023-01-29 21:14:00+01:00,3210.0,0.0,0.0,0.0,3210.0,3210.0,0.0,0.0,0.0,3210.0,0.0
2023-01-29 21:15:00+01:00,3090.0,0.0,0.0,0.0,3090.0,3090.0,0.0,0.0,0.0,3090.0,0.0
2023-01-29 21:16:00+01:00,3090.0,0.0,0.0,0.0,3090.0,3090.0,0.0,0.0,0.0,3090.0,0.0
2023-01-29 21:17:00+01:00,3090.0,0.0,0.0,0.0,3090.0,3090.0,0.0,0.0,0.0,3090.0,0.0
2023-01-29 21:18:00+01:00,3090.0,0.0,0.0,0.0,3090.0,3090.0,0.0,0.0,0.0,3090.0,0.0
2023-01-29 21:19:00+01:00,3090.0,0.0,0.0,0.0,3090.0,3090.0,0.0,0.0,0.0,3090.0,0.0
2023-01-29 21:20:00+01:00,3090.0,0.0,0.0,0.0,3090.0,3090.0,0.0,0.0,0.0,3090.0,0.0
2023-01-29 21:21:00+01:00,3090.0,0.0,0.0,0.0,3090.0,3090.0,0.0,0.0,0.0,3090.0,0.0
2023-01-29 21:22:00+01:00,3090.0,0.0,0.0,0.0,3090.0,3090.0,0.0,0.0,0.0,3090.0,0.0
2023-01-29 21:23:00+01:00,3090.0,0.0,0.0,0.0,3090.0,3090.0,0.0,0.0,0.0,3090.0,0.0
2023-01-29 21:24:00+01:00,3090.0,0.0,0.0,0.0,3090.0,3090.0,0.0,0.0,0.0,3090.0,0.0
2023-01-29 21:25:00+01:00,3090.0,0.0,0.0,0.0,3090.0,3090.0,0.0,0.0,0.0,3090.0,0.0
2023-01-29 21:26:00+01:00,3090.0,0.0,0.0,0.0,3090.0,3090.0,0.0,0.0,0.0,3090.0,0.0
2023-01-29 21:27:00+01:00,3090.0,0.0,0.0,0.0,3090.0,3090.0,0.0,0.0,0.0,3090.0,0.0
2023-01-29 21:28:00+01:00,3090.0,0.0,0.0,0.0,3090.0,3090.0,0.0,0.0,0.0,3090.0,0.0
2023-01-29 21:29:00+01:00,3090.0,0.0,0.0,0.0,3090.0,3090.0,0.0,0.0,0.0,3090.0,0.0
2023-01-29 21:30:00+01:00,3110.0,0.0,0.0,0.0,3110.0,3110.0,0.0,0.0,0.0,3110.0,0.0
2023-01-29 21:31:00+01:00,3110.0,0.0,0.0,0.0,3110.0,3110.0,0.0,0.0,0.0,3110.0,0.0
2023-01-29 21:32:00+01:00,3110.0,0.0,0.0,0.0,3110.0,3110.0,0.0,0.0,0.0,3110.0,0.0
2023-01-29 21:33:00+01:00,3110.0,0.0,0.0,0.0,3110.0,3110.0,0.0,0.0,0.0,3110.0,0.0
2023-01-29 21:34:00+01:00,3110.0,0.0,0.0,0.0,3110.0,3110.0,0.0,0.0,0.0,3110.0,0.0
2023-01-29 21:35:00+01:00,3110.0,0.0,0.0,0.0,3110.0,3110.0,0.0,0.0,0.0,3110.0,0.0
2023-01-29 21:36:00+01:00,3110.0,0.0,0.0,0.0,3110.0,3110.0,0.0,0.0,0.0,3110.0,0.0
2023-01-29 21:37:00+01:00,3110.0,0.0,0.0,0.0,3110.0,3110.0,0.0,0.0,0.0,3110.0,0.0
2023-01-29 21:38:00+01:00,3110.0,0.0,0.0,0.0,3110.0,3110.0,0.0,0.0,0.0,3110.0,0.0
2023-01-29 21:39:00+01:00,3110.0,0.0,0.0,0.0,3110.0,3110.0,0.0,0.0,0.0,3110.0,0.0
2023-01-29 21:40:00+01:00,3110.0,0.0,0.0,0.0,3110.0,3110.0,0.0,0.0,0.0,3110.0,0.0
2023-01-29 21:41:00+01:00,3110.0,0.0,0.0,0.0,3110.0,3110.0,0.0,0.0,0.0,3110.0,0.0
2023-01-29 21:42:00+01:00,3110.0,0.0,0.0,0.0,3110.0,3110.0,0.0,0.0,0.0,3110.0,0.0
2023-01-29 21:43:00+01:00,3110.0,0.0,0.0,0.0,3110.0,3110.0,0.0,0.0,0.0,3110.0,0.0
2023-01-29 21:44:00+01:00,3110.0,0.0,0.0,0.0,3110.0,3110.0,0.0,0.0,0.0,3110.0,0.0
2023-01-29 21:45:00+01:00,2980.0,0.0,0.0,0.0,2980.0,2980.0,0.0,0.0,0.0,2980.0,0.0
2023-01-29 21:46:00+01:00,2980.0,0.0,0.0,0.0,2980.0,2980.0,0.0,0.0,0.0,2980.0,0.0
2023-01-29 21:47:00+01:00,2980.0,0.0,0.0,0.0,2980.0,2980.0,0.0,0.0,0.0,2980.0,0.0
2023-01-29 21:48:00+01:00,2980.0,0.0,0.0,0.0,2980.0,2980.0,0.0,0.0,0.0,2980.0,0.0
2023-01-29 21:49:00+01:00,2980.0,0.0,0.0,0.0,2980.0,2980.0,0.0,0.0,0.0,2980.0,0.0
2023-01-29 21:50:00+01:00,2980.0,0.0,0.0,0.0,2980.0,2980.0,0.0,0.0,0.0,2980.0,0.0
2023-01-29 21:51:00+01:00,2980.0,0.0,0.0,0.0,2980.0,2980.0,0.0,0.0,0.0,2980.0,0.0
2023-01-29 21:52:00+01:00,2980.0,0.0,0.0,0.0,2980.0,2980.0,0.0,0.0,0.0,2980.0,0.0
2023-01-29 21:53:00+01:00,2980.0,0.0,0.0,0.0,2980.0,2980.0,0.0,0.0,0.0,2980.0,0.0
2023-01-29 21:54:00+01:00,2980.0,0.0,0.0,0.0,2980.0,2980.0,0.0,0.0,0.0,2980.0,0.0
2023-01-29 21:55:00+01:00,2980.0,0.0,0.0,0.0,2980.0,2980.0,0.0,0.0,0.0,2980.0,0.0
2023-01-29 21:56:00+01:00,2980.0,0.0,0.0,0.0,2980.0,2980.0,0.0,0.0,0.0,2980.0,0.0
2023-01-29 21:57:00+01:00,2980.0,0.0,0.0,0.0,2980.0,2980.0,0.0,0.0,0.0,2980.0,0.0
2023-01-29 21:58:00+01:00,2980.0,0.0,0.0,0.0,2980.0,2980.0,0.0,0.0,0.0,2980.0,0.0
2023-01-29 21:59:00+01:00,2980.0,0.0,0.0,0.0,2980.0,2980.0,0.0,0.0,0.0,2980.0,0.0
2023-01-29 22:00:00+01:00,2850.0,0.0,0.0,0.0,2850.0,2850.0,0.0,0.0,0.0,2850.0,0.0
2023-01-29 22:01:00+01:00,2850.0,0.0,0.0,0.0,2850.0,2850.0,0.0,0.0,0.0,2850.0,0.0
2023-01-29 22:02:00+01:00,2850.0,0.0,0.0,0.0,2850.0,2850.0,0.0,0.0,0.0,2850.0,0.0
2023-01-29 22:03:00+01:00,2850.0,0.0,0.0,0.0,2850.0,2850.0,0.0,0.0,0.0,2850.0,0.0
2023-01-29 22:04:00+01:00,2850.0,0.0,0.0,0.0,2850.0,2850.0,0.0,0.0,0.0,2850.0,0.0
2023-01-29 22:05:00+01:00,2850.0,0.0,0.0,0.0,2850.0,2850.0,0.0,0.0,0.0,2850.0,0.0
2023-01-29 22:06:00+01:00,2850.0,0.0,0.0,0.0,2850.0,2850.0,0.0,0.0,0.0,2850.0,0.0
2023-01-29 22:07:00+01:00,2850.0,0.0,0.0,0.0,2850.0,2850.0,0.0,0.0,0.0,2850.0,0.0
2023-01-29 22:08:00+01:00,2850.0,0.0,0.0,0.0,2850.0,2850.0,0.0,0.0,0.0,2850.0,0.0
2023-01-29 22:09:00+01:00,2850.0,0.0,0.0,0.0,2850.0,2850.0,0.0,0.0,0.0,2850.0,0.0
2023-01-29 22:10:00+01:00,2850.0,0.0,0.0,0.0,2850.0,2850.0,0.0,0.0,0.0,2850.0,0.0
2023-01-29 22:11:00+01:00,2850.0,0.0,0.0,0.0,2850.0,2850.0,0.0,0.0,0.0,2850.0,0.0
2023-01-29 22:12:00+01:00,2850.0,0.0,0.0,0.0,2850.0,2850.0,0.0,0.0,0.0,2850.0,0.0
2023-01-29 22:13:00+01:00,2850.0,0.0,0.0,0.0,2850.0,2850.0,0.0,0.0,0.0,2850.0,0.0
2023-01-29 22:14:00+01:00,2850.0,0.0,0.0,0.0,2850.0,2850.0,0.0,0.0,0.0,2850.0,0.0
2023-01-29 22:15:00+01:00,2840.0,0.0,0.0,0.0,2840.0,2840.0,0.0,0.0,0.0,2840.0,0.0
2023-01-29 22:16:00+01:00,2840.0,0.0,0.0,0.0,2840.0,2840.0,0.0,0.0,0.0,2840.0,0.0
2023-01-29 22:17:00+01:00,2840.0,0.0,0.0,0.0,2840.0,2840.0,0.0,0.0,0.0,2840.0,0.0
2023-01-29 22:18:00+01:00,2840.0,0.0,0.0,0.0,2840.0,2840.0,0.0,0.0,0.0,2840.0,0.0
2023-01-29 22:19:00+01:00,2840.0,0.0,0.0,0.0,2840.0,2840.0,0.0,0.0,0.0,2840.0,0.0
